Frame,Time (ns),RMSD
1714,171.303426,5.891663677379917
1715,171.40342800000002,5.8456957700772065
1716,171.50342999999998,5.757977363893064
1717,171.603432,5.860808498291108
1718,171.70343400000002,5.95810494332919
1719,171.803436,6.178754428407651
1720,171.903438,5.91920722818841
1721,172.00344,5.71680955430896
1722,172.103442,5.440052964237117
1723,172.20344400000002,6.064958017205747
1724,172.303446,5.748935997076767
1725,172.403448,5.982936147406236
1726,172.50345000000002,5.669841940259438
1727,172.603452,5.972182460898367
1728,172.703454,5.940587098222629
1729,172.803456,5.791868644639259
1730,172.903458,5.994268215721722
1731,173.00346,6.107771961402321
1732,173.103462,5.886982697464396
1733,173.203464,5.948013509241824
1734,173.30346600000001,5.838622270376145
1735,173.403468,6.253418889780334
1736,173.50347,6.193774253549343
1737,173.603472,5.9831452679203565
1738,173.70347400000003,6.496439107178439
1739,173.803476,5.871588981402071
1740,173.903478,6.292790243123494
1741,174.00348000000002,6.312428844356559
1742,174.103482,6.0952660907529355
1743,174.203484,6.157413979141717
1744,174.303486,6.481732417816584
1745,174.403488,5.568416136471148
1746,174.50349,5.802299709420521
1747,174.603492,6.16919442675918
1748,174.703494,6.2137766039949
1749,174.80349600000002,6.406358747338406
1750,174.90349799999998,6.172828722471966
1751,175.0035,6.0847199048909815
1752,175.10350200000002,6.036850299669178
1753,175.203504,5.852879604888493
1754,175.303506,5.707978500771399
1755,175.403508,5.836497706193655
1756,175.50351,6.153823350767291
1757,175.60351200000002,5.8446128668575845
1758,175.70351399999998,5.961527344785116
1759,175.803516,6.372131455281534
1760,175.90351800000002,6.599896114297439
1761,176.00351999999998,6.178582287720581
1762,176.103522,6.2380081114028805
1763,176.20352400000002,6.192417825764538
1764,176.303526,6.479906120001209
1765,176.403528,6.424894674455824
1766,176.50353,6.44350432281558
1767,176.603532,6.728857479173125
1768,176.70353400000002,6.401901716753244
1769,176.80353599999998,6.723340733071815
1770,176.903538,6.755515533335988
1771,177.00354000000002,6.915049221844871
1772,177.103542,6.711956533882847
1773,177.203544,6.645632607446462
1774,177.303546,7.047675795242514
1775,177.403548,6.523314928848431
1776,177.50355000000002,6.6790902501577065
1777,177.603552,6.629129977583939
1778,177.703554,6.810604395831773
1779,177.80355600000001,6.885239917382244
1780,177.903558,6.928134290638742
1781,178.00356,7.0506024509332805
1782,178.103562,7.166020262344255
1783,178.203564,6.604133158573432
1784,178.303566,7.087158614664607
1785,178.403568,6.724927528566523
1786,178.50357,6.6460844909655625
1787,178.603572,6.875168382976053
1788,178.703574,6.472189260142592
1789,178.803576,6.6544377216973585
1790,178.903578,6.517881216637921
1791,179.00358000000003,6.452765643559834
1792,179.103582,6.836758503498773
1793,179.203584,6.740634402696553
1794,179.30358600000002,6.752163714082434
1795,179.403588,6.870017839680659
1796,179.50359,6.701331354739747
1797,179.603592,6.54519329936229
1798,179.703594,6.41676167793619
1799,179.803596,6.679666078966623
1800,179.903598,6.785142979208644
1801,180.0036,6.356890289759415
1802,180.10360200000002,6.416465174542292
1803,180.20360399999998,6.689052676441067
1804,180.303606,6.365168681346833
1805,180.40360800000002,6.39813699196695
1806,180.50361,6.218508385940989
1807,180.603612,6.025787795365063
1808,180.703614,5.564830440514802
1809,180.803616,5.204844484769648
1810,180.90361800000002,5.632719059662978
1811,181.00361999999998,6.041992143562415
1812,181.103622,5.700547074037179
1813,181.20362400000002,5.711702379764734
1814,181.30362599999998,5.675970848552439
1815,181.403628,5.8858822774864175
1816,181.50363000000002,5.813509779064611
1817,181.603632,5.929727298852729
1818,181.703634,5.646244160695926
1819,181.803636,5.754193176182812
1820,181.903638,5.663997398148433
1821,182.00364000000002,5.571882756865263
1822,182.10364199999998,5.396858164578411
1823,182.203644,5.534624276261772
1824,182.30364600000001,5.658573906569424
1825,182.403648,5.706111049427398
1826,182.50365,5.935302544832434
1827,182.603652,5.749375327319508
1828,182.703654,5.839613920154105
1829,182.80365600000002,6.475393801266976
1830,182.903658,6.204840660447674
1831,183.00366,5.859450414057614
1832,183.103662,6.027594022344344
1833,183.203664,5.8941236125359024
1834,183.303666,6.071267602843831
1835,183.403668,6.2116994545423845
1836,183.50367,6.382767861335654
1837,183.603672,6.066078887569352
1838,183.703674,5.929965923346498
1839,183.803676,6.284646867717411
1840,183.903678,6.165356406012763
1841,184.00368,5.955832242833496
1842,184.103682,6.194457698794755
1843,184.203684,6.211412434471285
1844,184.30368600000003,6.185118819943623
1845,184.403688,6.044483015800675
1846,184.50369,5.759982516931603
1847,184.60369200000002,6.220879332072649
1848,184.703694,5.850642043645823
1849,184.803696,5.902657150706964
1850,184.903698,5.766794307555164
1851,185.0037,5.652419772900553
1852,185.103702,5.745904447123992
1853,185.203704,5.45297330817441
1854,185.303706,5.824047173372277
1855,185.40370800000002,5.815060354301096
1856,185.50370999999998,5.891114896114108
1857,185.603712,5.788187356771715
1858,185.70371400000002,5.852058446907115
1859,185.803716,5.607127257342233
1860,185.903718,5.97747516123877
1861,186.00372,6.039691848122176
1862,186.103722,5.977374151376061
1863,186.20372400000002,6.105230036444109
1864,186.30372599999998,5.873353844962035
1865,186.403728,5.955363254658577
1866,186.50373000000002,5.973441277834427
1867,186.603732,6.091719020422664
1868,186.703734,6.380101332134303
1869,186.80373600000001,5.907767380488074
1870,186.903738,5.875199244147281
1871,187.00374,5.9709568437073255
1872,187.103742,5.918743563519874
1873,187.203744,6.071589293784728
1874,187.30374600000002,6.080634768843253
1875,187.40374799999998,5.794771304022465
1876,187.50375,6.055031180528779
1877,187.60375200000001,5.664109248505102
1878,187.703754,5.646613241235023
1879,187.803756,5.5486089644876255
1880,187.903758,5.89789146715528
1881,188.00376,5.778408785838483
1882,188.10376200000002,6.08447444400415
1883,188.203764,5.803997708636706
1884,188.303766,5.859454781101995
1885,188.403768,5.829650084003402
1886,188.50377,6.196681509511585
1887,188.603772,5.992996497486099
1888,188.703774,6.220466431495485
1889,188.803776,6.413715832302315
1890,188.903778,6.230673451744143
1891,189.00378,6.244682194223403
1892,189.103782,6.11035552271973
1893,189.203784,6.352005987256884
1894,189.303786,5.845499653373584
1895,189.403788,6.126443185537512
1896,189.50379,5.956616344242333
1897,189.60379200000003,5.763331659438833
1898,189.703794,5.903379787396169
1899,189.803796,5.947282043675142
1900,189.90379800000002,5.451934125092983
1901,190.0038,5.649104816100651
1902,190.103802,5.897707684944197
1903,190.203804,6.0482355405937716
1904,190.303806,5.609897127701987
1905,190.403808,6.088260632944942
1906,190.50381,6.144444249789249
1907,190.603812,6.144560608613832
1908,190.70381400000002,6.416595232804055
1909,190.80381599999998,5.933844813580725
1910,190.903818,6.149137937083942
1911,191.00382000000002,6.133144391715622
1912,191.103822,6.0532595837986
1913,191.203824,6.358569444499531
1914,191.30382600000002,6.39431268560943
1915,191.403828,6.385302792551885
1916,191.50383000000002,6.222591710131986
1917,191.60383199999998,6.212673033299251
1918,191.703834,6.210302134998618
1919,191.80383600000002,5.954739433811721
1920,191.903838,5.910999903196118
1921,192.00384,6.097295315245204
1922,192.10384200000001,6.032534420151027
1923,192.203844,5.987559896799659
1924,192.303846,6.0514247737784475
1925,192.403848,5.898224674857716
1926,192.50385,5.690243575491944
1927,192.60385200000002,6.042047717694937
1928,192.70385399999998,5.638400416529933
1929,192.803856,5.7966334580621846
1930,192.903858,5.674144160233354
1931,193.00386,5.716133676747243
1932,193.103862,6.04479023946533
1933,193.203864,5.9205767005610666
1934,193.303866,5.829569917659212
1935,193.40386800000002,6.135033990662868
1936,193.50387,5.962254539096861
1937,193.603872,6.023158908535201
1938,193.703874,5.972493354243084
1939,193.80387600000003,6.036831086703303
1940,193.903878,6.200350210322881
1941,194.00388,5.864677968670795
1942,194.103882,5.895460628026345
1943,194.203884,5.859002986305577
1944,194.303886,6.062249126122165
1945,194.403888,5.921872656672267
1946,194.50389,5.833229012370298
1947,194.603892,5.820688651667503
1948,194.703894,5.704142540761155
1949,194.803896,5.659776525823264
1950,194.90389800000003,5.849869988994643
1951,195.0039,5.772539527470223
1952,195.103902,5.857517473023749
1953,195.20390400000002,5.486351623238376
1954,195.303906,6.242477321033011
1955,195.403908,5.826017706889108
1956,195.50391,5.649323964301382
1957,195.603912,5.7879295481249295
1958,195.703914,5.896836635943477
1959,195.803916,5.872035219381762
1960,195.903918,5.987989817567069
1961,196.00392000000002,6.03909801435589
1962,196.10392199999998,5.838567424890193
1963,196.203924,5.320529904927786
1964,196.30392600000002,5.807744974740387
1965,196.403928,5.331280201338255
1966,196.50393,5.522934805705824
1967,196.60393200000001,5.554925706302147
1968,196.703934,5.891335849848762
1969,196.80393600000002,5.737016262738967
1970,196.90393799999998,5.741109549407989
1971,197.00394,5.9756722520505425
1972,197.10394200000002,6.059244863111219
1973,197.203944,6.027294191269309
1974,197.303946,5.783633180270044
1975,197.403948,5.645905501606118
1976,197.50395,5.710412404219833
1977,197.603952,6.212745541558844
1978,197.703954,5.982131620672659
1979,197.803956,5.907722912784572
1980,197.90395800000002,6.14686574731407
1981,198.00395999999998,6.064566050948161
1982,198.103962,6.126929999219766
1983,198.203964,6.353573626800651
1984,198.303966,6.102287750763376
1985,198.403968,5.958889721731048
1986,198.50397,5.929952313726459
1987,198.603972,6.3968946376025055
1988,198.70397400000002,6.23984655285025
1989,198.803976,6.096611239675535
1990,198.903978,6.03040438059904
1991,199.00398,5.933045310933042
1992,199.10398200000003,6.0052255186967205
1993,199.203984,5.852595780570783
1994,199.303986,5.989649042962539
1995,199.403988,6.1459166953846704
1996,199.50399,6.198367824123888
1997,199.603992,6.160303580121857
1998,199.703994,6.102854961272546
1999,199.803996,6.0511694624974215
2000,199.903998,5.853542185058401
2001,200.00001600000002,5.7518227126558665
