Frame,Time (ns),Radius of Gyration
1717,171.603432,7.834573423376035
1718,171.70343400000002,7.634929837580938
1719,171.803436,7.8400594650536615
1720,171.903438,7.857281495960171
1721,172.00344,7.788765800651769
1722,172.103442,8.06252980823007
1723,172.20344400000002,7.96381139358795
1724,172.303446,8.048282758777166
1725,172.403448,8.090106807755477
1726,172.50345000000002,8.304133052939857
1727,172.603452,7.7889271792050545
1728,172.703454,7.965702272236463
1729,172.803456,7.755215046638488
1730,172.903458,7.571426391000716
1731,173.00346,7.682534199596159
1732,173.103462,7.903298262832086
1733,173.203464,7.714483112724937
1734,173.30346600000001,7.71105765880639
1735,173.403468,7.880223000527129
1736,173.50347,7.772151583625349
1737,173.603472,7.896789841987218
1738,173.70347400000003,7.685911339992924
1739,173.803476,7.743096308871067
1740,173.903478,7.628993458349699
1741,174.00348000000002,7.691541660594685
1742,174.103482,7.664667830314155
1743,174.203484,7.773984186628829
1744,174.303486,7.858192815653934
1745,174.403488,7.72460481946189
1746,174.50349,7.802128649352324
1747,174.603492,7.6605314802593005
1748,174.703494,7.7700185152927705
1749,174.80349600000002,7.6231815092975825
1750,174.90349799999998,7.779187153211088
1751,175.0035,7.663545831639265
1752,175.10350200000002,7.743747076474198
1753,175.203504,7.873416816666929
1754,175.303506,7.847645612222991
1755,175.403508,7.9400654428378905
1756,175.50351,7.821502026509866
1757,175.60351200000002,7.780597347993562
1758,175.70351399999998,7.720804845422119
1759,175.803516,7.731168421870052
1760,175.90351800000002,7.461656024111554
1761,176.00351999999998,7.829536351510455
1762,176.103522,7.786525498762954
1763,176.20352400000002,7.939355037646184
1764,176.303526,7.6597782384032405
1765,176.403528,7.813204433185063
1766,176.50353,7.717827675108801
1767,176.603532,7.829441596114031
1768,176.70353400000002,7.733422209135745
1769,176.80353599999998,7.418049621505344
1770,176.903538,7.53150547104174
1771,177.00354000000002,7.570773897325054
1772,177.103542,7.505692224217631
1773,177.203544,7.8451532178818875
1774,177.303546,7.861916347744608
1775,177.403548,7.8377626817120385
1776,177.50355000000002,7.778679807721898
1777,177.603552,7.842055298761203
1778,177.703554,7.627546944845188
1779,177.80355600000001,7.945176786866039
1780,177.903558,7.857843892184983
1781,178.00356,7.721183029974961
1782,178.103562,7.796379946326823
1783,178.203564,7.622489854993195
1784,178.303566,7.738575962213118
1785,178.403568,7.84831582109579
1786,178.50357,7.772003633455908
1787,178.603572,7.735775116373117
1788,178.703574,7.625600183133752
1789,178.803576,7.66972844600471
1790,178.903578,7.752212800345049
1791,179.00358000000003,8.10291156040981
1792,179.103582,7.835404865850459
1793,179.203584,7.585686224585893
1794,179.30358600000002,7.769545631493291
1795,179.403588,7.669835218267462
1796,179.50359,7.624017948154767
1797,179.603592,7.782715969203287
1798,179.703594,7.978131939525382
1799,179.803596,7.836001762544703
1800,179.903598,7.749863092687063
1801,180.0036,7.906515418211418
1802,180.10360200000002,7.61851003571026
1803,180.20360399999998,7.6680086848928175
1804,180.303606,7.728056990600597
1805,180.40360800000002,7.582351781877646
1806,180.50361,7.708297022132668
1807,180.603612,7.753388099706101
1808,180.703614,7.901797110003415
1809,180.803616,8.085571328928877
1810,180.90361800000002,7.5835591881308835
1811,181.00361999999998,7.816936439282284
1812,181.103622,7.645083497598338
1813,181.20362400000002,7.806595183342052
1814,181.30362599999998,7.535662594437071
1815,181.403628,7.7049387225882775
1816,181.50363000000002,7.903725675752688
1817,181.603632,7.952347083096283
1818,181.703634,7.987907770185904
1819,181.803636,7.597018998808853
1820,181.903638,7.653005794843718
1821,182.00364000000002,7.96099746267634
1822,182.10364199999998,7.717875378841153
1823,182.203644,7.944173447906618
1824,182.30364600000001,8.23610211440322
1825,182.403648,7.644404873132021
1826,182.50365,7.716911961739707
1827,182.603652,7.496322214237445
1828,182.703654,7.708216362809532
1829,182.80365600000002,7.80952529327475
1830,182.903658,7.715919417818143
1831,183.00366,7.6143731324255715
1832,183.103662,7.645497531582782
1833,183.203664,7.642032758463685
1834,183.303666,7.592709671859688
1835,183.403668,7.720543333879584
1836,183.50367,7.584888745041838
1837,183.603672,7.489748807485071
1838,183.703674,7.6364684008033725
1839,183.803676,7.613728997702945
1840,183.903678,7.893877639660223
1841,184.00368,7.610453374062217
1842,184.103682,7.84044342040153
1843,184.203684,8.032200528827534
1844,184.30368600000003,7.944170960009372
1845,184.403688,7.902024114492218
1846,184.50369,7.653530989764104
1847,184.60369200000002,7.871722076826016
1848,184.703694,7.641783203561641
1849,184.803696,7.758239104619935
1850,184.903698,7.944294541783006
1851,185.0037,7.587109238853743
1852,185.103702,7.757803236496845
1853,185.203704,7.658258781351352
1854,185.303706,7.727005796077141
1855,185.40370800000002,7.535427661789441
1856,185.50370999999998,7.667020457110694
1857,185.603712,7.531925046415459
1858,185.70371400000002,7.72462898264218
1859,185.803716,7.679103217898501
1860,185.903718,7.552505375066797
1861,186.00372,7.809345666246505
1862,186.103722,7.52211288256806
1863,186.20372400000002,7.593658456357673
1864,186.30372599999998,7.801152803235862
1865,186.403728,7.841611907416875
1866,186.50373000000002,7.757002854486529
1867,186.603732,7.635596578859033
1868,186.703734,7.605488609348751
1869,186.80373600000001,7.599492294522084
1870,186.903738,7.485651547674705
1871,187.00374,7.491077247663733
1872,187.103742,7.698323540785044
1873,187.203744,7.654183732601612
1874,187.30374600000002,7.674379522585103
1875,187.40374799999998,7.760935051611879
1876,187.50375,7.630205059538659
1877,187.60375200000001,7.688120256991617
1878,187.703754,7.547092353280453
1879,187.803756,7.869950989817347
1880,187.903758,8.015842908632722
1881,188.00376,7.636202259837642
1882,188.10376200000002,8.053650329070733
1883,188.203764,7.854556567590047
1884,188.303766,7.596787007864062
1885,188.403768,8.032536852809567
1886,188.50377,7.381114448791914
1887,188.603772,7.6807706172851065
1888,188.703774,7.423503163332715
1889,188.803776,7.753697181154878
1890,188.903778,7.5766471665101545
1891,189.00378,7.34736795109889
1892,189.103782,7.304801751362558
1893,189.203784,7.146589173815682
1894,189.303786,7.188741724315323
1895,189.403788,7.170800828178833
1896,189.50379,7.346968445997237
1897,189.60379200000003,7.241221923411849
1898,189.703794,7.135873027831695
1899,189.803796,7.176020016549809
1900,189.90379800000002,7.295160719889915
1901,190.0038,7.300030700384251
1902,190.103802,7.436547162913659
1903,190.203804,7.231877000604122
1904,190.303806,8.012895554219492
1905,190.403808,7.730883152462387
1906,190.50381,7.522678380847602
1907,190.603812,7.657460675846598
1908,190.70381400000002,7.634167685585841
1909,190.80381599999998,7.791265109407361
1910,190.903818,7.47057862509779
1911,191.00382000000002,7.771288484505629
1912,191.103822,7.953985931092981
1913,191.203824,7.453318526949289
1914,191.30382600000002,7.624588154911684
1915,191.403828,7.571902208744734
1916,191.50383000000002,7.814467293022624
1917,191.60383199999998,7.908281839861872
1918,191.703834,7.732115792978171
1919,191.80383600000002,7.626800007958156
1920,191.903838,7.850343958701737
1921,192.00384,7.824231417264554
1922,192.10384200000001,7.674700872656434
1923,192.203844,7.885445766175384
1924,192.303846,7.760695335591442
1925,192.403848,7.861505796498212
1926,192.50385,7.8149973044473375
1927,192.60385200000002,7.394661242188179
1928,192.70385399999998,7.675968739560981
1929,192.803856,7.7438707495909815
1930,192.903858,7.721759419333361
1931,193.00386,7.742517719032308
1932,193.103862,8.008027905029339
1933,193.203864,7.824327028964734
1934,193.303866,7.67014429611987
1935,193.40386800000002,7.745994957157086
1936,193.50387,7.610592609014297
1937,193.603872,7.666481018657541
1938,193.703874,7.605644198090288
1939,193.80387600000003,7.794003636542299
1940,193.903878,7.713218609560299
1941,194.00388,7.375047274381102
1942,194.103882,7.715672049393647
1943,194.203884,7.62096932907081
1944,194.303886,7.6232163691353625
1945,194.403888,7.4601488846229635
1946,194.50389,7.575705422069057
1947,194.603892,7.655884378534399
1948,194.703894,7.640759779500606
1949,194.803896,7.896442355515525
1950,194.90389800000003,7.750298030579376
1951,195.0039,7.726543855831394
1952,195.103902,7.647020881297581
1953,195.20390400000002,7.894332047857229
1954,195.303906,7.768584633742382
1955,195.403908,7.665710159234301
1956,195.50391,7.659332995189769
1957,195.603912,7.523694707116089
1958,195.703914,7.439191824077351
1959,195.803916,7.517535128672908
1960,195.903918,7.645780177386103
1961,196.00392000000002,7.552366789748049
1962,196.10392199999998,7.58321578970334
1963,196.203924,7.66408359627838
1964,196.30392600000002,7.500987672671975
1965,196.403928,7.598922638380787
1966,196.50393,7.7153394777067
1967,196.60393200000001,7.566124759570022
1968,196.703934,7.553287363944299
1969,196.80393600000002,7.647160448709813
1970,196.90393799999998,7.681339216666393
1971,197.00394,7.4321814958008785
1972,197.10394200000002,7.61547375946667
1973,197.203944,7.6208563932995395
1974,197.303946,7.738592954765855
1975,197.403948,7.663311036117831
1976,197.50395,7.833941414859535
1977,197.603952,7.7878708354422965
1978,197.703954,7.5826175964406595
1979,197.803956,7.805204261184449
1980,197.90395800000002,7.647908107933646
1981,198.00395999999998,7.527544408929341
1982,198.103962,7.759289131601266
1983,198.203964,7.856786286318319
1984,198.303966,7.63628462041978
1985,198.403968,7.933526846695049
1986,198.50397,7.757695584197782
1987,198.603972,7.852835819432293
1988,198.70397400000002,7.746105247127085
1989,198.803976,7.861868963940731
1990,198.903978,7.571959222814443
1991,199.00398,7.703122588766375
1992,199.10398200000003,7.610051863839753
1993,199.203984,7.644751622453376
1994,199.303986,7.723009020207436
1995,199.403988,7.518334899907988
1996,199.50399,7.748192454154683
1997,199.603992,7.667677157951361
1998,199.703994,7.660784257476584
1999,199.803996,7.506919823508956
2000,199.903998,7.9327332966065764
2001,200.004,7.819617058392779
2002,200.104002,7.481169418924182
2003,200.20400400000003,7.7092553480751285
2004,200.304006,7.830413570310413
2005,200.404008,7.792510694647388
2006,200.50401000000002,7.977049622636851
2007,200.604012,7.928774460684009
2008,200.704014,7.811477696111068
2009,200.804016,7.736258632131653
2010,200.904018,8.082508831907361
2011,201.00402000000003,7.977534078396092
2012,201.104022,7.679767587186162
2013,201.204024,7.903719287191844
2014,201.30402600000002,7.804773274550911
2015,201.40402799999998,7.6430897589446065
2016,201.50403,7.680983464942803
2017,201.60403200000002,7.636068252541442
2018,201.704034,7.774955415057336
2019,201.804036,7.6859784424823845
2020,201.904038,7.797457672468949
2021,202.00404,7.692440123404567
2022,202.10404200000002,7.644948334189407
2023,202.20404399999998,7.653938556655123
2024,202.304046,7.363376513077119
2025,202.40404800000002,7.726707894732796
2026,202.50405,7.531712334419036
2027,202.604052,7.767560271558325
2028,202.704054,7.859606539339884
2029,202.804056,7.524385953498227
2030,202.904058,7.794135310368625
2031,203.00406,7.82982490924858
2032,203.104062,7.998432278366313
2033,203.20406400000002,7.743929695486496
2034,203.30406599999998,7.582188387140819
2035,203.404068,7.477141211427366
2036,203.50407,7.680454054235111
2037,203.604072,7.392529677554381
2038,203.704074,7.731263759339705
2039,203.804076,7.832441859356516
2040,203.904078,7.554815204624139
2041,204.00408000000002,7.68281683081307
2042,204.104082,7.940337652313127
2043,204.204084,7.416497875999786
2044,204.304086,7.624120264172936
2045,204.40408800000003,7.574137908040623
2046,204.50409,7.65623806654213
2047,204.604092,7.698969824322168
2048,204.704094,7.790468412654908
2049,204.804096,7.771637739824376
2050,204.904098,7.854560956465157
2051,205.0041,7.595539023991911
2052,205.104102,7.834471899110011
2053,205.204104,7.977876908045661
2054,205.304106,7.902301801155491
2055,205.404108,7.963640818489284
2056,205.50411000000003,7.659931240634481
2057,205.604112,7.619116041894123
2058,205.704114,7.903846570674167
2059,205.80411600000002,7.9258082679154525
2060,205.904118,7.685766613053452
2061,206.00412,7.626806743112899
2062,206.104122,7.815956945157767
2063,206.204124,7.31294472758874
2064,206.30412600000002,7.652676415167526
2065,206.404128,7.655011572121993
2066,206.50413,7.731796860404699
2067,206.60413200000002,7.51253192331731
2068,206.70413399999998,7.627085249260647
2069,206.804136,7.583737767994536
2070,206.90413800000002,7.725256089320934
2071,207.00414,7.514663908866195
2072,207.104142,7.555123559442403
2073,207.204144,7.450242369626942
2074,207.304146,7.689247419158708
2075,207.40414800000002,7.6856522778659215
2076,207.50414999999998,7.746388866843078
2077,207.604152,7.726220470122632
2078,207.70415400000002,7.3840008602795635
2079,207.804156,7.495684569669998
2080,207.904158,7.752468898669072
2081,208.00416,7.666588472774829
2082,208.104162,7.8860379047445095
2083,208.20416400000002,7.727052913479706
2084,208.304166,7.460913884254107
2085,208.404168,7.672433341208106
2086,208.50417000000002,7.540561925608733
2087,208.604172,7.91056077319889
2088,208.704174,7.34474960563527
2089,208.804176,7.605353651077552
2090,208.904178,7.758209960765614
2091,209.00418,7.699967652244579
2092,209.104182,7.512469300126534
2093,209.204184,7.679487196566827
2094,209.30418600000002,7.802597506633499
2095,209.404188,7.854462096980526
2096,209.50419,7.6853017728521165
2097,209.604192,7.879297568643641
2098,209.70419400000003,7.5217964459192315
2099,209.804196,7.435499902837714
2100,209.904198,7.618581390939806
2101,210.00420000000003,7.802030574563094
2102,210.104202,7.763781345140615
2103,210.204204,7.791373194372983
2104,210.304206,7.550136088762315
2105,210.404208,7.481358750795889
2106,210.50421,7.4952148280227515
2107,210.604212,7.379542416854076
2108,210.704214,7.711964427985711
2109,210.80421600000003,7.846832044269963
2110,210.904218,7.503320695857672
2111,211.00422,7.464774298807402
2112,211.10422200000002,7.464823766898646
2113,211.204224,7.514392734183961
2114,211.304226,7.652318478849542
2115,211.404228,7.545138115142213
2116,211.50423,7.798876196545895
2117,211.60423200000002,7.701644056958447
2118,211.70423399999999,7.820482031222108
2119,211.804236,7.712940064992873
2120,211.90423800000002,7.705603000309425
2121,212.00423999999998,7.542646102174632
2122,212.104242,7.632160886313063
2123,212.20424400000002,7.661177617812666
2124,212.304246,7.741136258997748
2125,212.404248,7.5481893533793265
2126,212.50425,7.3738189743380405
2127,212.604252,7.910042093188007
2128,212.70425400000002,7.651695638554465
2129,212.80425599999998,7.401965079328957
2130,212.904258,7.73426217462895
2131,213.00426000000002,7.79274443241258
2132,213.104262,8.101116877348035
2133,213.204264,7.9381695141640085
2134,213.304266,7.976762326768962
2135,213.404268,7.588468852066704
2136,213.50427000000002,7.71043440535494
2137,213.604272,7.628838808393348
2138,213.704274,7.98263269498606
2139,213.80427600000002,7.619311869137757
2140,213.904278,7.795719756240622
2141,214.00428,7.310692697254068
2142,214.104282,7.723465227690042
2143,214.204284,7.613392432568807
2144,214.304286,7.5903381569432895
2145,214.404288,7.817175485915237
2146,214.50429,7.65988764562311
2147,214.60429200000002,7.852324636496724
2148,214.704294,8.06768282573255
2149,214.804296,7.912808750925632
2150,214.904298,7.852012792489681
2151,215.00430000000003,7.957331276848427
2152,215.104302,7.84656938401527
2153,215.204304,7.844560654326466
2154,215.30430600000003,7.952729006426087
2155,215.404308,7.786978055180201
2156,215.50431,8.015501307962266
2157,215.604312,7.811437674792291
2158,215.704314,7.753488744569204
2159,215.804316,8.126544308284203
2160,215.904318,8.011525119601922
2161,216.00432,7.851076043538451
2162,216.10432200000002,8.031216468778956
2163,216.20432399999999,8.057039582906492
2164,216.304326,8.01437005329547
2165,216.40432800000002,8.042074971554436
2166,216.50433,7.881330516832909
2167,216.604332,7.926335119151374
2168,216.704334,7.964252905627568
2169,216.804336,7.732693532770646
2170,216.90433800000002,8.071718978210905
2171,217.00433999999998,7.823286917096109
2172,217.104342,8.202615470203972
2173,217.20434400000002,8.171020706154541
2174,217.30434599999998,8.20033270530022
2175,217.404348,8.066188029576754
2176,217.50435000000002,8.06929370126516
2177,217.604352,7.700787906708258
2178,217.704354,7.844396828731887
2179,217.804356,8.043502346289669
2180,217.904358,8.149479705794251
2181,218.00436000000002,7.930338071248274
2182,218.10436199999998,8.108992603745163
2183,218.204364,8.066036934945094
2184,218.30436600000002,8.140040655476632
2185,218.404368,7.967842967318862
2186,218.50437,7.750041852452538
2187,218.604372,8.258812992951475
2188,218.704374,8.090383508635453
2189,218.80437600000002,7.73790203865259
2190,218.904378,7.652030449289341
2191,219.00438,7.574033381644308
2192,219.10438200000002,7.903477836266883
2193,219.204384,8.038401064112087
2194,219.304386,7.895357528666361
2195,219.404388,7.988271489802553
2196,219.50439,7.92244962337604
2197,219.604392,8.065341668059764
2198,219.704394,7.9839920224666665
2199,219.804396,7.86950167686379
2200,219.90439800000001,7.884202259599578
2201,220.0044,7.524980900803561
2202,220.104402,7.839060695049847
2203,220.204404,7.854386235124579
2204,220.30440600000003,7.913776778895113
2205,220.404408,7.701402940917694
2206,220.50441,7.817662014863356
2207,220.60441200000002,8.0010064779183
2208,220.704414,7.788810427915371
2209,220.804416,7.585229135363701
2210,220.904418,7.753515267467073
2211,221.00442,7.609914038087239
2212,221.104422,7.640645706031535
2213,221.204424,7.880235982501919
2214,221.304426,7.817569346924971
2215,221.40442800000002,7.704489542432998
2216,221.50442999999999,7.796975048141863
2217,221.604432,7.7344858483078225
2218,221.70443400000002,7.763910830368785
2219,221.804436,7.834298410219369
2220,221.904438,8.032053198005553
2221,222.00444,7.966710192679527
2222,222.104442,7.798596913381132
2223,222.20444400000002,7.6737857715498645
2224,222.30444599999998,7.765488468970018
2225,222.404448,7.803665064329728
2226,222.50445000000002,7.790513526138843
2227,222.60445199999998,7.696581971012386
2228,222.704454,7.543388428056586
2229,222.80445600000002,7.589577239722241
2230,222.904458,7.263766446682979
2231,223.00446,7.143520951469334
2232,223.104462,7.515798391508582
2233,223.204464,7.60664310867501
2234,223.30446600000002,7.298785056714124
2235,223.40446799999998,7.48686331916307
2236,223.50447,7.682133802449701
2237,223.60447200000002,7.715896440504106
2238,223.704474,7.689216306843354
2239,223.804476,7.567413056223579
2240,223.904478,7.5635117944291625
2241,224.00448,7.834469372793043
2242,224.10448200000002,7.878843468572843
2243,224.204484,7.761292425679316
2244,224.304486,7.676622490687614
2245,224.40448800000001,7.805352004679585
2246,224.50449,7.574349713198741
2247,224.604492,7.857021047839557
2248,224.704494,7.658601137689362
2249,224.804496,7.54198295604526
2250,224.904498,7.8725246004226115
2251,225.0045,8.15149423807657
2252,225.104502,7.82865165550481
2253,225.20450400000001,7.884635823248389
2254,225.304506,7.820090220053232
2255,225.404508,7.829558370737633
2256,225.50451,7.617169438517401
2257,225.60451200000003,7.573890390472442
2258,225.704514,7.564718606807664
2259,225.804516,7.748813987896637
2260,225.90451800000002,7.616351777564605
2261,226.00452,7.741035611486772
2262,226.104522,7.620307124059247
2263,226.204524,7.512981295696413
2264,226.304526,7.61169863205114
2265,226.404528,7.669869045422639
2266,226.50453,7.556401384965861
2267,226.604532,7.621867776838426
2268,226.70453400000002,7.690598753930153
2269,226.80453599999998,7.680882815996603
2270,226.904538,7.642330570737473
2271,227.00454000000002,7.723724783971413
2272,227.104542,7.6039116029589975
2273,227.204544,7.766430696262138
2274,227.30454600000002,7.626709323243258
2275,227.404548,7.716387461497327
2276,227.50455000000002,7.556084224994625
2277,227.60455199999998,7.704661353603126
2278,227.704554,7.5741966923255974
2279,227.80455600000002,7.563303652361742
2280,227.904558,7.564048153135448
2281,228.00456,7.700439824847608
2282,228.10456200000002,7.828383948313389
2283,228.204564,7.6031293441667085
2284,228.304566,7.63334678250105
2285,228.404568,7.640604307948116
2286,228.50457,7.645911572474844
2287,228.60457200000002,7.247530685924881
2288,228.70457399999998,7.457735824524083
2289,228.804576,7.893226117570805
2290,228.90457800000001,7.613568914676274
2291,229.00458,7.7254526746564425
2292,229.104582,7.99792252773419
2293,229.204584,7.8005808594420065
2294,229.304586,7.764901508250269
2295,229.40458800000002,7.8031878071409215
2296,229.50459,7.645666512733406
2297,229.604592,7.914420362689314
2298,229.70459400000001,7.806897044584964
2299,229.804596,7.241939697865519
2300,229.904598,7.593971814725845
2301,230.0046,7.4466330774304454
2302,230.104602,7.569463555212374
2303,230.204604,7.348902746621166
2304,230.304606,7.787182466359058
2305,230.404608,7.80413454904637
2306,230.50461,7.749228962040472
2307,230.604612,7.476317471862015
2308,230.704614,7.808351359365263
2309,230.804616,8.26465816886423
2310,230.90461800000003,7.72169619124054
2311,231.00462,7.702915265033121
2312,231.104622,7.747376238314662
2313,231.20462400000002,7.780413889167941
2314,231.304626,8.119955133027501
2315,231.404628,8.050539424584686
2316,231.50463,8.036061979906748
2317,231.604632,7.829807679628001
2318,231.704634,7.931441079584438
2319,231.804636,8.219296207793882
2320,231.904638,8.134264963500044
2321,232.00464000000002,8.025471055091002
2322,232.10464199999998,7.635302105378097
2323,232.204644,8.06461694676425
2324,232.30464600000002,7.637445757642337
2325,232.404648,7.822815948482923
2326,232.50465,7.920760593893307
2327,232.60465200000002,7.8889734381857535
2328,232.704654,7.653517516171323
2329,232.80465600000002,7.590982395247403
2330,232.90465799999998,7.873069172377128
2331,233.00466,7.954157812312139
2332,233.10466200000002,7.993020465168455
2333,233.204664,8.199203777072045
2334,233.304666,7.920246352409808
2335,233.40466800000002,8.086680939819642
2336,233.50467,8.06346469769982
2337,233.604672,7.973184455111792
2338,233.704674,7.9897953793012535
2339,233.804676,8.327130257885836
2340,233.90467800000002,7.952796199724164
2341,234.00467999999998,7.927693068134313
2342,234.104682,7.676468587389262
2343,234.20468400000001,7.883069249754614
2344,234.304686,8.20001380497361
2345,234.404688,7.987866705048824
2346,234.50469,7.91364663727314
2347,234.604692,7.8231013219651455
2348,234.70469400000002,8.087482492752656
2349,234.804696,7.924710402789688
2350,234.904698,7.9832213443756705
2351,235.0047,8.02935221057368
2352,235.10470200000003,8.018126522976505
2353,235.204704,8.035714719564249
2354,235.304706,8.0404568214949
2355,235.404708,8.048742036557478
2356,235.50471,8.07082052244127
2357,235.604712,8.06566415608138
2358,235.704714,8.196666904908037
2359,235.804716,8.24595066855811
2360,235.904718,8.225739944990837
2361,236.00472,8.248944783873698
2362,236.104722,8.134593611054168
2363,236.20472400000003,8.222411796409725
2364,236.304726,8.262077743143315
2365,236.404728,7.785532335727003
2366,236.50473000000002,8.26543400169988
2367,236.604732,7.968195132350103
2368,236.704734,8.446165255952144
2369,236.804736,8.113480097650097
2370,236.904738,8.206906200333238
2371,237.00474,8.353323194585062
2372,237.104742,8.263235087796907
2373,237.204744,7.999628999364592
2374,237.30474600000002,8.02581717210463
2375,237.40474799999998,7.862220436523602
2376,237.50475,7.866761613272427
2377,237.60475200000002,8.191073323527759
2378,237.704754,8.139782056190008
2379,237.804756,8.146594055049674
2380,237.90475800000002,8.02206334513127
2381,238.00476,8.046024135783794
2382,238.10476200000002,8.006977572741999
2383,238.20476399999998,8.220976612338513
2384,238.304766,8.14011152102341
2385,238.40476800000002,8.01746817559662
2386,238.50477,8.011757606914188
2387,238.604772,8.143953940853168
2388,238.70477400000001,8.005952536416624
2389,238.804776,8.017547625751178
2390,238.904778,8.119468777899778
2391,239.00478,7.9731895678138045
2392,239.104782,7.979499610299154
2393,239.20478400000002,8.069512308405393
2394,239.30478599999998,7.916058912487949
2395,239.404788,8.052485615884018
2396,239.50479,8.081958395083918
2397,239.604792,8.008868064021954
2398,239.704794,7.87301687025525
2399,239.804796,8.019836455158055
2400,239.904798,7.845301968490042
2401,240.00480000000002,8.365147481638568
2402,240.104802,8.21351897399397
2403,240.204804,8.06730009597735
2404,240.304806,7.996372846672372
2405,240.40480800000003,7.983931611896877
2406,240.50481,7.962618251981246
2407,240.604812,8.099457993645878
2408,240.704814,8.095962544499859
2409,240.804816,7.78618669971161
2410,240.904818,7.8597708573850795
2411,241.00482,8.251661348626289
2412,241.104822,7.963546559458681
2413,241.204824,7.911393654127039
2414,241.304826,7.878198402163051
2415,241.404828,8.117534753097031
2416,241.50483000000003,7.889033570678203
2417,241.604832,7.929785096547093
2418,241.704834,7.8609639720705005
2419,241.80483600000002,8.008127691506939
2420,241.904838,7.897917142403737
2421,242.00484,7.832060356902277
2422,242.104842,7.551940251634238
2423,242.204844,7.700148507507428
2424,242.30484600000003,7.7753533691353685
2425,242.404848,7.687851655797677
2426,242.50485,7.987434606935158
2427,242.60485200000002,7.802549385547166
2428,242.70485399999998,7.8272910648953395
2429,242.804856,7.977123808113686
2430,242.90485800000002,8.007377098349282
2431,243.00486,8.036234371451807
2432,243.104862,7.8119044825175
2433,243.20486400000001,7.671908189296319
2434,243.304866,7.641243453021746
2435,243.40486800000002,7.99486043911779
2436,243.50486999999998,7.913282155432862
2437,243.604872,7.39815109292302
2438,243.70487400000002,7.586956616335676
2439,243.804876,7.769253692675118
2440,243.904878,7.914272293419758
2441,244.00488,8.023041046875443
2442,244.104882,7.700327144323021
2443,244.204884,7.73797640350135
2444,244.304886,7.691686608064492
2445,244.404888,7.732545869478017
2446,244.50489000000002,7.82226530066193
2447,244.604892,7.8644892471755465
2448,244.704894,7.6856776044838035
2449,244.804896,7.8607340705738595
2450,244.904898,7.575102483704252
2451,245.0049,7.974544081608073
2452,245.104902,7.8635561895787855
2453,245.204904,7.712749977102626
2454,245.30490600000002,7.875129922932947
2455,245.404908,7.936931711675258
2456,245.50491,7.463180651124528
2457,245.604912,7.178323876284758
2458,245.70491400000003,7.4584933467580985
2459,245.804916,7.288785099853428
2460,245.904918,7.7481456958060555
2461,246.00492000000003,7.4337458144639665
2462,246.104922,7.753539139609192
2463,246.204924,7.480362947919155
2464,246.304926,7.5991028598720645
2465,246.404928,7.637418209601486
2466,246.50493,7.44976989073074
2467,246.604932,7.803244362193669
2468,246.704934,7.935835247693867
2469,246.80493600000003,7.810960754284664
2470,246.904938,7.655747518789607
2471,247.00494,7.648063632317719
2472,247.10494200000002,7.67069806877402
2473,247.204944,7.411436682990712
2474,247.304946,7.931573668524128
2475,247.404948,7.476626500089738
2476,247.50495,7.544314883078113
2477,247.60495200000003,7.742211784461884
2478,247.704954,7.97748223421761
2479,247.804956,7.811806057143833
2480,247.90495800000002,7.493731351486715
2481,248.00495999999998,7.579185399291875
2482,248.104962,7.401148276868089
2483,248.20496400000002,6.853976774379723
2484,248.304966,7.853854084516199
2485,248.404968,7.817604428454393
2486,248.50497000000001,7.527126146269958
2487,248.604972,7.390236951947442
2488,248.70497400000002,7.441781886520701
2489,248.80497599999998,7.336879926580249
2490,248.904978,7.233382447147221
2491,249.00498000000002,7.486652609844888
2492,249.104982,7.796923012078904
2493,249.204984,8.62835500325439
2494,249.304986,8.58092544330112
2495,249.404988,8.549765485586287
2496,249.50499,8.185432830869102
2497,249.604992,8.320798509936008
2498,249.704994,8.4343388986259
2499,249.80499600000002,8.536443623113156
2500,249.904998,7.69285600233618
2501,250.005,7.2383284403497
2502,250.105002,6.986734110976934
2503,250.205004,7.432719790432919
2504,250.305006,7.141509706522008
2505,250.405008,7.328647431133695
2506,250.50501,7.600345804787895
2507,250.60501200000002,7.577069572380244
2508,250.705014,7.2970861883227585
2509,250.805016,8.058298295354971
2510,250.905018,7.8942252465639795
2511,251.00502000000003,7.73778284192861
2512,251.105022,7.784500676496186
2513,251.205024,7.668074209109677
2514,251.30502600000003,7.924946678474259
2515,251.405028,8.390218406713208
2516,251.50503,7.6777433308135175
2517,251.605032,7.639575137257993
2518,251.705034,7.711313817228273
2519,251.805036,7.811687564614748
2520,251.905038,7.750453283032135
2521,252.00504,7.973189042445436
2522,252.10504200000003,7.725214576449014
2523,252.205044,7.603432400966859
2524,252.305046,7.5123538724203165
2525,252.40504800000002,7.396414964444766
2526,252.50505,7.396147891435788
2527,252.605052,7.487444255185388
2528,252.705054,7.537838195199635
2529,252.805056,7.563562201147286
2530,252.90505800000003,7.529371189066767
2531,253.00506,7.380795038459016
2532,253.105062,7.4145230920234155
2533,253.20506400000002,7.562315328689356
2534,253.30506599999998,7.414640839127907
2535,253.405068,7.611022972382061
2536,253.50507000000002,7.679745966222373
2537,253.605072,7.517242833758853
2538,253.705074,7.555339524773197
2539,253.805076,7.450252164902357
2540,253.905078,7.21398622715072
2541,254.00508000000002,7.414617609705574
2542,254.10508199999998,7.629714206155116
2543,254.205084,7.549713078058916
