Frame,Time (ns),Radius of Gyration
1723,172.20344400000002,8.94691012032607
1724,172.303446,8.825407429215495
1725,172.403448,9.123350418861152
1726,172.50345000000002,9.031960906849925
1727,172.603452,9.114265919266193
1728,172.703454,8.993979264611706
1729,172.803456,8.843082971660541
1730,172.903458,8.825821986714216
1731,173.00346,8.651840147590182
1732,173.103462,8.766883522742225
1733,173.203464,9.156528901861229
1734,173.30346600000001,9.08661300762414
1735,173.403468,9.13844381956645
1736,173.50347,8.966272974200125
1737,173.603472,9.183432997845395
1738,173.70347400000003,8.724943467623234
1739,173.803476,9.225060083169913
1740,173.903478,9.016374639951522
1741,174.00348000000002,9.078014539278595
1742,174.103482,8.707329024799462
1743,174.203484,8.813743690910819
1744,174.303486,8.967996610641423
1745,174.403488,8.423980770807482
1746,174.50349,8.77943840580418
1747,174.603492,8.944987618460676
1748,174.703494,9.015292148256998
1749,174.80349600000002,9.069593065526947
1750,174.90349799999998,9.121204850259973
1751,175.0035,9.199386206099895
1752,175.10350200000002,9.001550091566793
1753,175.203504,8.788182837235613
1754,175.303506,8.792261434296151
1755,175.403508,8.75038124252291
1756,175.50351,9.035443176550325
1757,175.60351200000002,8.980745729438345
1758,175.70351399999998,9.040077649062308
1759,175.803516,9.078711683373085
1760,175.90351800000002,8.908417637286052
1761,176.00351999999998,9.132057760773053
1762,176.103522,8.97535899853381
1763,176.20352400000002,8.981778980497744
1764,176.303526,8.813041599144025
1765,176.403528,8.933120868434322
1766,176.50353,8.925219816664494
1767,176.603532,8.832907734151744
1768,176.70353400000002,8.93600041473656
1769,176.80353599999998,8.965531032022854
1770,176.903538,9.040546400904077
1771,177.00354000000002,8.850459285690782
1772,177.103542,9.1159414756813
1773,177.203544,8.966671367390932
1774,177.303546,8.935480930295716
1775,177.403548,8.984179825224155
1776,177.50355000000002,8.558500539993224
1777,177.603552,8.753400473557791
1778,177.703554,8.67557151381412
1779,177.80355600000001,8.864306594470875
1780,177.903558,8.9569250903197
1781,178.00356,8.891647626932533
1782,178.103562,8.721205218324956
1783,178.203564,8.94558411746316
1784,178.303566,9.047541227929395
1785,178.403568,8.976848329040504
1786,178.50357,8.990777112032415
1787,178.603572,8.805846884978912
1788,178.703574,9.006970506606764
1789,178.803576,8.661657603996058
1790,178.903578,8.826465811823605
1791,179.00358000000003,8.827490839225398
1792,179.103582,8.84921711985556
1793,179.203584,8.796653400149502
1794,179.30358600000002,8.531004892238823
1795,179.403588,8.94609359352511
1796,179.50359,8.667777967371602
1797,179.603592,8.751421693732201
1798,179.703594,8.367098635923812
1799,179.803596,8.791180229577838
1800,179.903598,8.740825304046126
1801,180.0036,8.697365544645704
1802,180.10360200000002,8.883601757600477
1803,180.20360399999998,8.927363127402867
1804,180.303606,8.810139081252327
1805,180.40360800000002,9.020989298256524
1806,180.50361,9.13584039189359
1807,180.603612,9.065898905532123
1808,180.703614,8.932720323183307
1809,180.803616,9.084655150939376
1810,180.90361800000002,9.078706328047819
1811,181.00361999999998,9.150330550681394
1812,181.103622,9.19557262427012
1813,181.20362400000002,8.870159950119069
1814,181.30362599999998,8.970366645910445
1815,181.403628,8.767275418867035
1816,181.50363000000002,8.58602943047184
1817,181.603632,8.782362372411225
1818,181.703634,8.976090294851758
1819,181.803636,9.053868162676839
1820,181.903638,9.113830505602367
1821,182.00364000000002,8.980671677314604
1822,182.10364199999998,9.037326322365786
1823,182.203644,9.265525713793426
1824,182.30364600000001,9.048720801475794
1825,182.403648,8.989182683084723
1826,182.50365,8.582734270164279
1827,182.603652,8.74896319633163
1828,182.703654,9.06321806265742
1829,182.80365600000002,8.720473401244623
1830,182.903658,8.891262732461115
1831,183.00366,9.053568919318561
1832,183.103662,8.968569273447422
1833,183.203664,8.934451152316912
1834,183.303666,8.91464589585643
1835,183.403668,8.838514887156366
1836,183.50367,8.981964580197497
1837,183.603672,8.920491350576928
1838,183.703674,8.981529956004982
1839,183.803676,9.119113375860787
1840,183.903678,9.017697286094327
1841,184.00368,8.906343872620816
1842,184.103682,8.850317025437988
1843,184.203684,8.913303713608341
1844,184.30368600000003,9.12096028313001
1845,184.403688,9.026356174653218
1846,184.50369,8.779624994355148
1847,184.60369200000002,9.061953659456753
1848,184.703694,8.781397442126359
1849,184.803696,8.992437425941779
1850,184.903698,8.874559450027133
1851,185.0037,8.920845046101762
1852,185.103702,8.601094026583
1853,185.203704,8.671496896588469
1854,185.303706,8.650101038364781
1855,185.40370800000002,8.847885543298277
1856,185.50370999999998,8.441754612602503
1857,185.603712,8.98495483578479
1858,185.70371400000002,8.879147441187715
1859,185.803716,9.154656902569057
1860,185.903718,8.794788240250863
1861,186.00372,8.889968368491191
1862,186.103722,9.08857491014864
1863,186.20372400000002,8.936450232901086
1864,186.30372599999998,9.000039995766475
1865,186.403728,9.011536219289212
1866,186.50373000000002,9.10970281960108
1867,186.603732,9.197434979006282
1868,186.703734,9.151149372168065
1869,186.80373600000001,8.896675938204124
1870,186.903738,8.840489965132662
1871,187.00374,8.89674688146812
1872,187.103742,9.068780545944032
1873,187.203744,8.927488280374792
1874,187.30374600000002,8.774015249421987
1875,187.40374799999998,9.071156116997717
1876,187.50375,8.992281333727364
1877,187.60375200000001,9.1260812822245
1878,187.703754,8.573499627584905
1879,187.803756,9.18643580556168
1880,187.903758,9.02602282897987
1881,188.00376,8.814846796539346
1882,188.10376200000002,8.921865436363543
1883,188.203764,8.842682190689345
1884,188.303766,8.948776875534245
1885,188.403768,8.98356495875884
1886,188.50377,8.834202763389872
1887,188.603772,8.910057073242974
1888,188.703774,9.100302895679174
1889,188.803776,8.809291887749536
1890,188.903778,8.854715227284093
1891,189.00378,9.085325174211725
1892,189.103782,9.082545743305127
1893,189.203784,8.980750344500075
1894,189.303786,8.967813347142542
1895,189.403788,9.02043249210794
1896,189.50379,8.993016298542958
1897,189.60379200000003,9.310134073402818
1898,189.703794,9.01142702309677
1899,189.803796,9.242275914115188
1900,189.90379800000002,9.032596158157833
1901,190.0038,9.071124482491475
1902,190.103802,9.303961150473695
1903,190.203804,9.40819825688216
1904,190.303806,9.326116917916277
1905,190.403808,9.241091250640485
1906,190.50381,9.225955155118507
1907,190.603812,9.138884160049706
1908,190.70381400000002,9.285391822844012
1909,190.80381599999998,9.079157105905201
1910,190.903818,9.374598002654137
1911,191.00382000000002,9.211584570039435
1912,191.103822,9.266245612943193
1913,191.203824,9.258488857017001
1914,191.30382600000002,9.206549410281132
1915,191.403828,9.107558252031911
1916,191.50383000000002,8.907874568780002
1917,191.60383199999998,9.169214316761218
1918,191.703834,9.014763069109854
1919,191.80383600000002,9.050706352683015
1920,191.903838,9.12076383989406
1921,192.00384,8.883464099397106
1922,192.10384200000001,9.060624087036894
1923,192.203844,9.020629998748836
1924,192.303846,9.21825315065071
1925,192.403848,9.027551491539661
1926,192.50385,9.37680786158349
1927,192.60385200000002,8.96283893991642
1928,192.70385399999998,9.234927696159831
1929,192.803856,9.031625094346497
1930,192.903858,8.838166170321125
1931,193.00386,9.168727778098495
1932,193.103862,9.149142437461043
1933,193.203864,9.319475386403944
1934,193.303866,9.287351453151617
1935,193.40386800000002,9.326062653522817
1936,193.50387,9.191010218175888
1937,193.603872,9.106402008299417
1938,193.703874,9.278451360716087
1939,193.80387600000003,9.092116277199917
1940,193.903878,9.171985127148961
1941,194.00388,8.888392905770868
1942,194.103882,8.91349255708613
1943,194.203884,9.059077382686025
1944,194.303886,8.917154303699018
1945,194.403888,9.080025123563594
1946,194.50389,8.898934671714754
1947,194.603892,9.387537439266506
1948,194.703894,9.375115072037964
1949,194.803896,9.30273170923548
1950,194.90389800000003,9.119155606148912
1951,195.0039,9.264787335062044
1952,195.103902,9.399101688234527
1953,195.20390400000002,9.31101768420013
1954,195.303906,9.454488582884
1955,195.403908,9.215372113813164
1956,195.50391,8.942750205343472
1957,195.603912,8.985150243619742
1958,195.703914,9.019427411249572
1959,195.803916,9.089350518269327
1960,195.903918,8.867628945089903
1961,196.00392000000002,8.64021048901854
1962,196.10392199999998,8.661320584204002
1963,196.203924,9.054308772537034
1964,196.30392600000002,8.948844295302719
1965,196.403928,9.091745839109292
1966,196.50393,8.820575101043529
1967,196.60393200000001,9.057155185055954
1968,196.703934,9.202918637707088
1969,196.80393600000002,8.84205405672135
1970,196.90393799999998,9.34588380084459
1971,197.00394,9.162276371320532
1972,197.10394200000002,8.82378221409889
1973,197.203944,8.946682683699287
1974,197.303946,9.04417517679944
1975,197.403948,9.076718478526772
1976,197.50395,9.018088968536942
1977,197.603952,8.974114800787236
1978,197.703954,8.992321475555807
1979,197.803956,8.870570181894994
1980,197.90395800000002,9.041986623497785
1981,198.00395999999998,9.120948761770006
1982,198.103962,8.982912900075961
1983,198.203964,9.113803406344728
1984,198.303966,9.228489387919845
1985,198.403968,8.763404451125805
1986,198.50397,8.63749394632311
1987,198.603972,8.792571469251826
1988,198.70397400000002,8.618949584467359
1989,198.803976,9.016136878004975
1990,198.903978,8.752412796734973
1991,199.00398,9.078398133553097
1992,199.10398200000003,8.895516995996536
1993,199.203984,8.979789209877083
1994,199.303986,8.776914785665085
1995,199.403988,8.871942502684321
1996,199.50399,8.816026455034697
1997,199.603992,8.761975442493267
1998,199.703994,8.785446744663114
1999,199.803996,8.545966335793937
2000,199.903998,8.69745701817704
2001,200.004,8.645060815289646
2002,200.104002,8.771305568107266
2003,200.20400400000003,8.857637723959344
2004,200.304006,8.846106697083497
2005,200.404008,8.761400192821073
2006,200.50401000000002,8.884549501998743
2007,200.604012,8.511704710942809
2008,200.704014,8.977222708764625
2009,200.804016,9.022622140057402
2010,200.904018,8.931026145223502
2011,201.00402000000003,9.033559044839832
2012,201.104022,8.817565943486397
2013,201.204024,8.995822796279201
2014,201.30402600000002,8.771251717787829
2015,201.40402799999998,8.900906730857159
2016,201.50403,9.054573289514718
2017,201.60403200000002,9.102897952794223
2018,201.704034,8.938096896368778
2019,201.804036,8.955403275589862
2020,201.904038,8.937639985276308
2021,202.00404,8.69185311704761
2022,202.10404200000002,8.785731069774078
2023,202.20404399999998,8.717864855393989
2024,202.304046,9.060773855884774
2025,202.40404800000002,9.131109845705103
2026,202.50405,8.790661539780956
2027,202.604052,8.883402267415594
2028,202.704054,8.732939250178015
2029,202.804056,8.990349744382208
2030,202.904058,9.15897720748713
2031,203.00406,9.201793738460882
2032,203.104062,9.004782166180311
2033,203.20406400000002,8.993956208303853
2034,203.30406599999998,9.001820535725477
2035,203.404068,9.05689663742643
2036,203.50407,9.062748163840997
2037,203.604072,8.92327598464176
2038,203.704074,8.919580749003014
2039,203.804076,9.003267149597903
2040,203.904078,8.897124923568233
2041,204.00408000000002,9.257093554465246
2042,204.104082,9.214288570756105
2043,204.204084,9.311567086146605
2044,204.304086,9.180971800280703
2045,204.40408800000003,9.155697792699293
2046,204.50409,8.964377143204926
2047,204.604092,9.072350800557311
2048,204.704094,8.761186350370151
2049,204.804096,8.941583992420757
2050,204.904098,9.28413283510502
2051,205.0041,9.30187398203591
2052,205.104102,9.241976446827836
2053,205.204104,8.895757273958255
2054,205.304106,8.715805687355646
2055,205.404108,8.840017831628105
2056,205.50411000000003,9.043464010794713
2057,205.604112,8.87471017756696
2058,205.704114,8.934792661574443
2059,205.80411600000002,9.017472211710077
2060,205.904118,9.178031192663207
2061,206.00412,9.202969672520188
2062,206.104122,8.519057564773178
2063,206.204124,8.692149196908488
2064,206.30412600000002,8.958078319240967
2065,206.404128,8.81538440414738
2066,206.50413,8.721587084531544
2067,206.60413200000002,8.819416314721353
2068,206.70413399999998,8.862250392044317
2069,206.804136,8.90886021222831
2070,206.90413800000002,8.702678021216014
2071,207.00414,8.767237646245995
2072,207.104142,8.77146860627562
2073,207.204144,8.756649531503848
2074,207.304146,8.799603345563453
2075,207.40414800000002,8.91597127456783
2076,207.50414999999998,8.885393733843486
2077,207.604152,8.947057322414885
2078,207.70415400000002,8.955100666764901
2079,207.804156,9.067465288307933
2080,207.904158,9.139903003585154
2081,208.00416,8.901211192758549
2082,208.104162,9.007936239794365
2083,208.20416400000002,9.004317767611122
2084,208.304166,9.008129356898099
2085,208.404168,9.187868378336168
2086,208.50417000000002,9.015115430524775
2087,208.604172,9.40128936601229
2088,208.704174,9.024839520903821
2089,208.804176,8.99383051467797
2090,208.904178,8.931973600464156
2091,209.00418,9.283559560445678
2092,209.104182,9.205541784378097
2093,209.204184,9.245211140817387
2094,209.30418600000002,9.084096536961535
2095,209.404188,9.263535205871586
2096,209.50419,9.069564902129121
2097,209.604192,9.195795676538069
2098,209.70419400000003,8.923178910865202
2099,209.804196,9.005807718556225
2100,209.904198,8.870493721240894
2101,210.00420000000003,8.97927979915482
2102,210.104202,8.610669023797094
2103,210.204204,8.758981798399216
2104,210.304206,8.908697696968247
2105,210.404208,8.744730469223754
2106,210.50421,8.764222949279901
2107,210.604212,8.786317474924726
2108,210.704214,9.018824564654762
2109,210.80421600000003,8.797883736360545
2110,210.904218,8.631954655986302
2111,211.00422,8.770896140993436
2112,211.10422200000002,8.120259783951619
2113,211.204224,8.28871207996492
2114,211.304226,8.250933953697691
2115,211.404228,8.08130279184637
2116,211.50423,7.894378153937972
2117,211.60423200000002,8.227313057535564
2118,211.70423399999999,8.235149321439849
2119,211.804236,8.032562855105391
2120,211.90423800000002,8.098317598782211
2121,212.00423999999998,8.380146749654255
2122,212.104242,8.450570794276855
2123,212.20424400000002,8.196386598540023
2124,212.304246,8.247757488531176
2125,212.404248,7.994100671343157
2126,212.50425,8.238632329543554
2127,212.604252,7.971968929749031
2128,212.70425400000002,8.276229272585466
2129,212.80425599999998,8.125346272598286
2130,212.904258,7.971961915033346
2131,213.00426000000002,8.196458472816367
2132,213.104262,8.319557410498494
2133,213.204264,8.014998783515889
2134,213.304266,8.217919708054598
2135,213.404268,8.144757679166252
2136,213.50427000000002,8.166329030767896
2137,213.604272,8.03104992436983
2138,213.704274,8.063795615755353
2139,213.80427600000002,8.162888996894763
2140,213.904278,8.110646862999856
2141,214.00428,8.046391507864257
2142,214.104282,7.871937957211972
2143,214.204284,7.778757697971952
2144,214.304286,7.857009434789922
2145,214.404288,8.050463042025168
2146,214.50429,8.384824484734208
2147,214.60429200000002,8.026636054318038
2148,214.704294,7.968090538746625
2149,214.804296,8.041668824060077
2150,214.904298,7.948482937773103
2151,215.00430000000003,8.037830366121556
2152,215.104302,8.408999957083125
2153,215.204304,8.110920773951477
2154,215.30430600000003,7.671034793127935
2155,215.404308,8.058426348330954
2156,215.50431,8.105429964130174
2157,215.604312,8.204370285061335
2158,215.704314,8.141209632454729
2159,215.804316,8.169919473225944
2160,215.904318,8.164403233943753
2161,216.00432,8.234368231677825
2162,216.10432200000002,7.976014675762243
2163,216.20432399999999,8.006150154502203
2164,216.304326,8.126723498806678
2165,216.40432800000002,7.840982702147157
2166,216.50433,8.218184369144003
2167,216.604332,7.9993026411577155
2168,216.704334,7.78077819623077
2169,216.804336,8.026566967048261
2170,216.90433800000002,8.00601016370447
2171,217.00433999999998,8.27004419250384
2172,217.104342,8.263979112358843
2173,217.20434400000002,8.11799161896923
2174,217.30434599999998,8.099076250978904
2175,217.404348,8.17579550422371
2176,217.50435000000002,8.166780809002574
2177,217.604352,8.053721954027477
2178,217.704354,7.931482432454471
2179,217.804356,7.819211926918452
2180,217.904358,7.922415310861828
2181,218.00436000000002,7.80782487364489
2182,218.10436199999998,7.930474154598663
2183,218.204364,8.04672744600832
2184,218.30436600000002,7.880311681235593
2185,218.404368,8.13496365232544
2186,218.50437,8.049642259691938
2187,218.604372,8.09287685578198
2188,218.704374,8.160260680485939
2189,218.80437600000002,8.126098238458853
2190,218.904378,8.150333554556509
2191,219.00438,7.96979925480682
2192,219.10438200000002,7.958923424348586
2193,219.204384,7.965795946566907
2194,219.304386,7.862260809000133
2195,219.404388,8.14109051329131
2196,219.50439,8.324660466720484
2197,219.604392,8.322250984660435
2198,219.704394,8.228749038639378
2199,219.804396,8.55124568371287
2200,219.90439800000001,8.479325998430486
2201,220.0044,8.111409078695273
2202,220.104402,8.289878112052842
2203,220.204404,8.197581158598881
2204,220.30440600000003,8.403854704786761
2205,220.404408,8.238961478171891
2206,220.50441,8.098653674263325
2207,220.60441200000002,8.262512800132862
2208,220.704414,8.074779181869232
2209,220.804416,7.823608420538452
2210,220.904418,8.25923936968019
2211,221.00442,7.841814412475452
2212,221.104422,8.020116799777956
2213,221.204424,8.026514753173297
2214,221.304426,8.070802532762785
2215,221.40442800000002,7.785890146498913
2216,221.50442999999999,8.05750346877083
2217,221.604432,8.14233242797815
2218,221.70443400000002,7.888274225983355
2219,221.804436,7.960783157026531
2220,221.904438,8.074918829299401
2221,222.00444,8.064151434991203
2222,222.104442,8.022675351847516
2223,222.20444400000002,8.076429391910457
2224,222.30444599999998,8.314705646053202
2225,222.404448,8.079031671408288
2226,222.50445000000002,8.234499547995977
2227,222.60445199999998,8.187469504928217
2228,222.704454,8.21923483470318
2229,222.80445600000002,8.363015427319853
2230,222.904458,8.010254560817117
2231,223.00446,7.963978156107197
2232,223.104462,8.260808481083874
2233,223.204464,8.48053228147129
2234,223.30446600000002,8.324805140149241
2235,223.40446799999998,8.227704965668556
2236,223.50447,8.249029794894634
2237,223.60447200000002,8.24951995921274
2238,223.704474,8.341366738004895
2239,223.804476,8.224320707788094
2240,223.904478,8.342915223423343
2241,224.00448,8.229985866948251
2242,224.10448200000002,8.423081365242378
2243,224.204484,8.49976125788991
2244,224.304486,8.408093775248565
2245,224.40448800000001,8.573727891305095
2246,224.50449,8.749400773274399
2247,224.604492,8.564128540263049
2248,224.704494,8.50631188571508
2249,224.804496,8.477672593760953
2250,224.904498,8.572708632584897
2251,225.0045,8.356142173761285
2252,225.104502,8.35293124537785
2253,225.20450400000001,8.671250906291398
2254,225.304506,7.9916890835077155
2255,225.404508,8.663405205375483
2256,225.50451,8.838464316110093
2257,225.60451200000003,8.716427708897625
2258,225.704514,8.484343371622733
2259,225.804516,8.428455143946017
2260,225.90451800000002,8.799343610071302
2261,226.00452,8.756081334894805
2262,226.104522,8.68028286737395
2263,226.204524,8.867381683095717
2264,226.304526,8.77778811886435
2265,226.404528,8.908124453081
2266,226.50453,8.684880545261889
2267,226.604532,8.740313854342048
2268,226.70453400000002,8.761366738574146
2269,226.80453599999998,8.755786609380522
2270,226.904538,8.68716264209622
2271,227.00454000000002,8.78762145520765
2272,227.104542,8.834902214128318
2273,227.204544,8.772976130120586
2274,227.30454600000002,8.83212438420416
2275,227.404548,8.79553461054016
2276,227.50455000000002,8.721546531663943
2277,227.60455199999998,8.839891765494986
2278,227.704554,8.928705665656208
2279,227.80455600000002,8.918703859267332
2280,227.904558,8.902277223366928
2281,228.00456,9.005279432438698
2282,228.10456200000002,8.78201804783432
2283,228.204564,8.482610403291645
2284,228.304566,8.798484950436034
2285,228.404568,8.766642948406238
2286,228.50457,8.631635816284513
2287,228.60457200000002,8.787968691770422
2288,228.70457399999998,8.742199961989645
2289,228.804576,9.035406857728622
2290,228.90457800000001,8.876090763886053
2291,229.00458,8.750203671525355
2292,229.104582,8.8000810833179
2293,229.204584,9.41125883211916
2294,229.304586,9.216335232997363
2295,229.40458800000002,8.995900904308055
2296,229.50459,9.08090659511522
2297,229.604592,8.780661786754932
2298,229.70459400000001,8.624729629130345
2299,229.804596,8.979668342275895
2300,229.904598,8.599842831979936
2301,230.0046,8.886957754826474
2302,230.104602,9.23805474552363
2303,230.204604,8.935791662531873
2304,230.304606,9.059550331157174
2305,230.404608,8.973741471630925
2306,230.50461,8.914046734612617
2307,230.604612,9.117683494552006
2308,230.704614,8.760328646161796
2309,230.804616,8.953843520240808
2310,230.90461800000003,8.705162579200538
2311,231.00462,8.91070544688399
2312,231.104622,8.437754396412062
2313,231.20462400000002,8.69023847330373
2314,231.304626,8.588647641729867
2315,231.404628,8.819562355388584
2316,231.50463,8.585917796990723
2317,231.604632,8.419781077090535
2318,231.704634,8.547787225300539
2319,231.804636,8.57593555289451
2320,231.904638,8.378871871125403
2321,232.00464000000002,8.301910316589158
2322,232.10464199999998,8.282074648343675
2323,232.204644,8.506382038563892
2324,232.30464600000002,8.786005959907635
2325,232.404648,9.261506884278631
2326,232.50465,8.665480847712065
2327,232.60465200000002,9.337905525685391
2328,232.704654,9.05640323264265
2329,232.80465600000002,8.809911565655282
2330,232.90465799999998,8.894272937612449
2331,233.00466,8.939718901946089
2332,233.10466200000002,8.884609695579433
2333,233.204664,8.456564371263283
2334,233.304666,8.85572043432308
2335,233.40466800000002,8.69562728404876
2336,233.50467,8.64054810039621
2337,233.604672,8.589773900607385
2338,233.704674,8.852658272918879
2339,233.804676,8.823255795311155
2340,233.90467800000002,8.884690255119613
2341,234.00467999999998,9.119326315256526
2342,234.104682,9.185615845838267
2343,234.20468400000001,9.07114555354583
2344,234.304686,8.845839977217024
2345,234.404688,9.103273882756666
2346,234.50469,8.99433726461737
2347,234.604692,9.001886936269045
2348,234.70469400000002,9.276519843087547
2349,234.804696,9.194254375331015
2350,234.904698,9.060745549954609
2351,235.0047,9.282192155938834
2352,235.10470200000003,9.402448794528697
2353,235.204704,9.20951337919536
2354,235.304706,8.738692893550327
2355,235.404708,9.05036594561872
2356,235.50471,8.84694599176675
2357,235.604712,8.928875455258606
2358,235.704714,9.215334608008337
2359,235.804716,8.727315659023406
2360,235.904718,9.267981409394615
2361,236.00472,9.22860636249714
2362,236.104722,9.337895261269521
2363,236.20472400000003,9.063596902005967
2364,236.304726,8.899307615887992
2365,236.404728,9.104565179973386
2366,236.50473000000002,9.085524061401257
2367,236.604732,9.085345142503066
2368,236.704734,9.33241937241216
2369,236.804736,9.336244768701267
2370,236.904738,9.35627387787835
2371,237.00474,9.032146365500115
2372,237.104742,9.075251621492098
2373,237.204744,9.430600356162566
2374,237.30474600000002,9.34242636690042
2375,237.40474799999998,9.34702917523907
2376,237.50475,9.31019210781066
2377,237.60475200000002,9.094770826998118
2378,237.704754,9.217677390637874
2379,237.804756,8.847690154048106
2380,237.90475800000002,8.924360883385232
2381,238.00476,8.98054474213215
2382,238.10476200000002,9.184143842069666
2383,238.20476399999998,9.458110790034437
2384,238.304766,9.196827476002746
2385,238.40476800000002,8.837281818776995
2386,238.50477,9.368312360472675
2387,238.604772,9.223448531424992
2388,238.70477400000001,8.987423117566754
2389,238.804776,9.208241265057794
2390,238.904778,9.241088569795565
2391,239.00478,9.33613629890117
2392,239.104782,9.170108695581666
2393,239.20478400000002,9.217475980768844
2394,239.30478599999998,9.223062857142514
2395,239.404788,9.240746625855904
2396,239.50479,9.171520044108817
2397,239.604792,9.338425257161504
2398,239.704794,9.119428481830804
2399,239.804796,9.335346546812675
2400,239.904798,9.145227893220698
2401,240.00480000000002,9.129651780024263
2402,240.104802,9.170742032391088
2403,240.204804,8.794035137155552
2404,240.304806,9.378090021770223
2405,240.40480800000003,9.265710716525943
2406,240.50481,9.397275397178408
2407,240.604812,9.02750503478012
2408,240.704814,9.243738759609654
2409,240.804816,8.968577729364695
2410,240.904818,9.367215145570606
2411,241.00482,9.39738722184885
2412,241.104822,9.313930300794668
2413,241.204824,9.055936138567072
2414,241.304826,9.546841518066643
2415,241.404828,9.330690783421876
2416,241.50483000000003,9.388302153967743
2417,241.604832,9.079054661272728
2418,241.704834,9.223988208318113
2419,241.80483600000002,9.002419236658143
2420,241.904838,9.129772809675115
2421,242.00484,9.445021539123493
2422,242.104842,9.317684313965914
2423,242.204844,9.161641491024723
2424,242.30484600000003,9.388694116721576
2425,242.404848,9.335493473974227
2426,242.50485,9.250441724860956
2427,242.60485200000002,9.155908146236504
2428,242.70485399999998,9.169222399983967
2429,242.804856,9.237973660258637
2430,242.90485800000002,9.12121561476987
2431,243.00486,9.125573067236367
2432,243.104862,8.978818000758293
2433,243.20486400000001,8.344151296177444
2434,243.304866,8.861471135190904
2435,243.40486800000002,8.86465847554668
2436,243.50486999999998,9.064377796207463
2437,243.604872,9.388447954142116
2438,243.70487400000002,9.093696559568514
2439,243.804876,9.180558410308041
2440,243.904878,9.158795345792614
2441,244.00488,9.129070910273018
2442,244.104882,9.117091761740355
2443,244.204884,9.06960057370794
2444,244.304886,9.059714402670181
2445,244.404888,9.266311060766338
2446,244.50489000000002,9.205421957854519
2447,244.604892,9.306971577597192
2448,244.704894,9.277476504192785
2449,244.804896,9.24269513543012
2450,244.904898,9.04904437829378
2451,245.0049,9.248863677400477
2452,245.104902,8.865054086057485
2453,245.204904,9.133712319976322
2454,245.30490600000002,9.210706033138957
2455,245.404908,9.12309576120315
2456,245.50491,9.182561629513037
2457,245.604912,9.176774540772694
2458,245.70491400000003,9.12508788768039
2459,245.804916,9.101159131934727
2460,245.904918,9.132776489413006
2461,246.00492000000003,9.218909120961236
2462,246.104922,9.137922566516448
2463,246.204924,8.996374575444435
2464,246.304926,9.0767509559722
2465,246.404928,9.062371142523888
2466,246.50493,9.168978629958865
2467,246.604932,9.366121836758413
2468,246.704934,9.220042524089571
2469,246.80493600000003,9.346304080535674
2470,246.904938,9.295827697969779
2471,247.00494,9.171749784448583
2472,247.10494200000002,9.05798407964702
2473,247.204944,8.863432522966296
2474,247.304946,9.343316528494341
2475,247.404948,9.251569369952229
2476,247.50495,9.107155175835363
2477,247.60495200000003,9.271947180939197
2478,247.704954,9.051671557176968
2479,247.804956,8.923617875569295
2480,247.90495800000002,8.988275785655189
2481,248.00495999999998,9.246991967424552
2482,248.104962,9.336906773949332
2483,248.20496400000002,9.34852440048848
2484,248.304966,9.178490737585681
2485,248.404968,8.97036985981663
2486,248.50497000000001,8.752537867991988
2487,248.604972,8.869545084925624
2488,248.70497400000002,9.240870255686374
2489,248.80497599999998,8.9981749632957
2490,248.904978,8.740529723236989
2491,249.00498000000002,9.008304648166575
2492,249.104982,9.062715601670481
2493,249.204984,9.156384830762562
2494,249.304986,9.179222716653108
2495,249.404988,9.061707138124818
2496,249.50499,9.10917394085192
2497,249.604992,9.234744395696346
2498,249.704994,9.410479905467964
2499,249.80499600000002,9.210107568054472
2500,249.904998,9.331502467225798
2501,250.005,9.19516292183512
2502,250.105002,9.077649065899804
2503,250.205004,9.032254998268366
2504,250.305006,9.230572974232265
2505,250.405008,9.382851664407637
2506,250.50501,8.985882137613912
2507,250.60501200000002,9.153780968018008
2508,250.705014,8.995605319146273
2509,250.805016,8.946079554914569
2510,250.905018,8.886155118804028
2511,251.00502000000003,9.034110388691484
2512,251.105022,9.258451318476482
2513,251.205024,9.153678915431776
2514,251.30502600000003,9.086097949186977
2515,251.405028,9.126131499943996
2516,251.50503,8.774958491178042
2517,251.605032,9.053745033369172
2518,251.705034,9.409248885920839
2519,251.805036,9.21894426440187
2520,251.905038,9.10115433754943
2521,252.00504,9.05184511970228
2522,252.10504200000003,9.216025619566238
2523,252.205044,8.9702069522169
2524,252.305046,9.161701935110825
2525,252.40504800000002,9.26448442608547
2526,252.50505,9.267365219486194
2527,252.605052,9.445509006527521
2528,252.705054,9.231393169710325
2529,252.805056,9.451976060560959
2530,252.90505800000003,9.17415151437879
2531,253.00506,8.88448487174742
2532,253.105062,9.267425045380909
2533,253.20506400000002,9.281667032891354
2534,253.30506599999998,9.115106624025602
2535,253.405068,9.18358329746013
2536,253.50507000000002,9.077602685308356
2537,253.605072,9.243773547816756
2538,253.705074,9.272966724938906
2539,253.805076,9.074572711523828
2540,253.905078,9.168624864779595
2541,254.00508000000002,8.907652383688582
2542,254.10508199999998,9.20610631771031
2543,254.205084,8.941177837594125
2544,254.30508600000002,9.345891193316527
2545,254.405088,9.111615206799646
2546,254.50509,9.116347880723016
2547,254.605092,9.002342500086137
2548,254.705094,9.238845468605913
2549,254.80509600000002,9.297366867780939
2550,254.905098,9.23662717355982
2551,255.0051,9.019926157432161
2552,255.10510200000002,9.237229204525828
2553,255.205104,9.366977045534322
