Frame,Time (ns),Radius of Gyration
1726,172.50345000000002,25.324957431556648
1727,172.603452,25.214846579520774
1728,172.703454,25.061945965231903
1729,172.803456,25.33731502965418
1730,172.903458,25.178582170105773
1731,173.00346,25.208773507589694
1732,173.103462,25.285130632289274
1733,173.203464,25.202769761177553
1734,173.30346600000001,25.304959676311984
1735,173.403468,25.19261856925054
1736,173.50347,25.28639125595076
1737,173.603472,25.34106136511472
1738,173.70347400000003,25.4036520151073
1739,173.803476,25.66400899051205
1740,173.903478,25.478060322787776
1741,174.00348000000002,25.475653884526636
1742,174.103482,25.409563207227695
1743,174.203484,25.427497850188388
1744,174.303486,25.458002876407164
1745,174.403488,25.43250173961274
1746,174.50349,25.444908432264356
1747,174.603492,25.42444091347424
1748,174.703494,25.477208929612914
1749,174.80349600000002,25.529426395854617
1750,174.90349799999998,25.36061295179739
1751,175.0035,25.183856188407493
1752,175.10350200000002,25.33221921918882
1753,175.203504,25.31628284278406
1754,175.303506,25.574250445567568
1755,175.403508,25.490806757215392
1756,175.50351,25.430568477627023
1757,175.60351200000002,25.537414200666404
1758,175.70351399999998,25.49219230730141
1759,175.803516,25.416985255274515
1760,175.90351800000002,25.488517090575584
1761,176.00351999999998,25.43781079603622
1762,176.103522,25.523119905969295
1763,176.20352400000002,25.509333583546102
1764,176.303526,25.29534409275865
1765,176.403528,25.354154011428463
1766,176.50353,25.424672670997783
1767,176.603532,25.512477710293762
1768,176.70353400000002,25.556530560765292
1769,176.80353599999998,25.49423781296748
1770,176.903538,25.357378002180425
1771,177.00354000000002,25.31618602971492
1772,177.103542,25.37422430253948
1773,177.203544,25.335851225178015
1774,177.303546,25.268997197421196
1775,177.403548,25.450196327840022
1776,177.50355000000002,25.317012554811694
1777,177.603552,25.347306841903187
1778,177.703554,25.45167832998285
1779,177.80355600000001,25.434235133889633
1780,177.903558,25.394542961577915
1781,178.00356,25.407576703730914
1782,178.103562,25.330993274001504
1783,178.203564,25.393282793691085
1784,178.303566,25.41766471881087
1785,178.403568,25.529589857109592
1786,178.50357,25.39265151047839
1787,178.603572,25.54668577512624
1788,178.703574,25.413387627274165
1789,178.803576,25.29552766620151
1790,178.903578,25.33770344429933
1791,179.00358000000003,25.27215910022634
1792,179.103582,25.31404373042447
1793,179.203584,25.177840734623906
1794,179.30358600000002,25.222240618791275
1795,179.403588,25.22353903372234
1796,179.50359,25.27270113469592
1797,179.603592,25.190690677562483
1798,179.703594,25.265257129573417
1799,179.803596,25.285063216160754
1800,179.903598,25.405474790748865
1801,180.0036,25.50360021904639
1802,180.10360200000002,25.282856225075246
1803,180.20360399999998,25.383279649268626
1804,180.303606,25.359494282198913
1805,180.40360800000002,25.356782888598772
1806,180.50361,25.39400993681797
1807,180.603612,25.345369448025593
1808,180.703614,25.466948078254646
1809,180.803616,25.452839528427535
1810,180.90361800000002,25.346524658152546
1811,181.00361999999998,25.4313622225581
1812,181.103622,25.402011566270986
1813,181.20362400000002,25.380653642524784
1814,181.30362599999998,25.502776665049115
1815,181.403628,25.463225196939593
1816,181.50363000000002,25.51902869532165
1817,181.603632,25.549493002888024
1818,181.703634,25.53852955250225
1819,181.803636,25.38965995836833
1820,181.903638,25.491854674981017
1821,182.00364000000002,25.650399476147065
1822,182.10364199999998,25.416036348908754
1823,182.203644,25.33702334821836
1824,182.30364600000001,25.463283658665873
1825,182.403648,25.520372727771335
1826,182.50365,25.557338254560683
1827,182.603652,25.53142490264983
1828,182.703654,25.549028161706456
1829,182.80365600000002,25.54914671013423
1830,182.903658,25.572287118387553
1831,183.00366,25.652866899505355
1832,183.103662,25.54525164178639
1833,183.203664,25.555664374417717
1834,183.303666,25.56430686116826
1835,183.403668,25.559943022890387
1836,183.50367,25.517819442388596
1837,183.603672,25.41695868003386
1838,183.703674,25.30425326161248
1839,183.803676,25.572100236998686
1840,183.903678,25.34907980588209
1841,184.00368,25.32869591889425
1842,184.103682,25.49440093533913
1843,184.203684,25.41425465111124
1844,184.30368600000003,25.415959842907505
1845,184.403688,25.593124865353293
1846,184.50369,25.44145290741655
1847,184.60369200000002,25.233940405893037
1848,184.703694,25.395062537812276
1849,184.803696,25.432267154995365
1850,184.903698,25.56468893859995
1851,185.0037,25.59599926157348
1852,185.103702,25.48747252836074
1853,185.203704,25.61184033432856
1854,185.303706,25.53743836289654
1855,185.40370800000002,25.661263283813216
1856,185.50370999999998,25.686597360252662
1857,185.603712,25.4962434226176
1858,185.70371400000002,25.553591737801966
1859,185.803716,25.541301845381128
1860,185.903718,25.387300602616463
1861,186.00372,25.640566344501995
1862,186.103722,25.61066380844024
1863,186.20372400000002,25.639812368381694
1864,186.30372599999998,25.510715557538266
1865,186.403728,25.667777314544363
1866,186.50373000000002,25.608884967214397
1867,186.603732,25.3676811148785
1868,186.703734,25.446114535373557
1869,186.80373600000001,25.46945300878768
1870,186.903738,25.326042029419234
1871,187.00374,25.45364721779526
1872,187.103742,25.408246480368096
1873,187.203744,25.51480237378122
1874,187.30374600000002,25.454065581883725
1875,187.40374799999998,25.515800941681448
1876,187.50375,25.37000105879703
1877,187.60375200000001,25.493633309886917
1878,187.703754,25.57429989601841
1879,187.803756,25.401859504500045
1880,187.903758,25.58106362099615
1881,188.00376,25.413545741704674
1882,188.10376200000002,25.625662177316116
1883,188.203764,25.59666466409811
1884,188.303766,25.48592895680598
1885,188.403768,25.42426544466195
1886,188.50377,25.487763740642333
1887,188.603772,25.47849927596373
1888,188.703774,25.619565182359455
1889,188.803776,25.492207389771654
1890,188.903778,25.618316460865984
1891,189.00378,25.59186359747607
1892,189.103782,25.476889826776272
1893,189.203784,25.540241926634884
1894,189.303786,25.637705653098028
1895,189.403788,25.38209882306358
1896,189.50379,25.517735366101345
1897,189.60379200000003,25.492724631089718
1898,189.703794,25.470225009327123
1899,189.803796,25.452381943497837
1900,189.90379800000002,25.405701813316742
1901,190.0038,25.46553296073356
1902,190.103802,25.418114437375852
1903,190.203804,25.409733205142082
1904,190.303806,25.43860927749301
1905,190.403808,25.447690710713772
1906,190.50381,25.53489605137836
1907,190.603812,25.50132825878139
1908,190.70381400000002,25.43219923888966
1909,190.80381599999998,25.365579937179234
1910,190.903818,25.476168700542793
1911,191.00382000000002,25.52021941005327
1912,191.103822,25.546964755941975
1913,191.203824,25.440426804384668
1914,191.30382600000002,25.48395897303906
1915,191.403828,25.487796369245928
1916,191.50383000000002,25.525000782498257
1917,191.60383199999998,25.25601820546338
1918,191.703834,25.431862064966083
1919,191.80383600000002,25.58653887696568
1920,191.903838,25.41697553423919
1921,192.00384,25.383458988214727
1922,192.10384200000001,25.377862133209113
1923,192.203844,25.387156625851294
1924,192.303846,25.34240070555678
1925,192.403848,25.49658493510158
1926,192.50385,25.397055246046325
1927,192.60385200000002,25.405154381002667
1928,192.70385399999998,25.33695657584611
1929,192.803856,25.341811721261603
1930,192.903858,25.261407516968898
1931,193.00386,25.408024768660574
1932,193.103862,25.443419921902965
1933,193.203864,25.266556014883687
1934,193.303866,25.450636130470745
1935,193.40386800000002,25.24564355834544
1936,193.50387,25.390089928552666
1937,193.603872,25.36082733095624
1938,193.703874,25.334089404405837
1939,193.80387600000003,25.377718706250203
1940,193.903878,25.348051418057317
1941,194.00388,25.399310623078502
1942,194.103882,25.488500045925036
1943,194.203884,25.646710272321382
1944,194.303886,25.34500302714349
1945,194.403888,25.365142149778233
1946,194.50389,25.371027620897486
1947,194.603892,25.392517305506534
1948,194.703894,25.40030348198467
1949,194.803896,25.39328262676333
1950,194.90389800000003,25.57434761955389
1951,195.0039,25.389884468250724
1952,195.103902,25.39471740261642
1953,195.20390400000002,25.527282352689518
1954,195.303906,25.557389364889605
1955,195.403908,25.361744028499363
1956,195.50391,25.59161175821192
1957,195.603912,25.462244060088043
1958,195.703914,25.392537024993583
1959,195.803916,25.250875220120207
1960,195.903918,25.287325299869018
1961,196.00392000000002,25.526606152836486
1962,196.10392199999998,25.46673570013711
1963,196.203924,25.540512874122424
1964,196.30392600000002,25.35662704513321
1965,196.403928,25.47901146695083
1966,196.50393,25.46003751032805
1967,196.60393200000001,25.410180122263558
1968,196.703934,25.491735854259765
1969,196.80393600000002,25.430338906815617
1970,196.90393799999998,25.444775304417544
1971,197.00394,25.488991179755818
1972,197.10394200000002,25.406897174028355
1973,197.203944,25.46707938425857
1974,197.303946,25.34511701443712
1975,197.403948,25.371411165309674
1976,197.50395,25.571775855315718
1977,197.603952,25.455824920191795
1978,197.703954,25.354244180068797
1979,197.803956,25.567148261823355
1980,197.90395800000002,25.58362953465175
1981,198.00395999999998,25.362525480210554
1982,198.103962,25.44028265343631
1983,198.203964,25.374267801969335
1984,198.303966,25.29991954092999
1985,198.403968,25.381392531458488
1986,198.50397,25.428436772799085
1987,198.603972,25.558590019146084
1988,198.70397400000002,25.49868981318498
1989,198.803976,25.33010042809303
1990,198.903978,25.36433020648961
1991,199.00398,25.496359942289605
1992,199.10398200000003,25.57851698496257
1993,199.203984,25.62769384750924
1994,199.303986,25.44937301803413
1995,199.403988,25.3900051486698
1996,199.50399,25.44090385373503
1997,199.603992,25.406117513952854
1998,199.703994,25.478614041404928
1999,199.803996,25.452406554087908
2000,199.903998,25.52043703845565
2001,200.004,25.590666341104324
2002,200.104002,25.528843065778126
2003,200.20400400000003,25.610062963509417
2004,200.304006,25.47356001716197
2005,200.404008,25.66731256521586
2006,200.50401000000002,25.486096135179018
2007,200.604012,25.43103337190181
2008,200.704014,25.508578856557087
2009,200.804016,25.43811580427183
2010,200.904018,25.553559931840418
2011,201.00402000000003,25.632647803273304
2012,201.104022,25.54890055349575
2013,201.204024,25.57307787194224
2014,201.30402600000002,25.4203744335645
2015,201.40402799999998,25.384777404485657
2016,201.50403,25.329241217784112
2017,201.60403200000002,25.35480297708328
2018,201.704034,25.68900824245293
2019,201.804036,25.567870225125628
2020,201.904038,25.45410542141891
2021,202.00404,25.29597270593248
2022,202.10404200000002,25.480514494411256
2023,202.20404399999998,25.586199246928068
2024,202.304046,25.473394714708657
2025,202.40404800000002,25.46479866619811
2026,202.50405,25.563977287342624
2027,202.604052,25.546843163827997
2028,202.704054,25.471875878863422
2029,202.804056,25.264150330247112
2030,202.904058,25.414513891771715
2031,203.00406,25.574228389749067
2032,203.104062,25.34247993858512
2033,203.20406400000002,25.37358681747937
2034,203.30406599999998,25.541379136456126
2035,203.404068,25.525211070419992
2036,203.50407,25.46151175102858
2037,203.604072,25.494417380097065
2038,203.704074,25.3925230243939
2039,203.804076,25.456591570038597
2040,203.904078,25.492677022445825
2041,204.00408000000002,25.566796762050142
2042,204.104082,25.429824490389418
2043,204.204084,25.31890318354179
2044,204.304086,25.376154522267754
2045,204.40408800000003,25.49100737380951
2046,204.50409,25.509243464501647
2047,204.604092,25.595435647634034
2048,204.704094,25.553008400490842
2049,204.804096,25.508199446316542
2050,204.904098,25.331836881324396
2051,205.0041,25.52254928393261
2052,205.104102,25.346308444358893
2053,205.204104,25.260340413309187
2054,205.304106,25.397283880409166
2055,205.404108,25.42133167624354
2056,205.50411000000003,25.478591345840567
2057,205.604112,25.27865071783094
2058,205.704114,25.311035106025265
2059,205.80411600000002,25.442175365042615
2060,205.904118,25.333695454199113
2061,206.00412,25.247442044407673
2062,206.104122,25.2949527336847
2063,206.204124,25.242540947374895
2064,206.30412600000002,25.306731449336137
2065,206.404128,25.31383357093209
2066,206.50413,25.159380301770792
2067,206.60413200000002,25.162486714398877
2068,206.70413399999998,25.04492739205741
2069,206.804136,25.041670485534897
2070,206.90413800000002,25.07337783186023
2071,207.00414,25.08797063054719
2072,207.104142,25.276940836053377
2073,207.204144,25.043330105747764
2074,207.304146,25.149317615246616
2075,207.40414800000002,25.137957100281646
2076,207.50414999999998,25.097969815857684
2077,207.604152,25.062491020005787
2078,207.70415400000002,25.10308273745115
2079,207.804156,25.13645230331961
2080,207.904158,25.247313498759933
2081,208.00416,25.143993428358982
2082,208.104162,25.313151058850835
2083,208.20416400000002,25.425854725373323
2084,208.304166,25.421463348783057
2085,208.404168,25.602836811425558
2086,208.50417000000002,25.382910944378967
2087,208.604172,25.186440611656515
2088,208.704174,25.32052010583853
2089,208.804176,25.43189302358314
2090,208.904178,25.4042112733724
2091,209.00418,25.615913945192556
2092,209.104182,25.36491819132584
2093,209.204184,25.463751393759416
2094,209.30418600000002,25.486464794575074
2095,209.404188,25.51832476742915
2096,209.50419,25.492994355971565
2097,209.604192,25.506740315257716
2098,209.70419400000003,25.388495401000622
2099,209.804196,25.52869768775274
2100,209.904198,25.360713481794946
2101,210.00420000000003,25.490718527634847
2102,210.104202,25.330043212994457
2103,210.204204,25.529561784572834
2104,210.304206,25.598396168966698
2105,210.404208,25.539856267089267
2106,210.50421,25.586865152535996
2107,210.604212,25.34840210404026
2108,210.704214,25.46558227498456
2109,210.80421600000003,25.42523728191354
2110,210.904218,25.522578075204173
2111,211.00422,25.528632836058257
2112,211.10422200000002,25.525476121113794
2113,211.204224,25.39160957292523
2114,211.304226,25.392576976989126
2115,211.404228,25.54919520967034
2116,211.50423,25.48450259423519
2117,211.60423200000002,25.456591596616676
2118,211.70423399999999,25.370211216408826
2119,211.804236,25.462869939189165
2120,211.90423800000002,25.52590441161795
2121,212.00423999999998,25.623511628365822
2122,212.104242,25.452945490114672
2123,212.20424400000002,25.52472650984147
2124,212.304246,25.625285069090843
2125,212.404248,25.702142718366645
2126,212.50425,25.630590443762102
2127,212.604252,25.582051347044892
2128,212.70425400000002,25.651052792155355
2129,212.80425599999998,25.501585424049328
2130,212.904258,25.5685593379803
2131,213.00426000000002,25.424555771606475
2132,213.104262,25.48852962787928
2133,213.204264,25.407866057577746
2134,213.304266,25.52108657777625
2135,213.404268,25.460084109365624
2136,213.50427000000002,25.48826181712269
2137,213.604272,25.66132761211043
2138,213.704274,25.61694209835452
2139,213.80427600000002,25.48191527724992
2140,213.904278,25.714532938963234
2141,214.00428,25.43065884311517
2142,214.104282,25.51818799739031
2143,214.204284,25.551332981896167
2144,214.304286,25.623958425637717
2145,214.404288,25.44368884521332
2146,214.50429,25.535859387010415
2147,214.60429200000002,25.423377908423596
2148,214.704294,25.54035611771114
2149,214.804296,25.35191931217231
2150,214.904298,25.32275247496293
2151,215.00430000000003,25.320279799607576
2152,215.104302,25.31936214816009
2153,215.204304,25.20732738505777
2154,215.30430600000003,25.241744064425212
2155,215.404308,25.29775521991986
2156,215.50431,25.289717449297356
2157,215.604312,25.30942659515346
2158,215.704314,25.31399376927784
2159,215.804316,25.26169711083187
2160,215.904318,25.16220235355813
2161,216.00432,25.082546285561744
2162,216.10432200000002,25.284485459430126
2163,216.20432399999999,25.403305956753492
2164,216.304326,25.360372908949476
2165,216.40432800000002,25.302121525160132
2166,216.50433,25.27886398679208
2167,216.604332,25.30816389956683
2168,216.704334,25.39758634208927
2169,216.804336,25.391010859321696
2170,216.90433800000002,25.212445791266738
2171,217.00433999999998,25.33161839888101
2172,217.104342,25.259521348045674
2173,217.20434400000002,25.290100340205772
2174,217.30434599999998,25.18445663191007
2175,217.404348,25.13093230620518
2176,217.50435000000002,25.03970838931244
2177,217.604352,25.089614940558494
2178,217.704354,25.116039779681238
2179,217.804356,25.234254769865633
2180,217.904358,25.293163817896925
2181,218.00436000000002,25.16952819093854
2182,218.10436199999998,25.11113423252138
2183,218.204364,25.217245150675314
2184,218.30436600000002,25.07075573402661
2185,218.404368,25.081195450285254
2186,218.50437,25.150194950655504
2187,218.604372,25.165882514322085
2188,218.704374,25.140995334382804
2189,218.80437600000002,25.10481489028521
2190,218.904378,25.11797452550722
2191,219.00438,25.21960718784074
2192,219.10438200000002,25.04759953912742
2193,219.204384,25.102689748865977
2194,219.304386,25.110084354738124
2195,219.404388,25.22594615898113
2196,219.50439,25.245889987732806
2197,219.604392,25.32593960207007
2198,219.704394,25.19349207515181
2199,219.804396,25.20501584643751
2200,219.90439800000001,25.127726915134346
2201,220.0044,25.14782550831501
2202,220.104402,25.18736506023574
2203,220.204404,25.06436173475038
2204,220.30440600000003,25.254688854547723
2205,220.404408,25.107995973816607
2206,220.50441,25.25655905220145
2207,220.60441200000002,25.13478288829765
2208,220.704414,25.164650045489754
2209,220.804416,25.082992316980803
2210,220.904418,25.216632902030863
2211,221.00442,25.220855718536914
2212,221.104422,25.223986985260954
2213,221.204424,25.25943116183255
2214,221.304426,25.29314053100663
2215,221.40442800000002,25.21684051702469
2216,221.50442999999999,25.135504680337107
2217,221.604432,25.331395275011293
2218,221.70443400000002,25.329953318270814
2219,221.804436,25.221414049852406
2220,221.904438,25.35348365818701
2221,222.00444,25.26280669087542
2222,222.104442,25.20357813660794
2223,222.20444400000002,25.37787554292848
2224,222.30444599999998,25.07652038793063
2225,222.404448,25.111818908767972
2226,222.50445000000002,25.16865536780857
2227,222.60445199999998,25.21832662112155
2228,222.704454,25.223646063890435
2229,222.80445600000002,25.19740287358958
2230,222.904458,25.07344175697462
2231,223.00446,25.18358861305232
2232,223.104462,25.25208878650876
2233,223.204464,24.992029405378513
2234,223.30446600000002,25.15141330500511
2235,223.40446799999998,25.23087581169932
2236,223.50447,25.16040511044628
2237,223.60447200000002,25.062293829424302
2238,223.704474,25.127667295721267
2239,223.804476,25.027081125984694
2240,223.904478,25.0811236799597
2241,224.00448,25.27828055910896
2242,224.10448200000002,25.283591997292213
2243,224.204484,25.122439151189287
2244,224.304486,25.25053870420794
2245,224.40448800000001,25.17598694033161
2246,224.50449,25.283901781350497
2247,224.604492,25.208126466203126
2248,224.704494,25.284059330449132
2249,224.804496,25.176925824580415
2250,224.904498,25.15516340990126
2251,225.0045,25.278251924975407
2252,225.104502,25.177146026408938
2253,225.20450400000001,25.203766085941762
2254,225.304506,25.284649812674605
2255,225.404508,25.247741456522146
2256,225.50451,25.229780445092103
2257,225.60451200000003,25.067152307317166
2258,225.704514,25.31034679934987
2259,225.804516,25.233052174877724
2260,225.90451800000002,25.271573321661926
2261,226.00452,25.24520331470749
2262,226.104522,25.307904490553042
2263,226.204524,25.314228476009298
2264,226.304526,25.225566389868245
2265,226.404528,25.36105917520597
2266,226.50453,25.24628794176435
2267,226.604532,25.190263892933363
2268,226.70453400000002,25.107869473464472
2269,226.80453599999998,25.185117435450383
2270,226.904538,25.163448954224535
2271,227.00454000000002,25.304644667001224
2272,227.104542,25.144314802508205
2273,227.204544,25.35378098496828
2274,227.30454600000002,25.36632597036979
2275,227.404548,25.269068635262453
2276,227.50455000000002,25.380203364984542
2277,227.60455199999998,25.354612296311164
2278,227.704554,25.37694724537179
2279,227.80455600000002,25.333624026784083
2280,227.904558,25.31117032793191
2281,228.00456,25.27028646665154
2282,228.10456200000002,25.17286973111404
2283,228.204564,25.209835763705172
2284,228.304566,25.348204704222244
2285,228.404568,25.178856859574914
2286,228.50457,25.169554699875455
2287,228.60457200000002,25.223007463893115
2288,228.70457399999998,25.15185640431198
2289,228.804576,25.204710500929227
2290,228.90457800000001,25.0549091777168
2291,229.00458,25.253425760857297
2292,229.104582,25.188566379984373
2293,229.204584,25.165665772906273
2294,229.304586,25.2228407121275
2295,229.40458800000002,25.19547564350778
2296,229.50459,25.13850226184042
2297,229.604592,25.377785307315783
2298,229.70459400000001,25.258258835309384
2299,229.804596,25.21956415450155
2300,229.904598,25.279464367288757
2301,230.0046,25.281803130660155
2302,230.104602,25.395352648917374
2303,230.204604,25.46829322800648
2304,230.304606,25.31922686852445
2305,230.404608,25.24085061720953
2306,230.50461,25.272598609830624
2307,230.604612,25.15171480121637
2308,230.704614,25.12589909980005
2309,230.804616,25.182549712144702
2310,230.90461800000003,25.296587601807865
2311,231.00462,25.216672486250328
2312,231.104622,25.146506198172926
2313,231.20462400000002,25.26537223379733
2314,231.304626,25.183864801466967
2315,231.404628,25.332238277359302
2316,231.50463,25.254643069769063
2317,231.604632,25.336757467326983
2318,231.704634,25.26817285929095
2319,231.804636,25.328356201533975
2320,231.904638,25.432811930841854
2321,232.00464000000002,25.256079873846378
2322,232.10464199999998,25.314777584440282
2323,232.204644,25.477996184749053
2324,232.30464600000002,25.356741023237703
2325,232.404648,25.481372762221007
2326,232.50465,25.48177918318733
2327,232.60465200000002,25.464649599225915
2328,232.704654,25.294905835098984
2329,232.80465600000002,25.391750384949052
2330,232.90465799999998,25.441725007281043
2331,233.00466,25.378553490590775
2332,233.10466200000002,25.389281125084633
2333,233.204664,25.401620319877328
2334,233.304666,25.45838836970944
2335,233.40466800000002,25.289475391798952
2336,233.50467,25.375206679531644
2337,233.604672,25.36693968598599
2338,233.704674,25.351116830454366
2339,233.804676,25.371621631583604
2340,233.90467800000002,25.4905304385147
2341,234.00467999999998,25.482752021953786
2342,234.104682,25.488313705676433
2343,234.20468400000001,25.484641305990092
2344,234.304686,25.627012962385358
2345,234.404688,25.59016011790386
2346,234.50469,25.40957436122513
2347,234.604692,25.433533423820577
2348,234.70469400000002,25.436418426224964
2349,234.804696,25.4250216507326
2350,234.904698,25.414649311465986
2351,235.0047,25.48086704613384
2352,235.10470200000003,25.494174659609865
2353,235.204704,25.434059695060864
2354,235.304706,25.547831483341763
2355,235.404708,25.523481026799438
2356,235.50471,25.574309077040258
2357,235.604712,25.453530544836887
2358,235.704714,25.4950302029881
2359,235.804716,25.44781924080127
2360,235.904718,25.38157399560266
2361,236.00472,25.378880123860075
2362,236.104722,25.468952047577407
2363,236.20472400000003,25.461132243237003
2364,236.304726,25.530426105527933
2365,236.404728,25.46183628419642
2366,236.50473000000002,25.47948964115165
2367,236.604732,25.344788773837973
2368,236.704734,25.421691285623208
2369,236.804736,25.488761533413346
2370,236.904738,25.493843100247695
2371,237.00474,25.425355955369184
2372,237.104742,25.4092297512174
2373,237.204744,25.353651252256668
2374,237.30474600000002,25.368324223010937
2375,237.40474799999998,25.238266663158363
2376,237.50475,25.176014483961207
2377,237.60475200000002,25.338263585207795
2378,237.704754,25.34357121411959
2379,237.804756,25.420931066399657
2380,237.90475800000002,25.47034349094216
2381,238.00476,25.527713181160276
2382,238.10476200000002,25.340443584152094
2383,238.20476399999998,25.39369280950215
2384,238.304766,25.354803662571886
2385,238.40476800000002,25.349553273327768
2386,238.50477,25.35925309915724
2387,238.604772,25.457307354189997
2388,238.70477400000001,25.479471247333596
2389,238.804776,25.349377513341526
2390,238.904778,25.40425329677317
2391,239.00478,25.39323319067863
2392,239.104782,25.430460119558816
2393,239.20478400000002,25.354842030170797
2394,239.30478599999998,25.356526680404475
2395,239.404788,25.472703437791203
2396,239.50479,25.42401744676691
2397,239.604792,25.368875042409478
2398,239.704794,25.422350973480935
2399,239.804796,25.36809655512903
2400,239.904798,25.338304817136798
2401,240.00480000000002,25.532575027999364
2402,240.104802,25.44320453277085
2403,240.204804,25.509223582936222
2404,240.304806,25.37994348422252
2405,240.40480800000003,25.386904805446374
2406,240.50481,25.32544381486743
2407,240.604812,25.428076134066437
2408,240.704814,25.485305493927587
2409,240.804816,25.369662391429884
2410,240.904818,25.485359392487894
2411,241.00482,25.38704711839136
2412,241.104822,25.404690054291308
2413,241.204824,25.469702348662395
2414,241.304826,25.3537169070425
2415,241.404828,25.456778526193492
2416,241.50483000000003,25.300203071744715
2417,241.604832,25.467540115023446
2418,241.704834,25.415971206462615
2419,241.80483600000002,25.343163729248563
2420,241.904838,25.323436642210222
2421,242.00484,25.322638215582685
2422,242.104842,25.33794615302324
2423,242.204844,25.396775958953828
2424,242.30484600000003,25.3925835470542
2425,242.404848,25.346662864583095
2426,242.50485,25.356044241822133
2427,242.60485200000002,25.406697504880864
2428,242.70485399999998,25.360428712887956
2429,242.804856,25.33401335825166
2430,242.90485800000002,25.199636831609258
2431,243.00486,25.457786816378118
2432,243.104862,25.37325022470565
2433,243.20486400000001,25.327678871453887
2434,243.304866,25.386800848583604
2435,243.40486800000002,25.285476827146812
2436,243.50486999999998,25.264362488708507
2437,243.604872,25.465735728750914
2438,243.70487400000002,25.395686253935867
2439,243.804876,25.32671588272483
2440,243.904878,25.345708811141417
2441,244.00488,25.358335327311746
2442,244.104882,25.420751623765092
2443,244.204884,25.35393283722627
2444,244.304886,25.32471637828226
2445,244.404888,25.302481189137715
2446,244.50489000000002,25.371362938556818
2447,244.604892,25.460252282554816
2448,244.704894,25.441593315805115
2449,244.804896,25.345075831514404
2450,244.904898,25.365296960445953
2451,245.0049,25.361429319681502
2452,245.104902,25.421165780138395
2453,245.204904,25.39968835369703
2454,245.30490600000002,25.488355531062382
2455,245.404908,25.40066260710739
2456,245.50491,25.515662036645125
2457,245.604912,25.35810236365992
2458,245.70491400000003,25.600169262225783
2459,245.804916,25.609565373301304
2460,245.904918,25.460260078646407
2461,246.00492000000003,25.52103374230495
2462,246.104922,25.425970952854495
2463,246.204924,25.5349685546091
2464,246.304926,25.454327761101766
2465,246.404928,25.434213581368386
2466,246.50493,25.563383444296537
2467,246.604932,25.40058528928413
2468,246.704934,25.498976057832543
2469,246.80493600000003,25.454792428382937
2470,246.904938,25.36503097329552
2471,247.00494,25.407281635519773
2472,247.10494200000002,25.133162794244296
2473,247.204944,25.301665603680814
2474,247.304946,25.325683609899766
2475,247.404948,25.126829902616084
2476,247.50495,25.329924919313477
2477,247.60495200000003,25.427413114309328
2478,247.704954,25.40121895277942
2479,247.804956,25.332665602399498
2480,247.90495800000002,25.426089743057858
2481,248.00495999999998,25.479462402540683
2482,248.104962,25.326322913403633
2483,248.20496400000002,25.394853160787854
2484,248.304966,25.246101498919497
2485,248.404968,25.41463118184531
2486,248.50497000000001,25.34975635036207
2487,248.604972,25.31322903011245
2488,248.70497400000002,25.367099712674055
2489,248.80497599999998,25.45942972871574
2490,248.904978,25.396078028883302
2491,249.00498000000002,25.461635515158342
2492,249.104982,25.501791935158316
2493,249.204984,25.312404396901606
2494,249.304986,25.44459871545915
2495,249.404988,25.424824387634686
2496,249.50499,25.4356323401644
2497,249.604992,25.328824167880143
2498,249.704994,25.34673517280784
2499,249.80499600000002,25.40551343397231
2500,249.904998,25.203171903266217
2501,250.005,25.307579129193083
2502,250.105002,25.306547353414494
2503,250.205004,25.379978863382075
2504,250.305006,25.419892079877222
2505,250.405008,25.429896543565235
2506,250.50501,25.478037145584523
2507,250.60501200000002,25.576415766262947
2508,250.705014,25.62704619089389
2509,250.805016,25.44314162906981
2510,250.905018,25.351198149400602
2511,251.00502000000003,25.416802772260404
2512,251.105022,25.454081795035478
2513,251.205024,25.306237269389975
2514,251.30502600000003,25.557620280062345
2515,251.405028,25.269577792111342
2516,251.50503,25.32636046323534
2517,251.605032,25.448031255876977
2518,251.705034,25.42102945164471
2519,251.805036,25.326699878739596
2520,251.905038,25.539524379032816
2521,252.00504,25.516090221529062
2522,252.10504200000003,25.515903237294793
2523,252.205044,25.545656030453454
2524,252.305046,25.54728007240411
2525,252.40504800000002,25.464729275425043
2526,252.50505,25.469908072944058
2527,252.605052,25.47851345014176
2528,252.705054,25.578016525788374
2529,252.805056,25.422857421002238
2530,252.90505800000003,25.41630997720814
2531,253.00506,25.548662226163064
2532,253.105062,25.568729506248083
2533,253.20506400000002,25.41736390944569
2534,253.30506599999998,25.42205496532879
2535,253.405068,25.44610225735889
2536,253.50507000000002,25.325647881368138
2537,253.605072,25.40762241489606
2538,253.705074,25.4534922151466
2539,253.805076,25.490208258187646
2540,253.905078,25.28762461851536
2541,254.00508000000002,25.46136463192364
2542,254.10508199999998,25.317464478561586
2543,254.205084,25.49210715827155
2544,254.30508600000002,25.385410021119338
2545,254.405088,25.310805248768823
2546,254.50509,25.550880857073164
2547,254.605092,25.38528221549832
2548,254.705094,25.33023926974843
2549,254.80509600000002,25.30685998768014
2550,254.905098,25.331968639287332
2551,255.0051,25.401525742863054
2552,255.10510200000002,25.23717080375112
2553,255.205104,25.2462804436638
2554,255.305106,25.136679220495335
2555,255.405108,25.131215987341072
2556,255.50511,25.256948969687507
