Frame,Time (ns),Radius of Gyration
1724,172.303446,23.711090389659066
1725,172.403448,23.419665528549366
1726,172.50345000000002,23.851232925861435
1727,172.603452,23.883420891610264
1728,172.703454,24.321830948938867
1729,172.803456,24.039632687809156
1730,172.903458,23.41315618911559
1731,173.00346,23.921130963002064
1732,173.103462,23.53043159429403
1733,173.203464,23.83152863561139
1734,173.30346600000001,23.79809979048197
1735,173.403468,23.57805817353819
1736,173.50347,23.709607403244227
1737,173.603472,24.013736541048207
1738,173.70347400000003,23.78303123294911
1739,173.803476,23.43644548382009
1740,173.903478,23.298979039464246
1741,174.00348000000002,23.466381240908103
1742,174.103482,23.51098192489222
1743,174.203484,23.70661094224546
1744,174.303486,23.362943704954766
1745,174.403488,23.393791986734296
1746,174.50349,23.431234617261413
1747,174.603492,24.001664693170845
1748,174.703494,24.23066275779779
1749,174.80349600000002,24.037436159979134
1750,174.90349799999998,24.192347790160422
1751,175.0035,24.58113411747181
1752,175.10350200000002,24.319804610083118
1753,175.203504,24.057296939013224
1754,175.303506,24.180823300648136
1755,175.403508,24.67995843349361
1756,175.50351,24.259463605454606
1757,175.60351200000002,24.706149376258693
1758,175.70351399999998,25.037273868466546
1759,175.803516,24.715588301043272
1760,175.90351800000002,24.248362468321485
1761,176.00351999999998,24.14160402283148
1762,176.103522,24.27440016835267
1763,176.20352400000002,24.814911724451765
1764,176.303526,23.927861838584786
1765,176.403528,23.865766671084586
1766,176.50353,24.69501972291972
1767,176.603532,24.328041383014146
1768,176.70353400000002,23.855547426964264
1769,176.80353599999998,24.056162665044063
1770,176.903538,23.511165088839338
1771,177.00354000000002,23.738808120928027
1772,177.103542,24.468198342690002
1773,177.203544,24.216400172336126
1774,177.303546,24.52018210846066
1775,177.403548,24.799660066118015
1776,177.50355000000002,25.27141641689619
1777,177.603552,25.305527980896944
1778,177.703554,25.304823684907852
1779,177.80355600000001,25.61039148051605
1780,177.903558,24.948396889332233
1781,178.00356,24.693360767384256
1782,178.103562,24.919002553546626
1783,178.203564,24.370702375306525
1784,178.303566,24.83802153004756
1785,178.403568,25.281920008398433
1786,178.50357,25.547661820213634
1787,178.603572,25.683389961653983
1788,178.703574,25.602978512964835
1789,178.803576,24.80865913560327
1790,178.903578,24.759143449208068
1791,179.00358000000003,25.143621967663258
1792,179.103582,24.69970491971733
1793,179.203584,24.692317315369014
1794,179.30358600000002,25.461354898932594
1795,179.403588,24.794149968424122
1796,179.50359,24.705080493157364
1797,179.603592,24.462790359637822
1798,179.703594,24.95691765345002
1799,179.803596,24.95951883166874
1800,179.903598,24.613837879916208
1801,180.0036,24.59127857712353
1802,180.10360200000002,24.990177266331706
1803,180.20360399999998,24.90440443836036
1804,180.303606,24.81039885932702
1805,180.40360800000002,25.07219628265854
1806,180.50361,24.58739579146275
1807,180.603612,23.88127383446495
1808,180.703614,24.554603625470726
1809,180.803616,24.62331210415433
1810,180.90361800000002,24.81829237343015
1811,181.00361999999998,24.90600765512394
1812,181.103622,24.780176734386615
1813,181.20362400000002,24.343881474062293
1814,181.30362599999998,24.064409965577738
1815,181.403628,23.963234810342325
1816,181.50363000000002,24.210200146935648
1817,181.603632,23.818816895417612
1818,181.703634,24.507295932667954
1819,181.803636,24.203472775732155
1820,181.903638,24.907699326743053
1821,182.00364000000002,24.71342297275433
1822,182.10364199999998,24.083082113067036
1823,182.203644,24.70551112973635
1824,182.30364600000001,24.73629551920278
1825,182.403648,25.051761340808
1826,182.50365,25.420848653924857
1827,182.603652,24.651857296065995
1828,182.703654,24.304043184511183
1829,182.80365600000002,25.195341535025392
1830,182.903658,24.819102761414218
1831,183.00366,24.91712564607342
1832,183.103662,25.30509004525235
1833,183.203664,24.995866508753934
1834,183.303666,24.845719157607
1835,183.403668,24.827055634141274
1836,183.50367,24.859881296452933
1837,183.603672,24.72685603225301
1838,183.703674,24.471151044284927
1839,183.803676,24.47873641535573
1840,183.903678,24.96840108008952
1841,184.00368,24.31923486459876
1842,184.103682,24.833398791416943
1843,184.203684,24.748982693078425
1844,184.30368600000003,24.599533426193158
1845,184.403688,24.798654552567914
1846,184.50369,25.096694985403282
1847,184.60369200000002,24.3474432644315
1848,184.703694,24.7026426732496
1849,184.803696,24.890251955518103
1850,184.903698,24.88300313669123
1851,185.0037,24.83968634501785
1852,185.103702,24.52394273355143
1853,185.203704,24.863406077488182
1854,185.303706,24.90417145327565
1855,185.40370800000002,25.286798564956623
1856,185.50370999999998,25.036191020126655
1857,185.603712,24.89847845481461
1858,185.70371400000002,24.978744932705332
1859,185.803716,24.60615703686126
1860,185.903718,25.101281076491624
1861,186.00372,24.958764593376948
1862,186.103722,25.102778775477855
1863,186.20372400000002,25.0396661684419
1864,186.30372599999998,24.872009348797853
1865,186.403728,24.785097899311
1866,186.50373000000002,24.970340264812815
1867,186.603732,24.890883611080156
1868,186.703734,24.88113007106242
1869,186.80373600000001,25.04949005984113
1870,186.903738,24.873776888248923
1871,187.00374,24.875987680186547
1872,187.103742,24.066194580669386
1873,187.203744,24.37753199575114
1874,187.30374600000002,24.153663830125467
1875,187.40374799999998,23.405989882694445
1876,187.50375,24.121870478521682
1877,187.60375200000001,24.231354574300433
1878,187.703754,23.511899077140335
1879,187.803756,24.16331508069877
1880,187.903758,23.727919274411466
1881,188.00376,24.028287686969477
1882,188.10376200000002,24.56606686863668
1883,188.203764,24.019578021413736
1884,188.303766,23.642856621966743
1885,188.403768,23.911061510517843
1886,188.50377,23.866973240877382
1887,188.603772,24.21581309795228
1888,188.703774,24.004627845137467
1889,188.803776,24.000691728620122
1890,188.903778,23.928835676690085
1891,189.00378,23.642038407552846
1892,189.103782,23.753374881272894
1893,189.203784,23.32507792816217
1894,189.303786,23.72794295434864
1895,189.403788,23.706379295758776
1896,189.50379,23.697173144620407
1897,189.60379200000003,23.331164349700252
1898,189.703794,23.34820856888031
1899,189.803796,23.63121003217659
1900,189.90379800000002,23.462490260201744
1901,190.0038,23.297809557929984
1902,190.103802,23.31250968703805
1903,190.203804,24.109728978085055
1904,190.303806,24.062238935377174
1905,190.403808,23.86910940333541
1906,190.50381,23.715920641749758
1907,190.603812,23.353970653598033
1908,190.70381400000002,23.775074810266116
1909,190.80381599999998,24.414844788784386
1910,190.903818,24.027342862746746
1911,191.00382000000002,24.04368191116598
1912,191.103822,23.94712032710002
1913,191.203824,24.011208050828664
1914,191.30382600000002,23.719746509666386
1915,191.403828,24.05969546922281
1916,191.50383000000002,23.880934987876497
1917,191.60383199999998,23.88616082514724
1918,191.703834,23.705207606474733
1919,191.80383600000002,23.74306069415494
1920,191.903838,24.168185731261932
1921,192.00384,24.68972165852168
1922,192.10384200000001,24.332429650762986
1923,192.203844,24.134978062237906
1924,192.303846,24.18930085192547
1925,192.403848,24.24732651191728
1926,192.50385,24.368008438840956
1927,192.60385200000002,23.871320354866228
1928,192.70385399999998,24.26571644243132
1929,192.803856,23.671435375776742
1930,192.903858,23.537474917506298
1931,193.00386,23.397122329136273
1932,193.103862,24.351786630937596
1933,193.203864,23.44942088758061
1934,193.303866,23.80168273672706
1935,193.40386800000002,23.454873586003533
1936,193.50387,23.560706453409153
1937,193.603872,23.924552134486333
1938,193.703874,23.659266803689047
1939,193.80387600000003,23.596738311805872
1940,193.903878,23.48968374217281
1941,194.00388,23.887810358472322
1942,194.103882,23.566729553350335
1943,194.203884,23.042588486782048
1944,194.303886,23.121269872857834
1945,194.403888,23.679218014369496
1946,194.50389,23.314332421436998
1947,194.603892,23.18940629544187
1948,194.703894,23.28178979950931
1949,194.803896,23.46163929220982
1950,194.90389800000003,23.347411025629025
1951,195.0039,23.243778138096904
1952,195.103902,24.055571411376125
1953,195.20390400000002,23.96797193940321
1954,195.303906,23.56785789356145
1955,195.403908,23.296511232039187
1956,195.50391,23.61672724377497
1957,195.603912,23.56284633732692
1958,195.703914,23.572564180858706
1959,195.803916,23.64853115406672
1960,195.903918,23.46790289572635
1961,196.00392000000002,22.719941234823143
1962,196.10392199999998,23.246553841583168
1963,196.203924,23.11507236622724
1964,196.30392600000002,23.139568786776987
1965,196.403928,23.10616275748748
1966,196.50393,23.670754358922032
1967,196.60393200000001,23.198259220288907
1968,196.703934,22.924551931572687
1969,196.80393600000002,23.179130994122698
1970,196.90393799999998,23.506452675998517
1971,197.00394,23.40906688632083
1972,197.10394200000002,23.179068479361877
1973,197.203944,23.224903857211014
1974,197.303946,23.49499281828555
1975,197.403948,23.279545894181492
1976,197.50395,24.287028355553787
1977,197.603952,24.16865351595035
1978,197.703954,23.75517446857048
1979,197.803956,23.761922085215314
1980,197.90395800000002,23.598204764823656
1981,198.00395999999998,23.634249613252514
1982,198.103962,23.638541116754762
1983,198.203964,23.904934488489403
1984,198.303966,24.17103457269564
1985,198.403968,23.436640672931688
1986,198.50397,23.811479476140182
1987,198.603972,23.839166638124347
1988,198.70397400000002,23.57742287669339
1989,198.803976,23.64186258539593
1990,198.903978,24.000949677485632
1991,199.00398,24.15250070372085
1992,199.10398200000003,23.894936294974986
1993,199.203984,24.03451467775642
1994,199.303986,23.460605314954858
1995,199.403988,24.131282305864495
1996,199.50399,24.204324138636984
1997,199.603992,24.25168870570473
1998,199.703994,24.168862592619366
1999,199.803996,24.293952148536036
2000,199.903998,24.155797948789576
2001,200.004,23.93292074260427
2002,200.104002,23.952384898997536
2003,200.20400400000003,23.982385194150325
2004,200.304006,23.7818103858761
2005,200.404008,23.76817621270438
2006,200.50401000000002,23.865701024176694
2007,200.604012,24.098101971749944
2008,200.704014,23.656475895634784
2009,200.804016,24.05315928290954
2010,200.904018,23.75951295757606
2011,201.00402000000003,23.8430604189374
2012,201.104022,23.642567444290037
2013,201.204024,23.299271454297095
2014,201.30402600000002,23.454870047654087
2015,201.40402799999998,23.041960470215077
2016,201.50403,23.373936876692103
2017,201.60403200000002,23.382509581677944
2018,201.704034,23.765329588048914
2019,201.804036,23.447973251507612
2020,201.904038,23.60660353520753
2021,202.00404,23.618262150254495
2022,202.10404200000002,23.02654923711308
2023,202.20404399999998,23.43690924307326
2024,202.304046,23.434205678940053
2025,202.40404800000002,23.044401819426895
2026,202.50405,22.822449095497472
2027,202.604052,22.713611112981962
2028,202.704054,22.76661584013055
2029,202.804056,22.727311781373494
2030,202.904058,23.251834160248652
2031,203.00406,22.741839091220513
2032,203.104062,23.03402065411497
2033,203.20406400000002,22.944719303987554
2034,203.30406599999998,23.179957805724044
2035,203.404068,23.048979819027355
2036,203.50407,23.001277590070078
2037,203.604072,23.298121502162722
2038,203.704074,23.324397662079836
2039,203.804076,23.31516963236691
2040,203.904078,23.3430013910717
2041,204.00408000000002,23.27488171606849
2042,204.104082,24.01127434897077
2043,204.204084,23.627923252254615
2044,204.304086,23.58219235112925
2045,204.40408800000003,23.20198155771587
2046,204.50409,23.159236127406906
2047,204.604092,23.567597424088703
2048,204.704094,23.11207294226328
2049,204.804096,23.373874466446132
2050,204.904098,23.322896369693925
2051,205.0041,23.129764163250492
2052,205.104102,23.78173922989818
2053,205.204104,23.283122015010196
2054,205.304106,23.145152835816894
2055,205.404108,23.472276489782836
2056,205.50411000000003,23.480979515340803
2057,205.604112,23.66230633439807
2058,205.704114,23.821519772717046
2059,205.80411600000002,23.767920325102743
2060,205.904118,23.31996539902729
2061,206.00412,23.91363652556329
2062,206.104122,23.828495221257697
2063,206.204124,23.968344865905884
2064,206.30412600000002,23.980739493775907
2065,206.404128,23.951648785698993
2066,206.50413,23.502430106305816
2067,206.60413200000002,23.672435390688563
2068,206.70413399999998,23.19168621136902
2069,206.804136,23.897442323744606
2070,206.90413800000002,23.62166112515788
2071,207.00414,23.611117826390934
2072,207.104142,23.498607069861393
2073,207.204144,23.085146861804333
2074,207.304146,23.14616079645717
2075,207.40414800000002,23.753154270974967
2076,207.50414999999998,23.85041584137847
2077,207.604152,23.703221850499986
2078,207.70415400000002,23.679978784202
2079,207.804156,23.58384182218956
2080,207.904158,23.21333875387226
2081,208.00416,23.514408821038998
2082,208.104162,23.823039744441925
2083,208.20416400000002,22.987070015142738
2084,208.304166,23.20319861771878
2085,208.404168,23.237848462107316
2086,208.50417000000002,22.874524096442062
2087,208.604172,22.868387135449627
2088,208.704174,22.719735579122485
2089,208.804176,22.510214591448385
2090,208.904178,22.657256875449477
2091,209.00418,22.699246973843167
2092,209.104182,22.576580618920936
2093,209.204184,22.644209709675557
2094,209.30418600000002,22.794049818606382
2095,209.404188,23.586279564061808
2096,209.50419,23.428872137973045
2097,209.604192,23.126370842829097
2098,209.70419400000003,22.874226714504722
2099,209.804196,23.124436718700355
2100,209.904198,23.123323492651757
2101,210.00420000000003,23.190670052525466
2102,210.104202,23.3048860975082
2103,210.204204,22.94840201792079
2104,210.304206,23.493607038643756
2105,210.404208,23.611886532248043
2106,210.50421,23.47754659839859
2107,210.604212,23.715641386378532
2108,210.704214,23.653739840258684
2109,210.80421600000003,23.88792200818817
2110,210.904218,24.36900155015652
2111,211.00422,23.73183500273053
2112,211.10422200000002,23.708174817293663
2113,211.204224,23.67113189485862
2114,211.304226,23.06787292381017
2115,211.404228,23.130757065583744
2116,211.50423,22.894365312766812
2117,211.60423200000002,23.018809382963862
2118,211.70423399999999,22.951616110313775
2119,211.804236,22.671564789644897
2120,211.90423800000002,22.882987456733563
2121,212.00423999999998,22.81591741961682
2122,212.104242,23.845298068284684
2123,212.20424400000002,23.53991839474861
2124,212.304246,23.38451516731899
2125,212.404248,23.652358664470974
2126,212.50425,23.558945548195922
2127,212.604252,23.666829091186
2128,212.70425400000002,23.677816605958647
2129,212.80425599999998,23.46972275179532
2130,212.904258,23.810832018993764
2131,213.00426000000002,23.726451405250117
2132,213.104262,24.166579105204974
2133,213.204264,23.93760265708919
2134,213.304266,23.479753892540053
2135,213.404268,23.54167762190029
2136,213.50427000000002,23.26686435345393
2137,213.604272,23.657188007857407
2138,213.704274,23.8737929447542
2139,213.80427600000002,23.630975669650443
2140,213.904278,23.687227536377474
2141,214.00428,23.586034114753627
2142,214.104282,24.39727407416279
2143,214.204284,23.522264005518092
2144,214.304286,24.016978140683037
2145,214.404288,23.94367763510139
2146,214.50429,23.66162737825454
2147,214.60429200000002,23.786231640198768
2148,214.704294,23.949070163786043
2149,214.804296,24.1970836032744
2150,214.904298,23.643627675880587
2151,215.00430000000003,24.150468277291267
2152,215.104302,24.874548714191246
2153,215.204304,24.37568071543097
2154,215.30430600000003,24.3013243197376
2155,215.404308,24.52883372004196
2156,215.50431,24.73834043814321
2157,215.604312,24.89065891788121
2158,215.704314,24.364960917658113
2159,215.804316,24.67098242028841
2160,215.904318,24.29220973980832
2161,216.00432,24.447803566417885
2162,216.10432200000002,24.082783122005445
2163,216.20432399999999,24.32059782586325
2164,216.304326,24.34555945422432
2165,216.40432800000002,24.60219213834241
2166,216.50433,24.71226731571613
2167,216.604332,24.395441639359237
2168,216.704334,24.77894191469063
2169,216.804336,25.269091035436663
2170,216.90433800000002,24.486904992191494
2171,217.00433999999998,24.363536120114013
2172,217.104342,24.450443136342162
2173,217.20434400000002,24.26617714809631
2174,217.30434599999998,24.578491530848883
2175,217.404348,24.675886515575705
2176,217.50435000000002,24.63928573244582
2177,217.604352,24.63023150207246
2178,217.704354,23.975166747248835
2179,217.804356,24.686470777406
2180,217.904358,24.758438324129187
2181,218.00436000000002,24.941834666130777
2182,218.10436199999998,24.207051655915485
2183,218.204364,25.145200915680803
2184,218.30436600000002,24.567340546501384
2185,218.404368,24.55034635221499
2186,218.50437,24.5050143169002
2187,218.604372,24.753022106980197
2188,218.704374,24.36832472657817
2189,218.80437600000002,24.31519520074687
2190,218.904378,24.098268254378436
2191,219.00438,24.286515186480433
2192,219.10438200000002,24.326521895476724
2193,219.204384,24.98487425003198
2194,219.304386,24.40081295217296
2195,219.404388,24.634201132505343
2196,219.50439,25.21841082156265
2197,219.604392,25.287105663987447
2198,219.704394,25.2296113202295
2199,219.804396,25.31204915719041
2200,219.90439800000001,25.245203029065667
2201,220.0044,25.42554642305405
2202,220.104402,24.530742314958093
2203,220.204404,24.239848698514127
2204,220.30440600000003,24.72441498899911
2205,220.404408,25.241952249918647
2206,220.50441,24.985438627698592
2207,220.60441200000002,25.058935519642564
2208,220.704414,25.019965768412234
2209,220.804416,24.721550787558414
2210,220.904418,23.984143234199
2211,221.00442,24.215116052854558
2212,221.104422,24.292876674594016
2213,221.204424,23.854814866502746
2214,221.304426,23.379064579131736
2215,221.40442800000002,23.062141839948275
2216,221.50442999999999,22.893972341022476
2217,221.604432,22.86785847645293
2218,221.70443400000002,22.940870787277113
2219,221.804436,23.517605413092227
2220,221.904438,24.188894450423227
2221,222.00444,24.280579493221325
2222,222.104442,23.953488326590215
2223,222.20444400000002,23.637468614913637
2224,222.30444599999998,23.920884526151934
2225,222.404448,24.495162227184398
2226,222.50445000000002,23.780383962948598
2227,222.60445199999998,23.955605466201778
2228,222.704454,23.610471274791706
2229,222.80445600000002,23.462478267750917
2230,222.904458,22.598791513629592
2231,223.00446,22.61918755004118
2232,223.104462,22.352459762428875
2233,223.204464,22.61185332919838
2234,223.30446600000002,22.573519774322598
2235,223.40446799999998,22.905215276317477
2236,223.50447,22.83497854686868
2237,223.60447200000002,22.90233059211863
2238,223.704474,22.551407001536514
2239,223.804476,22.872816765168487
2240,223.904478,22.622162796910946
2241,224.00448,22.38810618232175
2242,224.10448200000002,22.948986670031438
2243,224.204484,23.28830541269229
2244,224.304486,23.05792193976954
2245,224.40448800000001,22.875391197949284
2246,224.50449,22.830405716443547
2247,224.604492,23.080011607265448
2248,224.704494,23.255164440631564
2249,224.804496,23.33104833072399
2250,224.904498,23.488340142589273
2251,225.0045,23.358841110744063
2252,225.104502,23.179298598782918
2253,225.20450400000001,23.198026197953283
2254,225.304506,23.452117017191966
2255,225.404508,23.769168879294966
2256,225.50451,23.576852777639676
2257,225.60451200000003,23.940861333255537
2258,225.704514,23.27782140781829
2259,225.804516,23.264930371949024
2260,225.90451800000002,23.13290662053205
2261,226.00452,23.278774547425567
2262,226.104522,23.00747821099107
2263,226.204524,22.824920411157002
2264,226.304526,22.652711178639336
2265,226.404528,22.814494622312303
2266,226.50453,22.972737917758725
2267,226.604532,22.878279085366604
2268,226.70453400000002,23.05178480748285
2269,226.80453599999998,23.08695402715721
2270,226.904538,22.946325129563373
2271,227.00454000000002,23.1885868360111
2272,227.104542,23.23062531596138
2273,227.204544,23.618095671426516
2274,227.30454600000002,23.270575124398466
2275,227.404548,23.456061856256486
2276,227.50455000000002,23.232086571927464
2277,227.60455199999998,23.667564772966124
2278,227.704554,23.317204037011336
2279,227.80455600000002,23.565885276740786
2280,227.904558,23.35512527209581
2281,228.00456,23.13083792028413
2282,228.10456200000002,23.33234914761547
2283,228.204564,23.40809513740573
2284,228.304566,23.24378876588821
2285,228.404568,23.247189386932025
2286,228.50457,23.2573359809392
2287,228.60457200000002,23.30906559810535
2288,228.70457399999998,23.0777277061171
2289,228.804576,23.35828753159611
2290,228.90457800000001,23.28373053753007
2291,229.00458,23.272605523502826
2292,229.104582,23.68819226006491
2293,229.204584,23.59056877945429
2294,229.304586,23.66428151466366
2295,229.40458800000002,23.365357475750248
2296,229.50459,23.469170307386655
2297,229.604592,23.498193519596537
2298,229.70459400000001,23.463183437146284
2299,229.804596,23.627507285690275
2300,229.904598,23.424274316834804
2301,230.0046,23.57836746295541
2302,230.104602,23.451127245328454
2303,230.204604,23.066897176389748
2304,230.304606,22.781913885091825
2305,230.404608,23.15294867916541
2306,230.50461,22.98924137872081
2307,230.604612,23.596131208742435
2308,230.704614,23.43856200904255
2309,230.804616,23.267823859563418
2310,230.90461800000003,23.28251628449547
2311,231.00462,23.410471790303717
2312,231.104622,23.373642830845597
2313,231.20462400000002,23.249771296563555
2314,231.304626,23.25222364320192
2315,231.404628,22.894608347619393
2316,231.50463,23.031456202261793
2317,231.604632,23.049758617187734
2318,231.704634,23.218335535928436
2319,231.804636,22.741371833867632
2320,231.904638,23.342744260080895
2321,232.00464000000002,23.09312374409493
2322,232.10464199999998,22.89631731455663
2323,232.204644,23.401722741466905
2324,232.30464600000002,23.557887141269955
2325,232.404648,23.464649367153278
2326,232.50465,23.614051320996836
2327,232.60465200000002,24.16767679526334
2328,232.704654,23.91785214412935
2329,232.80465600000002,23.752369565054686
2330,232.90465799999998,24.07474842184148
2331,233.00466,23.792441149003448
2332,233.10466200000002,23.84724868585945
2333,233.204664,23.693085913540596
2334,233.304666,23.77997601054508
2335,233.40466800000002,24.251051948133217
2336,233.50467,23.919195585183314
2337,233.604672,23.66983130202926
2338,233.704674,24.037230513863463
2339,233.804676,24.083246257200404
2340,233.90467800000002,24.570255128761687
2341,234.00467999999998,23.74065252613852
2342,234.104682,23.99006146936055
2343,234.20468400000001,23.361467790729968
2344,234.304686,23.115437128851205
2345,234.404688,23.403215647326856
2346,234.50469,23.225649948708448
2347,234.604692,23.712987786956223
2348,234.70469400000002,23.705008377981628
2349,234.804696,23.073282163931893
2350,234.904698,23.990434432138247
2351,235.0047,24.01957226639049
2352,235.10470200000003,23.813255531637566
2353,235.204704,23.99824714469701
2354,235.304706,23.708798059212253
2355,235.404708,23.90514020522996
2356,235.50471,24.030805385833723
2357,235.604712,24.014845953340757
2358,235.704714,23.99901792778335
2359,235.804716,23.93245271700176
2360,235.904718,23.879375922370336
2361,236.00472,24.283091994097973
2362,236.104722,23.98607866066305
2363,236.20472400000003,23.6924828066695
2364,236.304726,23.873339067903817
2365,236.404728,23.89886418985712
2366,236.50473000000002,24.149613803212432
2367,236.604732,24.192548958182957
2368,236.704734,24.124438718830394
2369,236.804736,24.061374703706313
2370,236.904738,23.837209940713134
2371,237.00474,24.032465581753634
2372,237.104742,24.372963289983122
2373,237.204744,24.181994700376027
2374,237.30474600000002,24.292012359991627
2375,237.40474799999998,23.6818369756439
2376,237.50475,24.203969173097057
2377,237.60475200000002,23.78885151873369
2378,237.704754,24.452163326967497
2379,237.804756,23.87243288448946
2380,237.90475800000002,23.75306270011655
2381,238.00476,23.904636061190146
2382,238.10476200000002,23.671387463501958
2383,238.20476399999998,24.01401081918358
2384,238.304766,24.22704862790718
2385,238.40476800000002,23.850077742338435
2386,238.50477,24.56972916474823
2387,238.604772,24.223766648350942
2388,238.70477400000001,24.1350130399226
2389,238.804776,23.73895531842652
2390,238.904778,23.649120379661987
2391,239.00478,23.405437427648756
2392,239.104782,23.80317575859884
2393,239.20478400000002,24.04293147617982
2394,239.30478599999998,23.494516859135786
2395,239.404788,23.54541227856625
2396,239.50479,23.72100990739985
2397,239.604792,24.236372056682924
2398,239.704794,23.970269277941412
2399,239.804796,23.886423327371155
2400,239.904798,23.63413896962357
2401,240.00480000000002,24.137448834182813
2402,240.104802,23.705551670863557
2403,240.204804,23.928454745444046
2404,240.304806,23.251500415627298
2405,240.40480800000003,23.235154034888815
2406,240.50481,23.28625062203691
2407,240.604812,23.6648107915841
2408,240.704814,23.836881526461855
2409,240.804816,23.068621650602783
2410,240.904818,23.151303508347198
2411,241.00482,23.604729122084297
2412,241.104822,23.39982192343704
2413,241.204824,23.461696096539228
2414,241.304826,23.440446006177392
2415,241.404828,23.42614987169797
2416,241.50483000000003,23.204382335476705
2417,241.604832,23.17308048368874
2418,241.704834,23.068861409424766
2419,241.80483600000002,23.130122084383867
2420,241.904838,23.009239455213713
2421,242.00484,23.347158858539036
2422,242.104842,23.620674843189544
2423,242.204844,23.260619498415075
2424,242.30484600000003,23.454437052349437
2425,242.404848,24.101383510739378
2426,242.50485,24.028158602433404
2427,242.60485200000002,23.952428342426753
2428,242.70485399999998,23.991599376795556
2429,242.804856,23.73964818474416
2430,242.90485800000002,23.391496859751427
2431,243.00486,23.465535985840532
2432,243.104862,23.445912272087526
2433,243.20486400000001,23.88139796873904
2434,243.304866,23.609413607767415
2435,243.40486800000002,23.22545401271552
2436,243.50486999999998,23.564987656505274
2437,243.604872,23.15487560150018
2438,243.70487400000002,22.945777050169735
2439,243.804876,22.475948867870738
2440,243.904878,23.005386140415393
2441,244.00488,23.27542364110954
2442,244.104882,23.234862758279387
2443,244.204884,23.031522563428794
2444,244.304886,23.75971141988691
2445,244.404888,22.983594983689283
2446,244.50489000000002,23.469441530911947
2447,244.604892,22.931583545532117
2448,244.704894,23.058540630352926
2449,244.804896,22.99505777224652
2450,244.904898,22.870524078975446
2451,245.0049,23.134557454288263
2452,245.104902,22.86127283208643
2453,245.204904,22.937300784500003
2454,245.30490600000002,23.151404561380893
2455,245.404908,23.24172383577931
2456,245.50491,23.66409156848572
2457,245.604912,23.420828999323994
2458,245.70491400000003,23.538195431210656
2459,245.804916,23.258677599951234
2460,245.904918,23.07889194328362
2461,246.00492000000003,23.66827530509105
2462,246.104922,22.977820235317417
2463,246.204924,23.12263438452889
2464,246.304926,23.21044033120079
2465,246.404928,23.02051910440521
2466,246.50493,23.48395065277581
2467,246.604932,23.46381793825944
2468,246.704934,23.625925960739732
2469,246.80493600000003,23.682757404366733
2470,246.904938,23.20670200627902
2471,247.00494,23.020990321607943
2472,247.10494200000002,23.57685462526486
2473,247.204944,23.085250055378978
2474,247.304946,23.56001920140477
2475,247.404948,23.66491342847222
2476,247.50495,23.377048601927143
2477,247.60495200000003,23.295277145569333
2478,247.704954,23.625318507528807
2479,247.804956,23.788027409566816
2480,247.90495800000002,23.210283727171774
2481,248.00495999999998,23.22838422531755
2482,248.104962,23.063989623336173
2483,248.20496400000002,23.410888078584982
2484,248.304966,22.993777778048713
2485,248.404968,22.954827387297534
2486,248.50497000000001,23.003286434912294
2487,248.604972,22.604369319607862
2488,248.70497400000002,22.395177827425965
2489,248.80497599999998,22.681317249792674
2490,248.904978,23.57043045997193
2491,249.00498000000002,23.902215246540536
2492,249.104982,23.34313292303058
2493,249.204984,23.202168547974
2494,249.304986,23.266636702143895
2495,249.404988,23.10467685258713
2496,249.50499,22.827870256463253
2497,249.604992,23.048841768737322
2498,249.704994,22.88120250769437
2499,249.80499600000002,23.019539949761636
2500,249.904998,22.978511531591423
2501,250.005,23.033446794112383
2502,250.105002,22.793180200619684
2503,250.205004,23.183135530754907
2504,250.305006,23.196796352802878
2505,250.405008,23.665383659512173
2506,250.50501,23.138506702209853
2507,250.60501200000002,23.022878417662188
2508,250.705014,23.67145744621919
2509,250.805016,23.059167432169712
2510,250.905018,23.279246381831626
2511,251.00502000000003,23.32011965903196
2512,251.105022,23.11215539959577
2513,251.205024,23.367022590740103
2514,251.30502600000003,23.381216571597854
2515,251.405028,23.163178214717764
2516,251.50503,23.194550926515454
2517,251.605032,23.443907049438153
2518,251.705034,23.17430665702736
2519,251.805036,23.08285371088687
2520,251.905038,22.923038315159705
2521,252.00504,22.842964402377422
2522,252.10504200000003,22.87526601648194
2523,252.205044,22.75245940639422
2524,252.305046,22.567619560966207
2525,252.40504800000002,23.195695282746716
2526,252.50505,22.79623043889077
2527,252.605052,23.38322260084686
2528,252.705054,23.4124409094529
2529,252.805056,23.52226361125482
2530,252.90505800000003,23.281361517266525
2531,253.00506,22.88677651259265
2532,253.105062,23.17910924192419
2533,253.20506400000002,22.90344535304521
2534,253.30506599999998,22.89530518025587
2535,253.405068,23.303430583101598
2536,253.50507000000002,23.03667119680014
2537,253.605072,22.597794629943387
2538,253.705074,22.826008141665568
2539,253.805076,23.31780676724067
2540,253.905078,23.29050800990471
2541,254.00508000000002,23.219116005327024
2542,254.10508199999998,23.13892620813394
2543,254.205084,23.29421793726334
2544,254.30508600000002,23.403496169682438
2545,254.405088,22.776237659609667
2546,254.50509,23.02141777717079
2547,254.605092,23.001490969576878
2548,254.705094,23.316628126035255
2549,254.80509600000002,22.94651588616066
2550,254.905098,23.101327829822004
2551,255.0051,23.255191137020244
2552,255.10510200000002,23.481929003026497
2553,255.205104,23.2277243847795
2554,255.305106,22.880153023352356
2555,255.405108,23.111163062085105
