Frame,Time (ns),Radius of Gyration
1725,172.403448,30.606622246752764
1726,172.50345000000002,30.48492254737273
1727,172.603452,30.25266615698298
1728,172.703454,30.321566095954385
1729,172.803456,30.762762753109754
1730,172.903458,30.508492573377673
1731,173.00346,30.62412838736497
1732,173.103462,30.732893419042654
1733,173.203464,30.9945045546015
1734,173.30346600000001,31.02270844591166
1735,173.403468,30.83808858335678
1736,173.50347,30.66980243247381
1737,173.603472,30.460785958098537
1738,173.70347400000003,30.492734887046574
1739,173.803476,30.83317795129741
1740,173.903478,31.252336934977826
1741,174.00348000000002,31.33545376553507
1742,174.103482,31.095787000084314
1743,174.203484,30.80169457188623
1744,174.303486,31.466875770781837
1745,174.403488,31.872308448597927
1746,174.50349,31.445223848838065
1747,174.603492,31.144989715390484
1748,174.703494,30.688908129334312
1749,174.80349600000002,30.272059347563523
1750,174.90349799999998,30.50415105217263
1751,175.0035,30.563978626101733
1752,175.10350200000002,30.488623981898524
1753,175.203504,30.904735737230133
1754,175.303506,30.799950609874717
1755,175.403508,30.349632658279102
1756,175.50351,30.540012216969032
1757,175.60351200000002,30.7540533586704
1758,175.70351399999998,30.48844523711651
1759,175.803516,30.566904331242384
1760,175.90351800000002,30.464964016111434
1761,176.00351999999998,30.445229002003362
1762,176.103522,30.44592576523844
1763,176.20352400000002,30.414761518208635
1764,176.303526,30.40780291267625
1765,176.403528,30.692780791761965
1766,176.50353,31.145362662910486
1767,176.603532,30.608401207765024
1768,176.70353400000002,30.73795041297275
1769,176.80353599999998,30.13402489438284
1770,176.903538,30.024641109570595
1771,177.00354000000002,30.20855823460066
1772,177.103542,30.325779702810564
1773,177.203544,30.187045645534834
1774,177.303546,31.056241872459857
1775,177.403548,30.781453628946558
1776,177.50355000000002,30.44694519246805
1777,177.603552,30.1736936849362
1778,177.703554,30.535445601555026
1779,177.80355600000001,30.383790626946826
1780,177.903558,30.605772855591248
1781,178.00356,31.13050288379156
1782,178.103562,30.79239488699228
1783,178.203564,30.83050224788048
1784,178.303566,30.388839578228755
1785,178.403568,30.939830221805902
1786,178.50357,31.14830812593349
1787,178.603572,30.909035571941708
1788,178.703574,30.819190509605367
1789,178.803576,31.173952803462885
1790,178.903578,30.579090082242487
1791,179.00358000000003,30.830611926325275
1792,179.103582,30.766494483338114
1793,179.203584,30.732451370200998
1794,179.30358600000002,30.730656546678915
1795,179.403588,30.223064704669458
1796,179.50359,30.531221771972213
1797,179.603592,30.491975723491997
1798,179.703594,30.563458101122404
1799,179.803596,30.349813649142554
1800,179.903598,30.911262675274337
1801,180.0036,30.724168039755025
1802,180.10360200000002,30.938514355019016
1803,180.20360399999998,31.049444313529317
1804,180.303606,30.973549632547524
1805,180.40360800000002,31.435282999398286
1806,180.50361,30.550902022769822
1807,180.603612,30.48861972816839
1808,180.703614,30.488979795656338
1809,180.803616,30.861421455600677
1810,180.90361800000002,30.82309864669286
1811,181.00361999999998,31.104306765562015
1812,181.103622,31.57715213396074
1813,181.20362400000002,31.619812189935907
1814,181.30362599999998,31.728557615294477
1815,181.403628,31.356425840922583
1816,181.50363000000002,30.917185343062087
1817,181.603632,30.929597468062834
1818,181.703634,31.248858150741132
1819,181.803636,31.266140444731743
1820,181.903638,31.314640227582647
1821,182.00364000000002,31.15650736046082
1822,182.10364199999998,31.41317206603368
1823,182.203644,31.483504551850878
1824,182.30364600000001,31.133710975275417
1825,182.403648,31.6311311453913
1826,182.50365,31.492515476411647
1827,182.603652,31.35271779994456
1828,182.703654,31.493398096304524
1829,182.80365600000002,30.969506104298965
1830,182.903658,30.942231833722058
1831,183.00366,31.2385959633724
1832,183.103662,31.256392082819133
1833,183.203664,31.09326930149608
1834,183.303666,31.150772659121234
1835,183.403668,30.738638639597198
1836,183.50367,30.469034288187693
1837,183.603672,30.666203003319616
1838,183.703674,30.851887387376024
1839,183.803676,30.874008533731526
1840,183.903678,31.259973762460078
1841,184.00368,30.841604937592496
1842,184.103682,31.042751712230395
1843,184.203684,31.173566902238186
1844,184.30368600000003,30.89637331207215
1845,184.403688,30.782639535926805
1846,184.50369,31.077868525976108
1847,184.60369200000002,31.353344753543723
1848,184.703694,31.67214955468851
1849,184.803696,31.656783146329403
1850,184.903698,31.339163384752535
1851,185.0037,31.377676204585608
1852,185.103702,31.56607727770698
1853,185.203704,31.966521714508527
1854,185.303706,31.26418059965285
1855,185.40370800000002,31.32433295242333
1856,185.50370999999998,31.58777289730386
1857,185.603712,31.140238861655856
1858,185.70371400000002,31.017752586405557
1859,185.803716,30.634535811354667
1860,185.903718,31.1086392051942
1861,186.00372,31.25116896827258
1862,186.103722,30.909287334584494
1863,186.20372400000002,31.002221681509035
1864,186.30372599999998,30.863223322972726
1865,186.403728,31.25405911058712
1866,186.50373000000002,31.103354922960715
1867,186.603732,31.266008379553604
1868,186.703734,31.30451374261463
1869,186.80373600000001,31.232680247480236
1870,186.903738,31.419580568697146
1871,187.00374,30.926134756939106
1872,187.103742,31.22166647470281
1873,187.203744,31.209734154312205
1874,187.30374600000002,31.495229963778534
1875,187.40374799999998,31.629979913073438
1876,187.50375,31.823985870164492
1877,187.60375200000001,31.40796391854535
1878,187.703754,31.537610747705564
1879,187.803756,31.745521999559294
1880,187.903758,31.403909874452697
1881,188.00376,31.326592534260193
1882,188.10376200000002,30.866804635924638
1883,188.203764,31.309937437147383
1884,188.303766,30.975288574498475
1885,188.403768,31.613142274384387
1886,188.50377,31.844769576402836
1887,188.603772,30.96171687683963
1888,188.703774,31.13293770194209
1889,188.803776,30.98509589025547
1890,188.903778,31.308146118529503
1891,189.00378,31.177407924649806
1892,189.103782,31.490859128571387
1893,189.203784,30.91655619994401
1894,189.303786,31.19289061535379
1895,189.403788,31.252673510659594
1896,189.50379,31.321796808560666
1897,189.60379200000003,31.09820621843923
1898,189.703794,31.184837399027995
1899,189.803796,31.398298179030043
1900,189.90379800000002,31.644326828637197
1901,190.0038,31.411041029574367
1902,190.103802,31.18348202469934
1903,190.203804,31.07925302303885
1904,190.303806,31.657716873562286
1905,190.403808,31.332410308825345
1906,190.50381,31.02394463454502
1907,190.603812,30.973402340978932
1908,190.70381400000002,31.341297787674012
1909,190.80381599999998,30.96532458942744
1910,190.903818,31.49500528728871
1911,191.00382000000002,30.91161669221704
1912,191.103822,30.89860885433946
1913,191.203824,30.699300337671048
1914,191.30382600000002,30.8900963936994
1915,191.403828,30.73237104829342
1916,191.50383000000002,30.85296694195925
1917,191.60383199999998,30.36858789277892
1918,191.703834,30.65108377671557
1919,191.80383600000002,31.325622922358782
1920,191.903838,31.28141749599417
1921,192.00384,31.371942929192578
1922,192.10384200000001,31.400580280421316
1923,192.203844,31.39022979964378
1924,192.303846,31.430331567899398
1925,192.403848,31.2658188791723
1926,192.50385,31.072789779499512
1927,192.60385200000002,31.516940577896886
1928,192.70385399999998,31.38110195495992
1929,192.803856,31.33348151971211
1930,192.903858,31.716913265678087
1931,193.00386,31.2302934342265
1932,193.103862,31.19036394665442
1933,193.203864,31.18566274849233
1934,193.303866,30.86790164885471
1935,193.40386800000002,31.11165393302572
1936,193.50387,31.35382594665776
1937,193.603872,31.31613652145593
1938,193.703874,30.980836093600907
1939,193.80387600000003,30.520742970853618
1940,193.903878,30.431049422887114
1941,194.00388,30.927233576418917
1942,194.103882,30.50802611318385
1943,194.203884,30.36280485836678
1944,194.303886,30.048498482687965
1945,194.403888,29.762109644413016
1946,194.50389,30.575511129316826
1947,194.603892,29.855417436663366
1948,194.703894,29.76995109433826
1949,194.803896,29.998684059017375
1950,194.90389800000003,30.304049868726267
1951,195.0039,30.207904666532304
1952,195.103902,30.413677157317387
1953,195.20390400000002,30.267311799192374
1954,195.303906,30.037862996844318
1955,195.403908,29.94565945137151
1956,195.50391,30.39172938380492
1957,195.603912,30.13096097869622
1958,195.703914,29.93489161830969
1959,195.803916,30.38298835127135
1960,195.903918,30.218966392744104
1961,196.00392000000002,30.155516629057864
1962,196.10392199999998,30.01143383124107
1963,196.203924,30.552667897950816
1964,196.30392600000002,30.824895690864274
1965,196.403928,30.886500423148576
1966,196.50393,30.759139261149272
1967,196.60393200000001,30.64745384655159
1968,196.703934,30.566467606923265
1969,196.80393600000002,31.008296385309393
1970,196.90393799999998,31.265081523385266
1971,197.00394,30.962398797816878
1972,197.10394200000002,30.85066281840172
1973,197.203944,31.507372486746434
1974,197.303946,31.264200039849086
1975,197.403948,30.920575543243498
1976,197.50395,31.091109443976197
1977,197.603952,30.77181805362852
1978,197.703954,30.487269759475012
1979,197.803956,30.311598764413564
1980,197.90395800000002,30.385957599635734
1981,198.00395999999998,30.685843213123466
1982,198.103962,30.800464485063227
1983,198.203964,30.80808602434843
1984,198.303966,30.76105574024332
1985,198.403968,30.791488859010194
1986,198.50397,30.539427906594454
1987,198.603972,30.420243571438416
1988,198.70397400000002,31.09541133838268
1989,198.803976,31.34851629128703
1990,198.903978,30.96885361455325
1991,199.00398,30.198817768446535
1992,199.10398200000003,30.56718018686601
1993,199.203984,30.851214837181058
1994,199.303986,30.60565151763045
1995,199.403988,30.763188329238485
1996,199.50399,30.972853219100422
1997,199.603992,30.853487273278162
1998,199.703994,30.390402120852517
1999,199.803996,30.761063848347362
2000,199.903998,30.117091499706554
2001,200.004,30.990056077121817
2002,200.104002,31.113187529736916
2003,200.20400400000003,31.000781211024734
2004,200.304006,31.324319244864945
2005,200.404008,30.979093383114847
2006,200.50401000000002,30.67994126408021
2007,200.604012,31.170658544134493
2008,200.704014,31.24212167892013
2009,200.804016,31.087016969126054
2010,200.904018,31.220629515132956
2011,201.00402000000003,31.13891133910594
2012,201.104022,31.176404933169998
2013,201.204024,31.152483602923024
2014,201.30402600000002,30.78943431108267
2015,201.40402799999998,30.934423368619345
2016,201.50403,30.812958828420513
2017,201.60403200000002,31.299714841604118
2018,201.704034,31.41269498744399
2019,201.804036,31.26937571194422
2020,201.904038,31.184634881406225
2021,202.00404,31.25453513425732
2022,202.10404200000002,31.359049515065994
2023,202.20404399999998,32.09953386537415
2024,202.304046,31.58916177551434
2025,202.40404800000002,31.581446978585177
2026,202.50405,31.045366200573678
2027,202.604052,31.336614897490197
2028,202.704054,30.90271090761709
2029,202.804056,30.91660620001074
2030,202.904058,30.751047511590656
2031,203.00406,31.092719687853343
2032,203.104062,31.53024912843687
2033,203.20406400000002,31.73604144696669
2034,203.30406599999998,31.778276867522997
2035,203.404068,32.12377745760135
2036,203.50407,31.836755999870622
2037,203.604072,31.92351815407851
2038,203.704074,30.88964843743365
2039,203.804076,30.654621639196424
2040,203.904078,31.064442255431793
2041,204.00408000000002,30.962640254702723
2042,204.104082,30.8672940876436
2043,204.204084,30.626937292228533
2044,204.304086,30.35873987433253
2045,204.40408800000003,30.72311648421917
2046,204.50409,30.282192482735052
2047,204.604092,30.468517910915928
2048,204.704094,30.333354822069243
2049,204.804096,30.80593690730592
2050,204.904098,30.79646719493722
2051,205.0041,30.539959205016775
2052,205.104102,30.654486566737877
2053,205.204104,30.611331517640846
2054,205.304106,30.734695332402435
2055,205.404108,30.77697926603947
2056,205.50411000000003,30.309200082135057
2057,205.604112,30.648902686262435
2058,205.704114,30.281636624691664
2059,205.80411600000002,30.34497158045453
2060,205.904118,30.11082445717234
2061,206.00412,30.042912289730186
2062,206.104122,30.6216858451747
2063,206.204124,30.504197562011196
2064,206.30412600000002,30.61328333263683
2065,206.404128,30.406251519837785
2066,206.50413,30.60587771051835
2067,206.60413200000002,30.585688043603266
2068,206.70413399999998,30.62083237523159
2069,206.804136,30.893332418608246
2070,206.90413800000002,30.54010657850301
2071,207.00414,30.53407932988609
2072,207.104142,30.742594468090175
2073,207.204144,30.530870439528584
2074,207.304146,31.101657963814848
2075,207.40414800000002,30.78840375979591
2076,207.50414999999998,31.462377701297296
2077,207.604152,31.45956666408358
2078,207.70415400000002,31.293370381878667
2079,207.804156,30.54947874944844
2080,207.904158,30.82449744744271
2081,208.00416,30.69342124258844
2082,208.104162,30.650972485213043
2083,208.20416400000002,30.628671589835488
2084,208.304166,30.537632129632755
2085,208.404168,30.70726142784492
2086,208.50417000000002,30.38014476930683
2087,208.604172,30.592991988451995
2088,208.704174,31.135617314059044
2089,208.804176,31.23322801265217
2090,208.904178,31.148030259272392
2091,209.00418,30.727206535362708
2092,209.104182,31.33873844341117
2093,209.204184,31.72394466146019
2094,209.30418600000002,31.103553689024558
2095,209.404188,30.905070832105018
2096,209.50419,31.28884254875255
2097,209.604192,31.144448527183307
2098,209.70419400000003,31.254353130921007
2099,209.804196,30.918117016042412
2100,209.904198,30.607808996480493
2101,210.00420000000003,30.975576222603323
2102,210.104202,30.75639641069964
2103,210.204204,30.839820652429417
2104,210.304206,31.06489720808763
2105,210.404208,30.971419350051253
2106,210.50421,30.877691090323143
2107,210.604212,30.56776291737287
2108,210.704214,30.45738094449244
2109,210.80421600000003,30.658516426108935
2110,210.904218,30.524355312363014
2111,211.00422,30.25472367969217
2112,211.10422200000002,30.70260134996636
2113,211.204224,30.782505584520703
2114,211.304226,30.414046852847953
2115,211.404228,30.64209740879683
2116,211.50423,30.941667054435616
2117,211.60423200000002,30.825298423518383
2118,211.70423399999999,30.662358770134524
2119,211.804236,31.240728819816194
2120,211.90423800000002,30.992549781913095
2121,212.00423999999998,30.85489695514285
2122,212.104242,30.49069242007098
2123,212.20424400000002,30.667569495435167
2124,212.304246,31.011810113215823
2125,212.404248,31.068765797724602
2126,212.50425,31.246428871790645
2127,212.604252,30.637658465460856
2128,212.70425400000002,30.653073910789995
2129,212.80425599999998,30.55287897429097
2130,212.904258,30.185339765488298
2131,213.00426000000002,30.209700783007182
2132,213.104262,30.52969221671462
2133,213.204264,30.645977694801005
2134,213.304266,30.617861133148352
2135,213.404268,30.126265639844327
2136,213.50427000000002,29.797995674462857
2137,213.604272,29.92089788036064
2138,213.704274,29.72714164167023
2139,213.80427600000002,30.28201165415744
2140,213.904278,30.6426016367114
2141,214.00428,30.63152674946501
2142,214.104282,30.146397235975485
2143,214.204284,29.973822344249854
2144,214.304286,30.48957565380516
2145,214.404288,30.65904496745618
2146,214.50429,30.265713875227377
2147,214.60429200000002,30.670084248311245
2148,214.704294,30.684066435625574
2149,214.804296,30.649084426419524
2150,214.904298,30.661311660134423
2151,215.00430000000003,30.761322074474673
2152,215.104302,30.637935904485648
2153,215.204304,31.271348144924474
2154,215.30430600000003,31.025242755101385
2155,215.404308,30.677793894934474
2156,215.50431,30.473104672039554
2157,215.604312,30.265328117426755
2158,215.704314,30.63696657340361
2159,215.804316,30.89027980198049
2160,215.904318,30.94470968851963
2161,216.00432,30.336699652600693
2162,216.10432200000002,30.445164392781678
2163,216.20432399999999,30.573816185980693
2164,216.304326,30.867182668953983
2165,216.40432800000002,30.228683456590893
2166,216.50433,30.676855864844494
2167,216.604332,30.719413010851394
2168,216.704334,30.913282508868843
2169,216.804336,31.469035225176363
2170,216.90433800000002,31.450290717863865
2171,217.00433999999998,31.179905525029717
2172,217.104342,31.431134155760844
2173,217.20434400000002,30.67135835157858
2174,217.30434599999998,31.148384196170962
2175,217.404348,31.74787380485371
2176,217.50435000000002,31.180296604629557
2177,217.604352,31.011086900982708
2178,217.704354,31.224879393850678
2179,217.804356,31.04144186123384
2180,217.904358,31.25102140160948
2181,218.00436000000002,31.401677736521286
2182,218.10436199999998,31.70320980851737
2183,218.204364,31.007464837478782
2184,218.30436600000002,31.041409692227923
2185,218.404368,31.247105184625966
2186,218.50437,31.132275198172792
2187,218.604372,31.442725348904997
2188,218.704374,30.853758364382546
2189,218.80437600000002,30.88153099208011
2190,218.904378,30.94298923501351
2191,219.00438,31.04400656935416
2192,219.10438200000002,31.167083172384455
2193,219.204384,30.70141261288939
2194,219.304386,30.469845971610418
2195,219.404388,30.67579770128031
2196,219.50439,29.818994957013594
2197,219.604392,30.006632716807214
2198,219.704394,29.722250158760176
2199,219.804396,29.90157401569959
2200,219.90439800000001,29.745929200182342
2201,220.0044,30.25472467135663
2202,220.104402,30.779553224651934
2203,220.204404,30.248892399583344
2204,220.30440600000003,30.43517292173405
2205,220.404408,30.371184776877932
2206,220.50441,30.378730034631346
2207,220.60441200000002,30.381562584878946
2208,220.704414,30.814387332062743
2209,220.804416,30.368713448765664
2210,220.904418,30.489548736666375
2211,221.00442,30.524627209974206
2212,221.104422,30.337269781303405
2213,221.204424,30.51790137493202
2214,221.304426,30.484454407654155
2215,221.40442800000002,30.077966338844455
2216,221.50442999999999,29.847191633869873
2217,221.604432,29.903791447121908
2218,221.70443400000002,30.070636359827525
2219,221.804436,30.19701401244443
2220,221.904438,30.392006753453153
2221,222.00444,29.873323821302286
2222,222.104442,30.172716146461223
2223,222.20444400000002,30.004393936352894
2224,222.30444599999998,29.854290167518318
2225,222.404448,29.972839998357877
2226,222.50445000000002,30.179696499129065
2227,222.60445199999998,29.797556817592074
2228,222.704454,30.05432919356092
2229,222.80445600000002,29.91400494147297
2230,222.904458,30.182080262419298
2231,223.00446,29.86301948963901
2232,223.104462,29.454326030933043
2233,223.204464,29.73816707627712
2234,223.30446600000002,29.684027257898247
2235,223.40446799999998,29.49480801991057
2236,223.50447,29.623489848357277
2237,223.60447200000002,29.506620124660646
2238,223.704474,29.851597984048375
2239,223.804476,30.045758486120583
2240,223.904478,29.863878393787434
2241,224.00448,29.91709356963352
2242,224.10448200000002,29.606268387453778
2243,224.204484,30.11576548909119
2244,224.304486,30.445519388326023
2245,224.40448800000001,30.70868312520246
2246,224.50449,30.00890815599509
2247,224.604492,30.542970040898908
2248,224.704494,30.35873557741077
2249,224.804496,30.41003397142858
2250,224.904498,30.28349371855387
2251,225.0045,30.285059037066844
2252,225.104502,30.19044359925489
2253,225.20450400000001,29.98409350196044
2254,225.304506,29.999826164779407
2255,225.404508,30.213179190918105
2256,225.50451,30.42106739114293
2257,225.60451200000003,30.011855880177134
2258,225.704514,30.108101732229223
2259,225.804516,30.40357361315501
2260,225.90451800000002,30.46222056545048
2261,226.00452,30.503346066542843
2262,226.104522,30.62871920404888
2263,226.204524,30.805485564076786
2264,226.304526,30.305030672236246
2265,226.404528,30.317076225084012
2266,226.50453,30.21365427196915
2267,226.604532,30.881171637214873
2268,226.70453400000002,30.68924148426795
2269,226.80453599999998,30.716246919271928
2270,226.904538,30.631175054242476
2271,227.00454000000002,30.726539146877673
2272,227.104542,30.298375194265905
2273,227.204544,30.480035042360743
2274,227.30454600000002,30.083063520476713
2275,227.404548,30.053913778044997
2276,227.50455000000002,30.113137229390716
2277,227.60455199999998,30.22782811251919
2278,227.704554,30.758702251758304
2279,227.80455600000002,30.6598697199613
2280,227.904558,30.863858962833582
2281,228.00456,30.373284161646314
2282,228.10456200000002,30.136300901145805
2283,228.204564,30.285953306747402
2284,228.304566,30.451309661725553
2285,228.404568,30.53933218611695
2286,228.50457,30.911796632393614
2287,228.60457200000002,30.520513441373186
2288,228.70457399999998,30.602684555875427
2289,228.804576,30.99827344824184
2290,228.90457800000001,30.718058869835843
2291,229.00458,30.3591893109742
2292,229.104582,31.068872483240064
2293,229.204584,30.610729320753183
2294,229.304586,30.53099002593621
2295,229.40458800000002,30.239017613735165
2296,229.50459,30.28417167722252
2297,229.604592,30.529026616864837
2298,229.70459400000001,30.678358718936455
2299,229.804596,30.462146535366568
2300,229.904598,30.204374508093917
2301,230.0046,29.981138393411456
2302,230.104602,29.917078508530455
2303,230.204604,30.299700288789737
2304,230.304606,30.24890062979537
2305,230.404608,30.35511880697801
2306,230.50461,30.277431400705495
2307,230.604612,29.943006040025008
2308,230.704614,29.769615983494678
2309,230.804616,30.35853912990299
2310,230.90461800000003,30.31024278228599
2311,231.00462,30.60954856113997
2312,231.104622,30.474329461774374
2313,231.20462400000002,30.858989753122277
2314,231.304626,30.805241796838697
2315,231.404628,30.914897997922317
2316,231.50463,30.55683151008394
2317,231.604632,30.637648059419778
2318,231.704634,31.25098103153306
2319,231.804636,30.539320537165086
2320,231.904638,30.233691323818178
2321,232.00464000000002,30.39341793583097
2322,232.10464199999998,30.932429659570992
2323,232.204644,30.522212168164796
2324,232.30464600000002,30.453302799584616
2325,232.404648,30.339275915361874
2326,232.50465,30.877886327746282
2327,232.60465200000002,31.03691642048033
2328,232.704654,31.1069815510313
2329,232.80465600000002,31.117346129198825
2330,232.90465799999998,30.90457736961425
2331,233.00466,30.770099484718617
2332,233.10466200000002,29.89008527779605
2333,233.204664,29.74975601098815
2334,233.304666,29.66174799821962
2335,233.40466800000002,29.892888710515756
2336,233.50467,30.070358962725848
2337,233.604672,30.165242257756518
2338,233.704674,30.2572937901122
2339,233.804676,30.35829938148467
2340,233.90467800000002,30.502455260464615
2341,234.00467999999998,30.05852706805897
2342,234.104682,29.802913632190727
2343,234.20468400000001,29.80854926402782
2344,234.304686,30.561051217327776
2345,234.404688,30.032641910801097
2346,234.50469,30.04017487790449
2347,234.604692,30.256445956795385
2348,234.70469400000002,30.32091830242034
2349,234.804696,29.90106304070587
2350,234.904698,29.73907201061127
2351,235.0047,30.105274114806644
2352,235.10470200000003,30.474328468267114
2353,235.204704,30.22440362149328
2354,235.304706,30.13325184506725
2355,235.404708,29.921287541427102
2356,235.50471,29.963226015259703
2357,235.604712,30.14561156269941
2358,235.704714,30.13908105313153
2359,235.804716,29.840723794290863
2360,235.904718,30.1188490200925
2361,236.00472,30.341742037777898
2362,236.104722,30.002237882872244
2363,236.20472400000003,30.303385824276255
2364,236.304726,30.478673973893788
2365,236.404728,30.182816804663943
2366,236.50473000000002,30.20841118318777
2367,236.604732,29.85252737247603
2368,236.704734,29.763775450491032
2369,236.804736,29.874790489449936
2370,236.904738,29.74486688731626
2371,237.00474,29.700013845539395
2372,237.104742,29.858039896359653
2373,237.204744,29.888218699562913
2374,237.30474600000002,29.402376487956136
2375,237.40474799999998,29.653581571385857
2376,237.50475,29.557059805535115
2377,237.60475200000002,29.513906812102515
2378,237.704754,29.50704968414717
2379,237.804756,29.7492683672045
2380,237.90475800000002,29.776684900056946
2381,238.00476,29.734440166221987
2382,238.10476200000002,29.807147835600816
2383,238.20476399999998,29.773830893372846
2384,238.304766,29.8863694793883
2385,238.40476800000002,30.045474937591134
2386,238.50477,29.8850761869529
2387,238.604772,30.146462216408196
2388,238.70477400000001,30.191187432648487
2389,238.804776,30.54807889886883
2390,238.904778,30.352356858304812
2391,239.00478,30.501121864061076
2392,239.104782,30.117120563167042
2393,239.20478400000002,30.36515587372136
2394,239.30478599999998,30.82201493706469
2395,239.404788,30.457581566099638
2396,239.50479,30.236301427535043
2397,239.604792,29.98605542694307
2398,239.704794,29.98715226831657
2399,239.804796,29.683909820650264
2400,239.904798,30.057292990698627
2401,240.00480000000002,30.11209530110812
2402,240.104802,30.083916125388633
2403,240.204804,30.04988456059595
2404,240.304806,29.951994435521087
2405,240.40480800000003,30.140031076211997
2406,240.50481,30.324853374579146
2407,240.604812,30.240803244704917
2408,240.704814,30.040221951496655
2409,240.804816,29.936575106236265
2410,240.904818,30.380018031173446
2411,241.00482,30.07304719724715
2412,241.104822,30.144847476950694
2413,241.204824,30.029252066351262
2414,241.304826,30.3488583432441
2415,241.404828,30.1546929360968
2416,241.50483000000003,30.082806929740965
2417,241.604832,30.730822489521792
2418,241.704834,30.883501453005902
2419,241.80483600000002,30.915722457999255
2420,241.904838,30.99446101750482
2421,242.00484,30.877973278148126
2422,242.104842,30.7478548629909
2423,242.204844,30.954253693903603
2424,242.30484600000003,30.605070910226086
2425,242.404848,30.485559867925463
2426,242.50485,30.252667912164704
2427,242.60485200000002,30.50550124880818
2428,242.70485399999998,30.61505721029753
2429,242.804856,30.716950305218926
2430,242.90485800000002,30.547162965394044
2431,243.00486,30.651473220618392
2432,243.104862,30.54866965483775
2433,243.20486400000001,31.04035150108012
2434,243.304866,30.787959722686374
2435,243.40486800000002,30.36058248947994
2436,243.50486999999998,30.482888642212178
2437,243.604872,30.697182959908364
2438,243.70487400000002,30.320895568450965
2439,243.804876,30.01813769765185
2440,243.904878,29.959740521709158
2441,244.00488,29.945280679422197
2442,244.104882,30.02809319797176
2443,244.204884,30.188757705418602
2444,244.304886,30.550887445834302
2445,244.404888,30.90491423148878
2446,244.50489000000002,30.780142334113645
2447,244.604892,30.581161212138223
2448,244.704894,30.44025993530924
2449,244.804896,29.93999975648655
2450,244.904898,29.859713769585202
2451,245.0049,30.126990441269022
2452,245.104902,30.20312032684712
2453,245.204904,30.160938689129974
2454,245.30490600000002,29.91638733174388
2455,245.404908,29.93161629020922
2456,245.50491,29.76451388613537
2457,245.604912,29.858551492169312
2458,245.70491400000003,30.007162503401318
2459,245.804916,30.230111904946163
2460,245.904918,30.36354270449504
2461,246.00492000000003,30.467855300411642
2462,246.104922,30.41337121634092
2463,246.204924,30.199404771597607
2464,246.304926,30.163597360243873
2465,246.404928,30.391953111871825
2466,246.50493,30.235526013591695
2467,246.604932,30.07039677601858
2468,246.704934,30.398177530129527
2469,246.80493600000003,31.06273625568429
2470,246.904938,30.688598441671402
2471,247.00494,30.86335645871717
2472,247.10494200000002,30.686760917180603
2473,247.204944,30.502263948963048
2474,247.304946,30.655665027415708
2475,247.404948,30.648856471284446
2476,247.50495,30.549102009080492
2477,247.60495200000003,30.270259721888454
2478,247.704954,30.70683033857797
2479,247.804956,30.417642919598308
2480,247.90495800000002,30.274056106929002
2481,248.00495999999998,30.45103755882566
2482,248.104962,31.254004842490446
2483,248.20496400000002,31.270775848428546
2484,248.304966,30.991537498030855
2485,248.404968,30.730177619428456
2486,248.50497000000001,30.685356146450154
2487,248.604972,30.78956828789857
2488,248.70497400000002,30.862667768358936
2489,248.80497599999998,30.19011316824806
2490,248.904978,30.28710167163722
2491,249.00498000000002,29.74889101865163
2492,249.104982,30.196586021354072
2493,249.204984,30.348230475301225
2494,249.304986,30.545732189417308
2495,249.404988,30.901710450124618
2496,249.50499,31.14003797505604
2497,249.604992,30.56536287340505
2498,249.704994,31.193604658679373
2499,249.80499600000002,31.14532376197218
2500,249.904998,31.39228252660962
2501,250.005,31.423368961971693
2502,250.105002,31.353024195151963
2503,250.205004,31.33535322775293
2504,250.305006,30.75045715895725
2505,250.405008,30.922042339733256
2506,250.50501,31.3339655508016
2507,250.60501200000002,31.14744332198923
2508,250.705014,31.052304996058805
2509,250.805016,31.027612982269016
2510,250.905018,31.29429941452917
2511,251.00502000000003,30.863995361531803
2512,251.105022,30.60907183327672
2513,251.205024,30.44470930172839
2514,251.30502600000003,30.42442833528995
2515,251.405028,30.49557078529669
2516,251.50503,30.596642483505423
2517,251.605032,30.45893779841037
2518,251.705034,30.73528363282753
2519,251.805036,30.627714345357862
2520,251.905038,30.94143784790279
2521,252.00504,31.059103598030585
2522,252.10504200000003,30.69184955429238
2523,252.205044,30.61522637324571
2524,252.305046,30.482695614820766
2525,252.40504800000002,30.049135541438577
2526,252.50505,30.326743873275333
2527,252.605052,30.95014224194261
2528,252.705054,30.855623653504594
2529,252.805056,31.066551122645787
2530,252.90505800000003,31.099410467177158
2531,253.00506,31.251095334897144
2532,253.105062,30.939381581330096
2533,253.20506400000002,31.00399971256018
2534,253.30506599999998,30.90239080416303
2535,253.405068,30.822610364824577
2536,253.50507000000002,30.983072501504463
2537,253.605072,30.68858162722243
2538,253.705074,31.12501431725684
2539,253.805076,30.841898594116937
2540,253.905078,31.186592347798115
2541,254.00508000000002,31.039381915140332
2542,254.10508199999998,30.77473473353307
2543,254.205084,30.84624208863007
2544,254.30508600000002,30.833793672004944
2545,254.405088,30.870385096585352
2546,254.50509,30.78821337173755
2547,254.605092,30.673418586382798
2548,254.705094,30.986674591907377
2549,254.80509600000002,30.626008484771813
2550,254.905098,31.34192061416583
2551,255.0051,31.025243032799896
2552,255.10510200000002,30.768417524858584
2553,255.205104,30.80254648095853
2554,255.305106,31.189203819574754
2555,255.405108,31.043486804736286
