Frame,Time (ns),Solvent accessible surface area
1662,166.10332200000002,2049.5048925606807
1663,166.20332399999998,2009.9497235740957
1664,166.303326,2044.768736300253
1665,166.40332800000002,1941.5827553380882
1666,166.50333,2055.9990621108495
1667,166.603332,2218.702299831929
1668,166.703334,2053.1699011634614
1669,166.803336,2058.6604857516318
1670,166.90333800000002,2070.135507406727
1671,167.00334,1974.328788536464
1672,167.103342,2006.6584434054632
1673,167.20334400000002,2033.8670431182024
1674,167.30334599999998,2058.0151421943947
1675,167.403348,1955.0929212976644
1676,167.50335,2047.4633739877158
1677,167.603352,2012.482506252748
1678,167.703354,1985.5260037586218
1679,167.803356,1997.5607236604794
1680,167.903358,2036.012066175972
1681,168.00336000000001,2063.8995311312
1682,168.103362,2054.9345949129784
1683,168.203364,1892.2206437114787
1684,168.303366,2007.822540057278
1685,168.40336800000003,2032.0109299452276
1686,168.50337,2068.372635383058
1687,168.603372,2050.118880623197
1688,168.703374,2039.3225073475207
1689,168.803376,2000.1109792939942
1690,168.903378,1963.2434186394764
1691,169.00338,2007.440849288171
1692,169.103382,1978.223060440533
1693,169.203384,1990.1176133443532
1694,169.303386,1946.8922529071592
1695,169.403388,1955.9047406603095
1696,169.50339000000002,1998.9690640928054
1697,169.60339199999999,1995.3438183108985
1698,169.703394,1930.5385113618472
1699,169.80339600000002,1902.8284321516282
1700,169.903398,1988.2520498709848
1701,170.0034,1987.8851668079774
1702,170.103402,1935.44589335724
1703,170.203404,1937.6593718420306
1704,170.30340600000002,1945.602917754374
1705,170.40340799999998,1990.7896532020957
1706,170.50341,1991.4563782456917
1707,170.60341200000002,1996.4209326956254
1708,170.70341399999998,1987.8992387647365
1709,170.803416,1992.8672567108117
1710,170.90341800000002,2008.4753443857744
1711,171.00342,1987.0503679270173
1712,171.103422,1930.3322194101645
1713,171.203424,1907.7015512298692
1714,171.303426,1916.0649097080684
1715,171.40342800000002,1967.5086164360753
1716,171.50342999999998,1987.299589359347
1717,171.603432,2023.1773789298131
1718,171.70343400000002,2045.2963188139431
1719,171.803436,2010.4430978884673
1720,171.903438,2027.1920856746708
1721,172.00344,2199.701064336568
1722,172.103442,2121.684522832647
1723,172.20344400000002,2037.2081484919895
1724,172.303446,2003.94533927762
1725,172.403448,2129.5545369888982
1726,172.50345000000002,1982.9518000999476
1727,172.603452,2027.454928107835
1728,172.703454,2124.9335070121965
1729,172.803456,2000.548077222061
1730,172.903458,1967.0338517863688
1731,173.00346,2007.987286565
1732,173.103462,2133.4268911503177
1733,173.203464,2032.1102816838354
1734,173.30346600000001,1897.6192201814176
1735,173.403468,2011.215397811473
1736,173.50347,1980.4264131235514
1737,173.603472,1936.411281307286
1738,173.70347400000003,2110.9532902769024
1739,173.803476,2005.392453078309
1740,173.903478,2030.8080019948254
1741,174.00348000000002,1995.9829760910986
1742,174.103482,2057.233614909883
1743,174.203484,1984.8552165066114
1744,174.303486,2036.4958501020549
1745,174.403488,1974.0101286386437
1746,174.50349,1941.146828295957
1747,174.603492,1941.4639256869486
1748,174.703494,2062.7479359447934
1749,174.80349600000002,1985.9839202641108
1750,174.90349799999998,1964.9086913004219
1751,175.0035,2102.0317865435572
1752,175.10350200000002,1909.054461322601
1753,175.203504,1967.6538201731564
1754,175.303506,1874.0640439377469
1755,175.403508,1990.345357859737
1756,175.50351,2018.9723352392346
1757,175.60351200000002,1918.9072715084806
1758,175.70351399999998,2001.8068532812254
1759,175.803516,1964.1040152567464
1760,175.90351800000002,2026.2197241874542
1761,176.00351999999998,2078.1712054486793
1762,176.103522,2061.410157517511
1763,176.20352400000002,1900.5578019663394
1764,176.303526,1920.3345078504485
1765,176.403528,1968.8834444427348
1766,176.50353,1957.825923456693
1767,176.603532,1930.135106869582
1768,176.70353400000002,1929.012100947025
1769,176.80353599999998,2017.8947227771403
1770,176.903538,2024.762071523687
1771,177.00354000000002,2078.3818224246447
1772,177.103542,1962.8846723198353
1773,177.203544,1961.9784548922712
1774,177.303546,1949.2534742908742
1775,177.403548,1873.3222750786558
1776,177.50355000000002,2059.0798240285967
1777,177.603552,1998.251570984728
1778,177.703554,1999.7453026809947
1779,177.80355600000001,2003.1516804392697
1780,177.903558,2054.5375814859226
1781,178.00356,1890.6469558813392
1782,178.103562,1966.3840071190268
1783,178.203564,2027.6858835830863
1784,178.303566,1979.9490411610416
1785,178.403568,2015.167948671001
1786,178.50357,2097.8804614817177
1787,178.603572,2016.6196785735012
1788,178.703574,1985.2645453005935
1789,178.803576,2002.5164654901507
1790,178.903578,2001.8631315425698
1791,179.00358000000003,2041.3316855807548
1792,179.103582,2085.9250553355323
1793,179.203584,2104.400994993863
1794,179.30358600000002,2031.2199866538776
1795,179.403588,1997.1532834610837
1796,179.50359,2075.9646072326195
1797,179.603592,2070.1767729837256
1798,179.703594,2098.4053954657793
1799,179.803596,1991.2487791277108
1800,179.903598,2066.139124416371
1801,180.0036,2030.2034892809027
1802,180.10360200000002,2050.8279702112795
1803,180.20360399999998,2081.1827122024483
1804,180.303606,2012.3013807489785
1805,180.40360800000002,2070.1979667704622
1806,180.50361,2081.9130014358366
1807,180.603612,1988.888152540433
1808,180.703614,2096.240333135919
1809,180.803616,2027.6437464069254
1810,180.90361800000002,1960.7486835797604
1811,181.00361999999998,2035.1647493635942
1812,181.103622,1933.153567626479
1813,181.20362400000002,1986.907719503048
1814,181.30362599999998,2210.511385714571
1815,181.403628,2088.107668778509
1816,181.50363000000002,2073.8492672619946
1817,181.603632,2138.508731194621
1818,181.703634,2128.4879460400725
1819,181.803636,2047.7952675960955
1820,181.903638,2036.5059077028309
1821,182.00364000000002,2090.012621265526
1822,182.10364199999998,2102.305503585125
1823,182.203644,2076.8821079670524
1824,182.30364600000001,2111.378367556658
1825,182.403648,2165.478871480597
1826,182.50365,2121.3594822267173
1827,182.603652,2029.9898248072632
1828,182.703654,2006.9652438568114
1829,182.80365600000002,2095.8261628292144
1830,182.903658,2101.871686767997
1831,183.00366,2167.2527198635394
1832,183.103662,2180.9686107511693
1833,183.203664,2161.114551325933
1834,183.303666,2126.4412901711903
1835,183.403668,2044.5773061113798
1836,183.50367,2040.6380031434026
1837,183.603672,2019.4211091102184
1838,183.703674,1986.5265012027962
1839,183.803676,1923.5807009454927
1840,183.903678,2085.5507028717957
1841,184.00368,2112.451071830209
1842,184.103682,1972.3344633102781
1843,184.203684,1945.9089943872175
1844,184.30368600000003,1933.2015700432364
1845,184.403688,1966.6193295188489
1846,184.50369,1998.0976459032827
1847,184.60369200000002,2077.267240339715
1848,184.703694,2044.3222008394857
1849,184.803696,2014.0112893044295
1850,184.903698,1932.0430910782086
1851,185.0037,2043.839259834491
1852,185.103702,2008.3751935642613
1853,185.203704,2069.455156318542
1854,185.303706,2091.766980299144
1855,185.40370800000002,2181.7231739646363
1856,185.50370999999998,1975.4604090087785
1857,185.603712,2002.6099338080412
1858,185.70371400000002,2025.0471043182436
1859,185.803716,2040.5088511533338
1860,185.903718,1960.3102082077264
1861,186.00372,1960.7110818857257
1862,186.103722,1897.1045734816616
1863,186.20372400000002,1996.7495185077703
1864,186.30372599999998,2004.283658443457
1865,186.403728,2097.1820715919457
1866,186.50373000000002,2074.8638211378684
1867,186.603732,1984.4408544721796
1868,186.703734,2038.5598002358017
1869,186.80373600000001,2032.916041994126
1870,186.903738,1931.0706182694516
1871,187.00374,1906.2075554370242
1872,187.103742,1932.2070381686156
1873,187.203744,1917.1145665139748
1874,187.30374600000002,1987.5503879999899
1875,187.40374799999998,1901.0216359641206
1876,187.50375,1899.5195259047755
1877,187.60375200000001,1917.748629255007
1878,187.703754,1962.3355165672992
1879,187.803756,1937.0821663000631
1880,187.903758,1832.6177830546014
1881,188.00376,1927.552991905223
1882,188.10376200000002,1943.0080919894322
1883,188.203764,2014.5585695516756
1884,188.303766,1954.1072615444252
1885,188.403768,1959.3358763706533
1886,188.50377,1981.3832344016055
1887,188.603772,2000.3934946201728
1888,188.703774,1904.4404465765278
1889,188.803776,1961.8095974904184
1890,188.903778,1994.953501225155
1891,189.00378,2018.5201717364644
1892,189.103782,1988.6217943420456
1893,189.203784,1990.42907339748
1894,189.303786,2038.7717784537351
1895,189.403788,1974.209257917682
1896,189.50379,1994.1672131135522
1897,189.60379200000003,1930.2019479439039
1898,189.703794,1914.0053745266732
1899,189.803796,1963.597360222104
1900,189.90379800000002,2011.4098573662375
1901,190.0038,1995.8796770483557
1902,190.103802,2069.706054095738
1903,190.203804,2049.3851484494403
1904,190.303806,2151.8698177248157
1905,190.403808,2052.4916820450585
1906,190.50381,2085.7115100634196
1907,190.603812,2024.8259856246696
1908,190.70381400000002,2044.5455767941992
1909,190.80381599999998,1952.5751804561205
1910,190.903818,1958.1480087751256
1911,191.00382000000002,1922.7407595341406
1912,191.103822,1902.4535398128683
1913,191.203824,1986.480847805953
1914,191.30382600000002,2076.076631776201
1915,191.403828,2074.8905559060086
1916,191.50383000000002,2059.313575208815
1917,191.60383199999998,2102.4745857605412
1918,191.703834,2049.759568722673
1919,191.80383600000002,2085.8472442064176
1920,191.903838,2032.087540933224
1921,192.00384,2106.891901826128
1922,192.10384200000001,2005.517102143888
1923,192.203844,2040.8020895748602
1924,192.303846,2098.0318677325095
1925,192.403848,2061.2073277295276
1926,192.50385,2063.330296019768
1927,192.60385200000002,2066.764543018609
1928,192.70385399999998,2000.1921081057176
1929,192.803856,1996.7113553060988
1930,192.903858,2017.6959181580542
1931,193.00386,2048.2075060127518
1932,193.103862,2014.452613362177
1933,193.203864,2003.8018465705006
1934,193.303866,1966.1826842126156
1935,193.40386800000002,2090.5634231093413
1936,193.50387,2009.2158670197762
1937,193.603872,2031.1510792918277
1938,193.703874,2026.464510452042
1939,193.80387600000003,1979.868303659946
1940,193.903878,2051.9091831397386
1941,194.00388,2069.7167937560334
1942,194.103882,2151.0447115617744
1943,194.203884,2099.379175588079
1944,194.303886,2304.710061008815
1945,194.403888,2158.9424876190437
1946,194.50389,2256.348837620839
1947,194.603892,2172.5536359736457
1948,194.703894,2181.6098462089903
1949,194.803896,2043.1814274535295
1950,194.90389800000003,2016.64525967668
1951,195.0039,2042.9344097377411
1952,195.103902,2185.3358734849025
1953,195.20390400000002,2057.4031600306294
1954,195.303906,2095.929666188535
1955,195.403908,2095.366501456433
1956,195.50391,2209.523156287076
1957,195.603912,2158.830724625785
1958,195.703914,2141.1447389333425
1959,195.803916,2061.111235583725
1960,195.903918,2078.3496053731824
1961,196.00392000000002,2006.433815901048
1962,196.10392199999998,2030.4067678412357
1963,196.203924,2026.4875415379586
1964,196.30392600000002,2021.683759929456
1965,196.403928,2005.1198530303307
1966,196.50393,2075.264420397831
1967,196.60393200000001,2031.3210420596095
1968,196.703934,1990.4087820673255
1969,196.80393600000002,1937.1127971759552
1970,196.90393799999998,2047.8931908136321
1971,197.00394,2005.676873816251
1972,197.10394200000002,2074.0910695560906
1973,197.203944,1970.3861533079278
1974,197.303946,1939.1653067013542
1975,197.403948,1976.1230327176218
1976,197.50395,2062.3453699782285
1977,197.603952,2102.6837360256472
1978,197.703954,2057.6187627164377
1979,197.803956,2078.683095744642
1980,197.90395800000002,2111.861060043964
1981,198.00395999999998,2031.9372133559157
1982,198.103962,2062.273861668747
1983,198.203964,1940.8367106314627
1984,198.303966,1973.056128913041
1985,198.403968,1981.4189766691902
1986,198.50397,2167.9503173052594
1987,198.603972,2071.233158865363
1988,198.70397400000002,2079.763173993019
1989,198.803976,1971.7660730486073
1990,198.903978,2058.1274565456647
1991,199.00398,2048.9070331092726
1992,199.10398200000003,2051.808168715976
1993,199.203984,2027.815590973748
1994,199.303986,1987.2334559829035
1995,199.403988,2044.0907985507338
1996,199.50399,2046.1012845442644
1997,199.603992,1957.139664864381
1998,199.703994,1939.1826184480879
1999,199.803996,1910.429786080498
2000,199.903998,1942.3405174154889
2001,200.004,2018.320696628153
2002,200.104002,1971.7403184435764
2003,200.20400400000003,1974.2637797154318
2004,200.304006,2005.3385876271982
2005,200.404008,2074.231528040475
2006,200.50401000000002,2036.595153539378
2007,200.604012,2043.415243513883
2008,200.704014,2071.514074905689
2009,200.804016,2154.9410114221073
2010,200.904018,2101.5479804032743
2011,201.00402000000003,1984.9992872563969
2012,201.104022,1972.5561299325987
2013,201.204024,1997.118699582281
2014,201.30402600000002,1989.2612852067978
2015,201.40402799999998,2056.519318936199
2016,201.50403,2057.144119268965
2017,201.60403200000002,1987.916487760914
2018,201.704034,1981.034916627529
2019,201.804036,2080.6022160483317
2020,201.904038,2132.5930114668777
2021,202.00404,2192.6453118872837
2022,202.10404200000002,2067.5000779646616
2023,202.20404399999998,2231.6151547948602
2024,202.304046,2003.4639576911127
2025,202.40404800000002,2016.146414192001
2026,202.50405,2064.2149101520336
2027,202.604052,2039.2960596957862
2028,202.704054,2034.102563910495
2029,202.804056,2030.6622304557538
2030,202.904058,2051.4257724179333
2031,203.00406,1955.4210202233446
2032,203.104062,2061.8443684594745
2033,203.20406400000002,2063.674246786501
2034,203.30406599999998,1910.26069295355
2035,203.404068,1940.5558002530895
2036,203.50407,2012.0508780990267
2037,203.604072,2010.9472864857523
2038,203.704074,1920.571240314195
2039,203.804076,2092.421196268359
2040,203.904078,1914.9447388787494
2041,204.00408000000002,1924.7613362235709
2042,204.104082,1946.9737934030377
2043,204.204084,1942.273383188983
2044,204.304086,1994.7950033075447
2045,204.40408800000003,2114.6685929276314
2046,204.50409,2094.1371470175445
2047,204.604092,2044.678237779867
2048,204.704094,2096.8219411116734
2049,204.804096,1865.602088643664
2050,204.904098,1956.5005477206337
2051,205.0041,1888.405802680935
2052,205.104102,1828.4396912534294
2053,205.204104,1911.7781864754347
2054,205.304106,1815.2266702975887
2055,205.404108,1952.3487463194606
2056,205.50411000000003,1901.4746764119136
2057,205.604112,2018.6261416943282
2058,205.704114,1962.0484487734734
2059,205.80411600000002,1953.0088436690637
2060,205.904118,2007.3280826093371
2061,206.00412,1976.4565050565654
2062,206.104122,2004.9821317612502
2063,206.204124,1922.5917318857212
2064,206.30412600000002,1824.0575748092708
2065,206.404128,1896.3786218764317
2066,206.50413,2010.153814500242
2067,206.60413200000002,1943.1991054520524
2068,206.70413399999998,1930.4173820431188
2069,206.804136,2063.99130149736
2070,206.90413800000002,1998.9278666365012
2071,207.00414,1975.1538805395617
2072,207.104142,2032.5568476504357
2073,207.204144,1985.5510260175015
2074,207.304146,2019.291921612982
2075,207.40414800000002,2068.445286260305
2076,207.50414999999998,2079.3016779951995
2077,207.604152,2032.1914920686152
2078,207.70415400000002,2144.62810169679
2079,207.804156,2006.9380433385502
2080,207.904158,1940.687335446265
2081,208.00416,1931.1014145825652
2082,208.104162,1997.676052237759
2083,208.20416400000002,1978.3249879942127
2084,208.304166,1987.5813676691737
2085,208.404168,1891.8265808516805
2086,208.50417000000002,1866.0086966156953
2087,208.604172,1953.1330102137038
2088,208.704174,1965.2317763534406
2089,208.804176,1890.901238690106
2090,208.904178,1903.79832358373
2091,209.00418,1987.3020148536514
2092,209.104182,2038.592975338468
2093,209.204184,1979.2016537195648
2094,209.30418600000002,2121.5886688869055
2095,209.404188,2058.4116731845043
2096,209.50419,2044.7214262656387
2097,209.604192,2001.0769734867874
2098,209.70419400000003,2119.917472738597
2099,209.804196,2034.6663622636765
2100,209.904198,2130.6657628274
2101,210.00420000000003,1936.3009711773855
2102,210.104202,2065.114671725728
2103,210.204204,2034.4651843468046
2104,210.304206,2075.9650825720682
2105,210.404208,2008.5027849840794
2106,210.50421,1965.3218264826437
2107,210.604212,1868.891482835269
2108,210.704214,1931.3074610257554
2109,210.80421600000003,2093.0425081110934
2110,210.904218,2065.8783295790545
2111,211.00422,1941.8223457076028
2112,211.10422200000002,1926.8534689004857
2113,211.204224,2029.2599821910244
2114,211.304226,1991.5591500282285
2115,211.404228,1981.551922585893
2116,211.50423,2051.6596260880906
2117,211.60423200000002,2045.7256733463364
2118,211.70423399999999,2010.0086014511203
2119,211.804236,2056.222225932757
2120,211.90423800000002,1999.5791370478519
2121,212.00423999999998,2059.8571808602173
2122,212.104242,2058.772888284512
2123,212.20424400000002,2029.6926081815845
2124,212.304246,2109.2093615295876
2125,212.404248,2093.3754540959508
2126,212.50425,2033.4237598937282
2127,212.604252,1978.5249185523624
2128,212.70425400000002,2024.2302587743975
2129,212.80425599999998,2092.8696445046126
2130,212.904258,1987.7838665578408
2131,213.00426000000002,2059.947395251687
2132,213.104262,2021.9470059104203
2133,213.204264,1918.0932431754259
2134,213.304266,2026.5188920198398
2135,213.404268,1890.3847847481823
2136,213.50427000000002,1913.4134393627671
2137,213.604272,2104.481198744391
2138,213.704274,2019.079429589722
2139,213.80427600000002,1985.3497629536885
2140,213.904278,2006.1007662506643
2141,214.00428,2050.6138243130886
2142,214.104282,1922.1717782888134
2143,214.204284,2022.2543094256282
2144,214.304286,1988.6143311206067
2145,214.404288,1889.929737801896
2146,214.50429,1964.00591437632
2147,214.60429200000002,2014.644044103879
2148,214.704294,1967.3368798307972
2149,214.804296,1984.8863474032446
2150,214.904298,2018.7928790885421
2151,215.00430000000003,1982.7947628713257
2152,215.104302,2093.948441706792
2153,215.204304,2049.5562733278366
2154,215.30430600000003,1909.2695363810722
2155,215.404308,2022.5715988508498
2156,215.50431,1884.2578410336394
2157,215.604312,1888.619944298618
2158,215.704314,1922.2194481288818
2159,215.804316,1887.913785253455
2160,215.904318,1967.9138335554871
2161,216.00432,1885.3965219563727
2162,216.10432200000002,1878.3502182173158
2163,216.20432399999999,1908.5426826716316
2164,216.304326,1965.5855292915828
2165,216.40432800000002,1972.7612899152996
2166,216.50433,2041.9238147089784
2167,216.604332,2064.0561997266377
2168,216.704334,1965.8220307451238
2169,216.804336,2100.935094802359
2170,216.90433800000002,1993.783093710672
2171,217.00433999999998,2071.4887100588935
2172,217.104342,2071.9204326638587
2173,217.20434400000002,1893.2498985146804
2174,217.30434599999998,2086.044274064995
2175,217.404348,2102.3097696519994
2176,217.50435000000002,1941.0489747050708
2177,217.604352,1988.4518571281199
2178,217.704354,2027.757790894808
2179,217.804356,1958.505097250045
2180,217.904358,2057.53854209606
2181,218.00436000000002,2044.877287215142
2182,218.10436199999998,2032.487104016071
2183,218.204364,2015.6768666788291
2184,218.30436600000002,2027.8016007584426
2185,218.404368,1950.178081380511
2186,218.50437,1944.861853464758
2187,218.604372,1943.8200276614018
2188,218.704374,1957.2608576244118
2189,218.80437600000002,1959.4253756784724
2190,218.904378,1958.9774916690365
2191,219.00438,1977.3190095526206
2192,219.10438200000002,2073.469396565998
2193,219.204384,2104.4626843013516
2194,219.304386,2068.379089670291
2195,219.404388,2136.5041896070015
2196,219.50439,2116.986461293759
2197,219.604392,2068.1306614469813
2198,219.704394,2093.9412015927796
2199,219.804396,2062.198480706579
2200,219.90439800000001,2075.2997300455854
2201,220.0044,2167.81917467771
2202,220.104402,2052.6402191841403
2203,220.204404,2112.1617477615764
2204,220.30440600000003,2051.78644578267
2205,220.404408,2106.6384887182385
2206,220.50441,2014.7147513212221
2207,220.60441200000002,2097.870938074034
2208,220.704414,2110.624410001329
2209,220.804416,2118.6345846507093
2210,220.904418,2109.3717939680478
2211,221.00442,2106.323477344042
2212,221.104422,2170.354784975077
2213,221.204424,2104.0352716806947
2214,221.304426,2198.1815612821088
2215,221.40442800000002,2106.282805381379
2216,221.50442999999999,2060.902476057912
2217,221.604432,2084.741035155053
2218,221.70443400000002,2117.894189142085
2219,221.804436,2079.977229964884
2220,221.904438,2086.0448353606225
2221,222.00444,2152.0703187202516
2222,222.104442,2058.9783160129405
2223,222.20444400000002,2161.7966843887516
2224,222.30444599999998,2058.4402381507634
2225,222.404448,2098.4876767533488
2226,222.50445000000002,2131.803569069967
2227,222.60445199999998,2067.7783373804596
2228,222.704454,2072.998086290564
2229,222.80445600000002,2064.030125390175
2230,222.904458,2115.4098404330066
2231,223.00446,2036.1765069864052
2232,223.104462,2105.753141311195
2233,223.204464,2049.5473706020975
2234,223.30446600000002,2054.3159097844164
2235,223.40446799999998,2068.1034279322644
2236,223.50447,2046.6931521772844
2237,223.60447200000002,2086.513380764376
2238,223.704474,2080.635394123821
2239,223.804476,1977.0351681345282
2240,223.904478,2008.8403516957019
2241,224.00448,1996.1020235539884
2242,224.10448200000002,2120.8932883983002
2243,224.204484,2135.361290360655
2244,224.304486,2241.6610558792904
2245,224.40448800000001,2200.2169480511084
2246,224.50449,2179.7345417212414
2247,224.604492,2257.33637057179
2248,224.704494,2266.1387073248006
2249,224.804496,2187.535996919551
2250,224.904498,2263.689572761472
2251,225.0045,2221.434130721897
2252,225.104502,2127.9702636308107
2253,225.20450400000001,2013.2028764075537
2254,225.304506,2162.5654618257995
2255,225.404508,2233.445744773794
2256,225.50451,2196.5100172962375
2257,225.60451200000003,2179.5489601725294
2258,225.704514,2215.953350539097
2259,225.804516,2181.7134198105095
2260,225.90451800000002,2207.6656320893644
2261,226.00452,2106.5974916088526
2262,226.104522,2215.463380779563
2263,226.204524,2164.819304236256
2264,226.304526,2030.4758138055045
2265,226.404528,2121.124068138778
2266,226.50453,2122.3542899977015
2267,226.604532,2080.4210987904567
2268,226.70453400000002,2216.2278408295347
2269,226.80453599999998,2152.6572633669703
2270,226.904538,2166.5072489332383
2271,227.00454000000002,2303.620248513121
2272,227.104542,2207.3785504120706
2273,227.204544,2033.3349657375984
2274,227.30454600000002,2088.643947642497
2275,227.404548,2117.713782234099
2276,227.50455000000002,2089.715634102719
2277,227.60455199999998,2095.3395950029444
2278,227.704554,2241.004387590874
2279,227.80455600000002,2189.42070774357
2280,227.904558,2126.4288401219187
2281,228.00456,2168.997218881597
2282,228.10456200000002,2056.6629884898375
2283,228.204564,2145.6801546401557
2284,228.304566,2190.4676755847927
2285,228.404568,2168.203569577192
2286,228.50457,2184.1520568416104
2287,228.60457200000002,2037.1183781793363
2288,228.70457399999998,2201.4351588205946
2289,228.804576,2237.501884669185
2290,228.90457800000001,2199.8067581398313
2291,229.00458,2200.05674287772
2292,229.104582,2154.628305022926
2293,229.204584,2233.3898586413156
2294,229.304586,2259.401845021334
2295,229.40458800000002,2327.7654048212994
2296,229.50459,2272.490332562506
2297,229.604592,2254.633205442731
2298,229.70459400000001,2234.4049634193793
2299,229.804596,2255.630672569035
2300,229.904598,2353.6813538560514
2301,230.0046,2325.680964144884
2302,230.104602,2192.6849935630044
2303,230.204604,2187.2460544166697
2304,230.304606,2216.9190487350256
2305,230.404608,2070.954219710369
2306,230.50461,2115.9780961273077
2307,230.604612,2254.746529185656
2308,230.704614,2140.3508739074828
2309,230.804616,2134.3220807894154
2310,230.90461800000003,2045.706429776906
2311,231.00462,2094.284236882919
2312,231.104622,2020.3473737454622
2313,231.20462400000002,2153.1774585737658
2314,231.304626,2070.21974094645
2315,231.404628,2134.8353252213724
2316,231.50463,2036.1266503628713
2317,231.604632,2083.806721049353
2318,231.704634,2090.5548565076488
2319,231.804636,1952.9549315311033
2320,231.904638,2020.269516616789
2321,232.00464000000002,2025.5071269841646
2322,232.10464199999998,2076.6885852694195
2323,232.204644,2024.9794546023377
2324,232.30464600000002,2035.422649238728
2325,232.404648,2010.5556463075284
2326,232.50465,1994.6437185246546
2327,232.60465200000002,1958.8228387650163
2328,232.704654,1991.0979297986498
2329,232.80465600000002,2017.1643310725603
2330,232.90465799999998,2052.049113403748
2331,233.00466,1999.6754265175657
2332,233.10466200000002,1947.0914688174994
2333,233.204664,1969.2873053441483
2334,233.304666,2064.6021456138515
2335,233.40466800000002,2025.015461247747
2336,233.50467,2058.3214724855684
2337,233.604672,2051.5275240268174
2338,233.704674,1967.438470667748
2339,233.804676,2081.813411731718
2340,233.90467800000002,2032.2251476313702
2341,234.00467999999998,2162.5317387294663
2342,234.104682,2106.010443368859
2343,234.20468400000001,2069.6527548424197
2344,234.304686,2016.132321842994
2345,234.404688,2082.67745682716
2346,234.50469,1999.9782210180356
2347,234.604692,2156.449785136756
2348,234.70469400000002,2158.2228134012325
2349,234.804696,1988.5156542340087
2350,234.904698,1985.0573492482138
2351,235.0047,1901.2452528221263
2352,235.10470200000003,1897.2161034251048
2353,235.204704,1837.3859892502237
2354,235.304706,2015.283494219719
2355,235.404708,1954.399104887231
2356,235.50471,1908.6879917714375
2357,235.604712,1982.7699022667757
2358,235.704714,2027.866171202131
2359,235.804716,1941.1123682511586
2360,235.904718,2032.79026386414
2361,236.00472,2059.9341320389635
2362,236.104722,2020.97586299029
2363,236.20472400000003,2038.5575594865913
2364,236.304726,1952.863021082081
2365,236.404728,1968.6809087769489
2366,236.50473000000002,2077.564672078355
2367,236.604732,2132.2107451523957
2368,236.704734,2131.176983495016
2369,236.804736,2122.4459843423447
2370,236.904738,2108.614633848302
2371,237.00474,2113.6713309454267
2372,237.104742,2165.292901675415
2373,237.204744,2084.643741754294
2374,237.30474600000002,2078.8441571325025
2375,237.40474799999998,2028.1933782228102
2376,237.50475,2079.108654300563
2377,237.60475200000002,1959.880471219781
2378,237.704754,2132.066473181656
2379,237.804756,2096.518365766201
2380,237.90475800000002,2086.3958847522995
2381,238.00476,2032.4284647394693
2382,238.10476200000002,2049.118964107178
2383,238.20476399999998,2060.730052732899
2384,238.304766,2102.5367795738716
2385,238.40476800000002,2141.9314581606463
2386,238.50477,2051.400522027902
2387,238.604772,2137.692407216083
2388,238.70477400000001,1994.611219085806
2389,238.804776,2005.2212801667001
2390,238.904778,2098.3592510431013
2391,239.00478,2077.0342915546166
2392,239.104782,1974.704707212654
2393,239.20478400000002,2046.6396143419333
2394,239.30478599999998,2200.0450606717595
2395,239.404788,2094.4588714495626
2396,239.50479,2087.207500551783
2397,239.604792,2066.573264935986
2398,239.704794,1967.5972361754325
2399,239.804796,1869.3478434649019
2400,239.904798,2109.5261162329716
2401,240.00480000000002,2021.6800908367725
2402,240.104802,1995.369947917278
2403,240.204804,1904.268074460176
2404,240.304806,1994.2022658316084
2405,240.40480800000003,1786.5976171140426
2406,240.50481,1919.7331136575597
2407,240.604812,1953.62908433616
2408,240.704814,2069.1498560833015
2409,240.804816,2091.8899607977596
2410,240.904818,2020.6862439878435
2411,241.00482,2102.535428637201
2412,241.104822,1970.463147597242
2413,241.204824,2025.242064796401
2414,241.304826,2065.074538391201
2415,241.404828,1994.7628918298092
2416,241.50483000000003,1927.0967109802095
2417,241.604832,2122.192454847788
2418,241.704834,1940.0249321269841
2419,241.80483600000002,2074.3313780353715
2420,241.904838,2105.878237501873
2421,242.00484,2027.9376433421248
2422,242.104842,2033.5763795811376
2423,242.204844,2064.22241085812
2424,242.30484600000003,1892.6164030314978
2425,242.404848,1973.9416779333285
2426,242.50485,2004.7258995219818
2427,242.60485200000002,2026.9529196791818
2428,242.70485399999998,2031.9309770898371
2429,242.804856,1992.199606553644
2430,242.90485800000002,2120.1597911194904
2431,243.00486,1987.8181440838873
2432,243.104862,1927.6787641209023
2433,243.20486400000001,2115.7987042897057
2434,243.304866,1911.7435824311024
2435,243.40486800000002,1969.2768833765726
2436,243.50486999999998,1946.81340968238
2437,243.604872,1837.5182110657313
2438,243.70487400000002,1869.8815236306143
2439,243.804876,1877.7271365596923
2440,243.904878,1898.4566519482312
2441,244.00488,2011.2880106901746
2442,244.104882,1976.4480551970894
2443,244.204884,2020.8468568604471
2444,244.304886,1913.516704955085
2445,244.404888,1919.8732021231415
2446,244.50489000000002,1957.1946760488336
2447,244.604892,1877.0315269789553
2448,244.704894,1977.472098134502
2449,244.804896,1981.2307460217266
2450,244.904898,2022.3873660482204
2451,245.0049,1922.520944876136
2452,245.104902,1873.559785300673
2453,245.204904,1831.8127148463204
2454,245.30490600000002,1984.6405464108868
2455,245.404908,1992.4035559409886
2456,245.50491,1966.4774527717698
2457,245.604912,2038.2406298437922
2458,245.70491400000003,1968.827478371492
2459,245.804916,1958.837274124713
