Frame,Time (ns),Radius of Gyration
1724,172.303446,10.202015633222835
1725,172.403448,9.991270960708098
1726,172.50345000000002,10.073365526737721
1727,172.603452,10.362831632437516
1728,172.703454,10.223038072091812
1729,172.803456,9.735731845864569
1730,172.903458,9.75903419823307
1731,173.00346,9.695246811330678
1732,173.103462,9.933652301674096
1733,173.203464,9.6186078324849
1734,173.30346600000001,9.955631778651059
1735,173.403468,9.998707897418026
1736,173.50347,10.226844235341858
1737,173.603472,9.778995839662098
1738,173.70347400000003,9.82032868313171
1739,173.803476,9.692985342755339
1740,173.903478,10.33965757456593
1741,174.00348000000002,9.831987905936222
1742,174.103482,10.233791243014617
1743,174.203484,10.18938426547021
1744,174.303486,9.671075870587275
1745,174.403488,10.286187671943859
1746,174.50349,9.904438300388092
1747,174.603492,10.534092901468247
1748,174.703494,10.534187607181968
1749,174.80349600000002,10.854405497326484
1750,174.90349799999998,10.44808825326354
1751,175.0035,10.370207158633027
1752,175.10350200000002,10.248793451819564
1753,175.203504,10.472775489549567
1754,175.303506,10.193236653743316
1755,175.403508,10.422585478575735
1756,175.50351,10.846576713912992
1757,175.60351200000002,10.24621949394271
1758,175.70351399999998,10.588545143495411
1759,175.803516,10.260578162844803
1760,175.90351800000002,10.434745969915568
1761,176.00351999999998,10.483047027568139
1762,176.103522,10.362543477586993
1763,176.20352400000002,10.331498143675944
1764,176.303526,10.590352078963644
1765,176.403528,10.634188016527165
1766,176.50353,10.547977634664322
1767,176.603532,10.472989142719815
1768,176.70353400000002,10.827259954007312
1769,176.80353599999998,10.972556628350926
1770,176.903538,11.210231543824213
1771,177.00354000000002,10.811060882638797
1772,177.103542,9.976343676919637
1773,177.203544,10.205465352849718
1774,177.303546,10.422223828769827
1775,177.403548,10.72164520647783
1776,177.50355000000002,11.284885421905638
1777,177.603552,11.776443174790362
1778,177.703554,10.882130478336082
1779,177.80355600000001,11.150681850155078
1780,177.903558,11.035215645335242
1781,178.00356,10.983251034923935
1782,178.103562,10.989817294345727
1783,178.203564,11.346002182739749
1784,178.303566,11.575002192181865
1785,178.403568,11.481137115146145
1786,178.50357,11.54709948952931
1787,178.603572,11.418001657431047
1788,178.703574,11.45161868817582
1789,178.803576,10.971360793649234
1790,178.903578,10.171644284310865
1791,179.00358000000003,10.390819694301394
1792,179.103582,10.910814517314327
1793,179.203584,10.563227285925556
1794,179.30358600000002,10.576489761217438
1795,179.403588,10.472567508630005
1796,179.50359,10.581384590855828
1797,179.603592,10.510481894504183
1798,179.703594,11.345493079336674
1799,179.803596,11.03690515586399
1800,179.903598,10.86387441522274
1801,180.0036,10.500844260526916
1802,180.10360200000002,10.627082615763761
1803,180.20360399999998,10.728708770328888
1804,180.303606,10.791057458594912
1805,180.40360800000002,11.17462832723075
1806,180.50361,10.863906036694393
1807,180.603612,10.567627757318007
1808,180.703614,10.970874846751995
1809,180.803616,10.504024037173739
1810,180.90361800000002,10.09083775541722
1811,181.00361999999998,9.633165976212842
1812,181.103622,10.071595480512649
1813,181.20362400000002,10.175799172383858
1814,181.30362599999998,9.542941566318177
1815,181.403628,9.1752855891156
1816,181.50363000000002,9.27842702816394
1817,181.603632,9.134907224746643
1818,181.703634,9.120813444553674
1819,181.803636,9.166988858335865
1820,181.903638,9.754995128624302
1821,182.00364000000002,9.794302779667513
1822,182.10364199999998,9.969062798804844
1823,182.203644,9.594885708943151
1824,182.30364600000001,9.496042281483405
1825,182.403648,9.783130192318092
1826,182.50365,9.58718245800362
1827,182.603652,9.860739917485963
1828,182.703654,10.23156938913852
1829,182.80365600000002,9.87163619212675
1830,182.903658,10.067040749681377
1831,183.00366,10.093856983254154
1832,183.103662,10.494562015114742
1833,183.203664,10.292695396183145
1834,183.303666,10.798695605943088
1835,183.403668,10.111269731934994
1836,183.50367,9.8555374971823
1837,183.603672,10.038680883104295
1838,183.703674,10.765836997975828
1839,183.803676,11.014144647463493
1840,183.903678,11.095632071770206
1841,184.00368,10.100469997442957
1842,184.103682,9.81562857603451
1843,184.203684,10.149030096234824
1844,184.30368600000003,11.026640879145209
1845,184.403688,10.245583491369695
1846,184.50369,10.510135965193548
1847,184.60369200000002,10.45594431603465
1848,184.703694,10.405621886640084
1849,184.803696,9.805279824561772
1850,184.903698,10.141150146367982
1851,185.0037,9.91462137193737
1852,185.103702,10.060977083495759
1853,185.203704,10.286678043159066
1854,185.303706,10.23518960730588
1855,185.40370800000002,10.362708985606384
1856,185.50370999999998,10.805683532890637
1857,185.603712,10.359845120622825
1858,185.70371400000002,9.784513594769018
1859,185.803716,9.557381281024297
1860,185.903718,9.778410895910412
1861,186.00372,10.095192266849821
1862,186.103722,10.347375323415873
1863,186.20372400000002,10.448440560590644
1864,186.30372599999998,10.175175099545706
1865,186.403728,10.467693072258674
1866,186.50373000000002,10.323750727227536
1867,186.603732,9.614131381113433
1868,186.703734,10.954581472522689
1869,186.80373600000001,10.534310244318403
1870,186.903738,10.650167830313624
1871,187.00374,10.235011756427697
1872,187.103742,10.349699513420099
1873,187.203744,10.143889801419567
1874,187.30374600000002,10.367280844989294
1875,187.40374799999998,10.437262370933908
1876,187.50375,10.259646707513191
1877,187.60375200000001,9.746782850446673
1878,187.703754,9.812605392953584
1879,187.803756,9.868823190518977
1880,187.903758,9.791867852103026
1881,188.00376,9.48893952894139
1882,188.10376200000002,10.016648392658434
1883,188.203764,10.211232146957302
1884,188.303766,10.091037445552853
1885,188.403768,10.258659362969649
1886,188.50377,10.34377551941349
1887,188.603772,9.799774611666972
1888,188.703774,10.101900052939792
1889,188.803776,10.090468126908604
1890,188.903778,10.442974836961204
1891,189.00378,10.193154768359593
1892,189.103782,10.524749467547432
1893,189.203784,10.475623202122994
1894,189.303786,10.604066235760804
1895,189.403788,10.941421407604413
1896,189.50379,10.671672499587222
1897,189.60379200000003,10.46326463206177
1898,189.703794,10.43571549243268
1899,189.803796,10.467985248633553
1900,189.90379800000002,10.260291339808676
1901,190.0038,10.380623955214531
1902,190.103802,10.6226168826444
1903,190.203804,10.810269139833252
1904,190.303806,10.727562718160424
1905,190.403808,10.120091069217905
1906,190.50381,10.416731523134084
1907,190.603812,10.707350386182789
1908,190.70381400000002,11.458870979608736
1909,190.80381599999998,11.428571688344352
1910,190.903818,11.323766611553358
1911,191.00382000000002,11.587448917537538
1912,191.103822,11.104281914280632
1913,191.203824,11.282383918878852
1914,191.30382600000002,11.285360352633656
1915,191.403828,11.713579750673206
1916,191.50383000000002,11.094886034614108
1917,191.60383199999998,10.89511309418788
1918,191.703834,10.550503649789608
1919,191.80383600000002,11.07506572552148
1920,191.903838,10.523695880590305
1921,192.00384,11.241641057834602
1922,192.10384200000001,10.785552169341285
1923,192.203844,10.298242653891263
1924,192.303846,10.256168921429888
1925,192.403848,10.707833991857775
1926,192.50385,10.759427886891682
1927,192.60385200000002,10.384978262887028
1928,192.70385399999998,11.045197648285008
1929,192.803856,10.5436356607893
1930,192.903858,10.726995380377117
1931,193.00386,10.567053966661977
1932,193.103862,11.066850982919698
1933,193.203864,10.663709233057046
1934,193.303866,11.001586067454724
1935,193.40386800000002,10.531376299623421
1936,193.50387,10.224054282281816
1937,193.603872,10.40091874653017
1938,193.703874,11.226229747863648
1939,193.80387600000003,11.53408792633369
1940,193.903878,10.811426395660993
1941,194.00388,10.582475758858937
1942,194.103882,10.493434469738906
1943,194.203884,10.918124606756153
1944,194.303886,11.00019101258872
1945,194.403888,10.960656452653321
1946,194.50389,10.952446434741727
1947,194.603892,10.689504977824718
1948,194.703894,10.970398912889012
1949,194.803896,10.732222219299132
1950,194.90389800000003,11.0579951931377
1951,195.0039,10.760281585226798
1952,195.103902,10.720613077128128
1953,195.20390400000002,11.070154126515474
1954,195.303906,10.888438125865589
1955,195.403908,10.901397523431438
1956,195.50391,10.87120323921882
1957,195.603912,10.834752758821715
1958,195.703914,10.551428518574681
1959,195.803916,10.59786406331127
1960,195.903918,10.637457507317503
1961,196.00392000000002,10.38611341624575
1962,196.10392199999998,10.757603509707325
1963,196.203924,10.882989216941292
1964,196.30392600000002,10.192841669536927
1965,196.403928,10.255689567303607
1966,196.50393,10.201723680433377
1967,196.60393200000001,10.36209426297703
1968,196.703934,10.070306173281102
1969,196.80393600000002,10.740071355354997
1970,196.90393799999998,10.662811883413875
1971,197.00394,10.544019839691433
1972,197.10394200000002,10.385123977417564
1973,197.203944,10.57842399756282
1974,197.303946,10.912974831058271
1975,197.403948,10.621672313166307
1976,197.50395,10.95774966348024
1977,197.603952,10.950540503058306
1978,197.703954,11.754948473501507
1979,197.803956,12.016520778062855
1980,197.90395800000002,12.06031278340212
1981,198.00395999999998,11.798612772969099
1982,198.103962,11.551755362510233
1983,198.203964,11.098228200887675
1984,198.303966,11.337225299439316
1985,198.403968,11.386021794875095
1986,198.50397,10.638108970876926
1987,198.603972,11.331763788722542
1988,198.70397400000002,11.236663909624959
1989,198.803976,11.046694211120482
1990,198.903978,10.837696648909311
1991,199.00398,10.173739360887863
1992,199.10398200000003,10.332363987321665
1993,199.203984,10.616952051681002
1994,199.303986,10.66280117327809
1995,199.403988,10.96757298080886
1996,199.50399,10.272535696210573
1997,199.603992,11.127303575644875
1998,199.703994,10.725194453771286
1999,199.803996,10.642652838925674
2000,199.903998,11.463861282960709
2001,200.004,10.770212944360606
2002,200.104002,10.597411852093053
2003,200.20400400000003,10.271342821101024
2004,200.304006,10.57300579574922
2005,200.404008,10.323619373915255
2006,200.50401000000002,10.942991667948021
2007,200.604012,10.61157123273923
2008,200.704014,10.822388259908001
2009,200.804016,10.097511434234788
2010,200.904018,10.624887615198608
2011,201.00402000000003,10.624397130430376
2012,201.104022,10.741913843023731
2013,201.204024,10.648895373760597
2014,201.30402600000002,10.269518414009054
2015,201.40402799999998,10.723729622656226
2016,201.50403,11.02016920880433
2017,201.60403200000002,11.395317390084106
2018,201.704034,10.645881620234912
2019,201.804036,10.72369280085191
2020,201.904038,10.84672681785553
2021,202.00404,11.11821049193269
2022,202.10404200000002,11.787553399196648
2023,202.20404399999998,11.808180231745899
2024,202.304046,12.379511417590038
2025,202.40404800000002,11.790460286199725
2026,202.50405,11.566058710833369
2027,202.604052,12.193615870511403
2028,202.704054,11.70551999564254
2029,202.804056,11.385309160892172
2030,202.904058,11.350771834726674
2031,203.00406,11.394731749018593
2032,203.104062,11.362591442560591
2033,203.20406400000002,11.506593019243128
2034,203.30406599999998,11.489352088444363
2035,203.404068,12.44932441404339
2036,203.50407,12.329271878341386
2037,203.604072,11.969130228831672
2038,203.704074,11.771615926864433
2039,203.804076,11.378265259208277
2040,203.904078,11.798809736764877
2041,204.00408000000002,11.415867321459912
2042,204.104082,11.278723715360966
2043,204.204084,10.835730501529177
2044,204.304086,11.143846272737884
2045,204.40408800000003,11.368576042419416
2046,204.50409,11.166035224977398
2047,204.604092,10.304741924754785
2048,204.704094,11.35953122003567
2049,204.804096,10.6614559962272
2050,204.904098,11.855888069885461
2051,205.0041,11.748309188675222
2052,205.104102,10.535123544944286
2053,205.204104,10.127352040902716
2054,205.304106,10.930436985783134
2055,205.404108,10.497107421170815
2056,205.50411000000003,9.940258595190699
2057,205.604112,10.099581921783376
2058,205.704114,10.120125379207455
2059,205.80411600000002,10.268102213262582
2060,205.904118,10.452432588245255
2061,206.00412,10.615972470574754
2062,206.104122,10.904262880369219
2063,206.204124,11.945240709426784
2064,206.30412600000002,11.478767553313872
2065,206.404128,11.09096271584211
2066,206.50413,10.819419063642275
2067,206.60413200000002,10.601694329283951
2068,206.70413399999998,10.726210365471978
2069,206.804136,11.281926645528277
2070,206.90413800000002,11.474367602436525
2071,207.00414,11.767644700174577
2072,207.104142,12.065712441342745
2073,207.204144,11.666220695630015
2074,207.304146,11.079638132173336
2075,207.40414800000002,11.175859307982996
2076,207.50414999999998,11.224322868526615
2077,207.604152,12.241985895519411
2078,207.70415400000002,11.3965182054317
2079,207.804156,11.019547211731133
2080,207.904158,10.690117429393608
2081,208.00416,10.811007701919038
2082,208.104162,10.89003635399911
2083,208.20416400000002,10.468006384871902
2084,208.304166,10.678090456436781
2085,208.404168,10.713193489079103
2086,208.50417000000002,11.017192758235346
2087,208.604172,10.74813260159488
2088,208.704174,10.741269541272155
2089,208.804176,10.831103212988861
2090,208.904178,10.958423065382648
2091,209.00418,10.593638469990966
2092,209.104182,10.42675304811538
2093,209.204184,11.262961104275313
2094,209.30418600000002,11.036123639202954
2095,209.404188,11.215452425654735
2096,209.50419,11.23284372680458
2097,209.604192,11.54340943092369
2098,209.70419400000003,11.246929061259513
2099,209.804196,10.99349844525554
2100,209.904198,11.201419325953054
2101,210.00420000000003,10.651683861168024
2102,210.104202,10.22557687708816
2103,210.204204,10.871639752679068
2104,210.304206,10.7534932085128
2105,210.404208,11.001218485037093
2106,210.50421,10.386245586669558
2107,210.604212,10.322141252318765
2108,210.704214,10.111232108911361
2109,210.80421600000003,10.376700142896498
2110,210.904218,10.773784628316642
2111,211.00422,11.203404743464331
2112,211.10422200000002,10.971695678407253
2113,211.204224,11.34669574299475
2114,211.304226,10.21016182685192
2115,211.404228,10.375637858841136
2116,211.50423,10.550119173218674
2117,211.60423200000002,10.268223689540275
2118,211.70423399999999,10.740608860420734
2119,211.804236,10.313898118252062
2120,211.90423800000002,10.42108899682528
2121,212.00423999999998,10.59992630542243
2122,212.104242,10.34461541103274
2123,212.20424400000002,10.076149040321557
2124,212.304246,10.107456497782346
2125,212.404248,10.67411004503302
2126,212.50425,10.494281996160995
2127,212.604252,10.357749305802791
2128,212.70425400000002,10.401320984608157
2129,212.80425599999998,10.427120734277803
2130,212.904258,10.307817327039563
2131,213.00426000000002,10.249382432827424
2132,213.104262,9.798337734854911
2133,213.204264,9.97269938615841
2134,213.304266,10.04987247589634
2135,213.404268,10.273578882751261
2136,213.50427000000002,10.30034007733608
2137,213.604272,10.394299319972355
2138,213.704274,10.676526860889833
2139,213.80427600000002,10.701480354297553
2140,213.904278,11.184417901441396
2141,214.00428,11.129607729122696
2142,214.104282,11.222128583294838
2143,214.204284,11.307791352747547
2144,214.304286,10.948311071919427
2145,214.404288,11.030880110398778
2146,214.50429,11.210382190479757
2147,214.60429200000002,11.271258849573229
2148,214.704294,11.525411539587907
2149,214.804296,11.528153439456162
2150,214.904298,11.659068409173594
2151,215.00430000000003,10.797775943930963
2152,215.104302,10.869729995276343
2153,215.204304,11.28832495636759
2154,215.30430600000003,10.709125618194044
2155,215.404308,11.050062766119662
2156,215.50431,11.101826215143992
2157,215.604312,11.31330458109774
2158,215.704314,11.48200346363628
2159,215.804316,12.151697079050683
2160,215.904318,11.354281169284679
2161,216.00432,11.241127415668005
2162,216.10432200000002,11.216586568938595
2163,216.20432399999999,11.140846204310618
2164,216.304326,11.463358714378373
2165,216.40432800000002,11.921129420583984
2166,216.50433,11.824389126878195
2167,216.604332,11.463649049873041
2168,216.704334,11.258252224172798
2169,216.804336,11.05737945643398
2170,216.90433800000002,11.203320454448502
2171,217.00433999999998,11.542665341315837
2172,217.104342,11.404530695894104
2173,217.20434400000002,11.992968277519589
2174,217.30434599999998,11.727148384961994
2175,217.404348,11.335673624586494
2176,217.50435000000002,11.084004628776809
2177,217.604352,10.90637962657597
2178,217.704354,10.590351546667002
2179,217.804356,10.740086727133914
2180,217.904358,10.699228481911204
2181,218.00436000000002,10.530322655122532
2182,218.10436199999998,10.36833040285671
2183,218.204364,10.545636849321541
2184,218.30436600000002,10.359781445524526
2185,218.404368,10.364292934947477
2186,218.50437,10.313100203208965
2187,218.604372,10.133095869727796
2188,218.704374,10.310660676198939
2189,218.80437600000002,10.204841656874287
2190,218.904378,10.376082247344577
2191,219.00438,10.342892757990318
2192,219.10438200000002,10.434037711543635
2193,219.204384,10.222493206706002
2194,219.304386,10.361954069691594
2195,219.404388,10.553105795580873
2196,219.50439,10.521583312072666
2197,219.604392,10.193772594025829
2198,219.704394,10.309591792851041
2199,219.804396,10.051066004859614
2200,219.90439800000001,10.226199703920477
2201,220.0044,10.155621025063482
2202,220.104402,10.213730777191076
2203,220.204404,10.156912058357419
2204,220.30440600000003,10.203621710377837
2205,220.404408,10.047508571000552
2206,220.50441,10.165997260744923
2207,220.60441200000002,10.001990215960566
2208,220.704414,10.31187211701192
2209,220.804416,10.202941383849739
2210,220.904418,10.119069586717705
2211,221.00442,10.439120024346584
2212,221.104422,10.336480063764599
2213,221.204424,10.238256498537725
2214,221.304426,10.419258217209002
2215,221.40442800000002,10.536537700255145
2216,221.50442999999999,10.175257803437972
2217,221.604432,10.162600278293148
2218,221.70443400000002,10.02050927806124
2219,221.804436,10.024107129398347
2220,221.904438,10.127887440971817
2221,222.00444,9.924165099403425
2222,222.104442,9.988140286052586
2223,222.20444400000002,9.974994706096071
2224,222.30444599999998,9.594280555042467
2225,222.404448,9.543938121610493
2226,222.50445000000002,9.663253372689146
2227,222.60445199999998,9.875243031892037
2228,222.704454,9.604906304496414
2229,222.80445600000002,9.505014105468469
2230,222.904458,9.4962132076042
2231,223.00446,9.550987208416016
2232,223.104462,9.416707721460167
2233,223.204464,9.596997335081836
2234,223.30446600000002,9.705543880776098
2235,223.40446799999998,9.74746041920727
2236,223.50447,9.577787129384648
2237,223.60447200000002,9.743792314133296
2238,223.704474,9.632214842586519
2239,223.804476,9.81357086483458
2240,223.904478,9.6559680219665
2241,224.00448,9.731655413152547
2242,224.10448200000002,9.62169845676152
2243,224.204484,9.801809516098706
2244,224.304486,9.681255179160846
2245,224.40448800000001,9.829519527215663
2246,224.50449,9.773150061676969
2247,224.604492,9.698913716322677
2248,224.704494,10.030737123484297
2249,224.804496,10.056299568803272
2250,224.904498,10.163654459236385
2251,225.0045,10.185582039934506
2252,225.104502,9.964789032070406
2253,225.20450400000001,10.034598341315228
2254,225.304506,10.103507865864316
2255,225.404508,10.4414608146421
2256,225.50451,10.214791473396145
2257,225.60451200000003,9.828451075545114
2258,225.704514,9.941172210022833
2259,225.804516,10.408103750738205
2260,225.90451800000002,10.373764483280192
2261,226.00452,10.349043966653076
2262,226.104522,10.260240262528862
2263,226.204524,10.161544428034377
2264,226.304526,10.362209704926446
2265,226.404528,10.370086576313536
2266,226.50453,9.9216765783949
2267,226.604532,10.066113446829352
2268,226.70453400000002,10.166140626917358
2269,226.80453599999998,10.182337112069606
2270,226.904538,10.393449993873883
2271,227.00454000000002,10.104175993377572
2272,227.104542,10.324191124356645
2273,227.204544,10.251323455330382
2274,227.30454600000002,10.504661519689783
2275,227.404548,10.61849863718027
2276,227.50455000000002,10.335471330184966
2277,227.60455199999998,9.89180306927661
2278,227.704554,9.824251482144437
2279,227.80455600000002,10.081118038981627
2280,227.904558,10.375253402130763
2281,228.00456,10.208115569524708
2282,228.10456200000002,10.197612883149358
2283,228.204564,10.371963953303732
2284,228.304566,10.533209891558206
2285,228.404568,10.7319174326165
2286,228.50457,10.751407406976094
2287,228.60457200000002,10.859443051960376
2288,228.70457399999998,10.846201377265391
2289,228.804576,10.546992399112549
2290,228.90457800000001,10.833912164876148
2291,229.00458,11.083771007479337
2292,229.104582,11.152826174207252
2293,229.204584,10.940654348700788
2294,229.304586,10.896529801922403
2295,229.40458800000002,11.076694573908348
2296,229.50459,10.80540778867054
2297,229.604592,10.558676449168672
2298,229.70459400000001,10.640140544528329
2299,229.804596,10.675043723198721
2300,229.904598,10.522596688577359
2301,230.0046,10.513426831954588
2302,230.104602,10.563810399498967
2303,230.204604,10.407490913387589
2304,230.304606,10.997557634364444
2305,230.404608,10.789494366835534
2306,230.50461,10.328127197552925
2307,230.604612,10.426467234089948
2308,230.704614,10.48325150225704
2309,230.804616,10.424844198722225
2310,230.90461800000003,10.819754963834917
2311,231.00462,10.517186004253695
2312,231.104622,10.515283231534994
2313,231.20462400000002,10.640432355216605
2314,231.304626,10.455166485239944
2315,231.404628,10.1901403893226
2316,231.50463,10.35056799479698
2317,231.604632,10.801191939130065
2318,231.704634,10.532443623736489
2319,231.804636,10.46863748141108
2320,231.904638,10.727305676894346
2321,232.00464000000002,10.979159530988646
2322,232.10464199999998,11.154142427115566
2323,232.204644,10.443079488896974
2324,232.30464600000002,10.317169702799779
2325,232.404648,10.483209382286566
2326,232.50465,11.005261861960944
2327,232.60465200000002,10.78441246543745
2328,232.704654,10.339728676127287
2329,232.80465600000002,10.630634612755026
2330,232.90465799999998,10.579355608141382
2331,233.00466,11.166794495820486
2332,233.10466200000002,10.785875825765867
2333,233.204664,10.236826005570043
2334,233.304666,10.387929371786166
2335,233.40466800000002,10.501862238387698
2336,233.50467,10.423343594383786
2337,233.604672,10.50261127860186
2338,233.704674,10.485010032472793
2339,233.804676,10.296045220825194
2340,233.90467800000002,10.282135629804328
2341,234.00467999999998,9.99575031192836
2342,234.104682,10.124028978035906
2343,234.20468400000001,10.253097268288874
2344,234.304686,9.95200456625816
2345,234.404688,10.442503300881786
2346,234.50469,10.341489719978062
2347,234.604692,10.359220602151051
2348,234.70469400000002,10.511714762436364
2349,234.804696,10.907594891396464
2350,234.904698,10.693113087706395
2351,235.0047,10.625237336140621
2352,235.10470200000003,10.512246817428899
2353,235.204704,10.352650464942569
2354,235.304706,10.468356907819842
2355,235.404708,11.013612662906848
2356,235.50471,10.47852262550149
2357,235.604712,10.399185777201142
2358,235.704714,10.126552120220538
2359,235.804716,10.043926842158465
2360,235.904718,10.499580670536256
2361,236.00472,10.354979462372649
2362,236.104722,10.261460788622784
2363,236.20472400000003,9.934781618340633
2364,236.304726,10.205892108239128
2365,236.404728,10.10289010040137
2366,236.50473000000002,10.079613437262742
2367,236.604732,10.344796682980743
2368,236.704734,10.11950281847977
2369,236.804736,10.40904184223488
2370,236.904738,10.82603600145983
2371,237.00474,10.529845630113858
2372,237.104742,10.682846644064385
2373,237.204744,10.665211927543787
2374,237.30474600000002,10.52038169583797
2375,237.40474799999998,10.19657230935109
2376,237.50475,10.016711597375528
2377,237.60475200000002,10.00059361587888
2378,237.704754,10.18095042138744
2379,237.804756,10.170453551165703
2380,237.90475800000002,9.935084952815776
2381,238.00476,10.435203946976232
2382,238.10476200000002,10.453054799970822
2383,238.20476399999998,10.184319562093897
2384,238.304766,9.974901740686418
2385,238.40476800000002,9.928525477360235
2386,238.50477,10.479543844543636
2387,238.604772,10.37662583023477
2388,238.70477400000001,10.64235904062005
2389,238.804776,10.411045924515404
2390,238.904778,10.87357020451154
2391,239.00478,10.608047392865737
2392,239.104782,10.552984180055992
2393,239.20478400000002,10.832797574819804
2394,239.30478599999998,10.777141065051277
2395,239.404788,10.66248801481577
2396,239.50479,10.511047603005538
2397,239.604792,10.38130569907703
2398,239.704794,10.594436268657113
2399,239.804796,10.635225317789464
2400,239.904798,10.718230394022157
2401,240.00480000000002,10.279991369547242
2402,240.104802,10.525353911179012
2403,240.204804,10.59337901555473
2404,240.304806,10.534345350070772
2405,240.40480800000003,10.560813652914709
2406,240.50481,11.226445836854339
2407,240.604812,10.88947931157826
2408,240.704814,10.857576556614621
2409,240.804816,10.822949014008943
2410,240.904818,10.8613720005984
2411,241.00482,10.892915849402689
2412,241.104822,10.515709227596833
2413,241.204824,10.962654067832517
2414,241.304826,11.02054998093836
2415,241.404828,10.789060949798262
2416,241.50483000000003,10.698844339840889
2417,241.604832,10.671802622484757
2418,241.704834,10.471339102604745
2419,241.80483600000002,10.529879642018267
2420,241.904838,11.11541552448029
2421,242.00484,10.791613405873946
2422,242.104842,10.391731402711631
2423,242.204844,10.55680248867601
2424,242.30484600000003,10.471621378800084
2425,242.404848,10.819766336472593
2426,242.50485,10.484732537079678
2427,242.60485200000002,10.527809531816532
2428,242.70485399999998,10.399487857118777
2429,242.804856,10.359128744189702
2430,242.90485800000002,10.617801718842419
2431,243.00486,11.186546359160644
2432,243.104862,11.204961794224733
2433,243.20486400000001,11.20662761784382
2434,243.304866,10.438542899226585
2435,243.40486800000002,10.596722517956
2436,243.50486999999998,10.526690245932581
2437,243.604872,10.704730644634806
2438,243.70487400000002,11.212726931325008
2439,243.804876,10.523335233681578
2440,243.904878,10.208201298591726
2441,244.00488,10.858129326289651
2442,244.104882,10.37157982539802
2443,244.204884,10.985917667817656
2444,244.304886,10.546467562608862
2445,244.404888,10.58998608670394
2446,244.50489000000002,10.344108808427515
2447,244.604892,10.41880437081683
2448,244.704894,10.304584285701079
2449,244.804896,10.494080495266727
2450,244.904898,10.312116657616937
2451,245.0049,10.460994515062094
2452,245.104902,10.427674439523832
2453,245.204904,10.740481477179841
2454,245.30490600000002,10.767061882126388
2455,245.404908,11.341803039241638
2456,245.50491,11.179641792960041
2457,245.604912,11.323891988072628
2458,245.70491400000003,11.313918753884332
2459,245.804916,10.78658770114997
2460,245.904918,10.802284821809256
2461,246.00492000000003,10.582260055751094
2462,246.104922,10.251987766274931
2463,246.204924,10.726164102640071
2464,246.304926,10.58571511718196
2465,246.404928,10.608951277082735
2466,246.50493,10.256582181929943
2467,246.604932,10.325710836647184
2468,246.704934,10.076919849940749
2469,246.80493600000003,10.239811774934124
2470,246.904938,10.092509429885208
2471,247.00494,10.202815376477396
2472,247.10494200000002,10.288269471311764
2473,247.204944,10.07393493586468
2474,247.304946,10.109327612807952
2475,247.404948,10.176985804420918
2476,247.50495,10.035964205478829
2477,247.60495200000003,10.012816815512585
2478,247.704954,10.584307165054184
2479,247.804956,10.59812636306753
2480,247.90495800000002,10.621202871899056
2481,248.00495999999998,10.45360481842853
2482,248.104962,9.967690069874957
2483,248.20496400000002,10.074164351336993
2484,248.304966,10.157032231610735
2485,248.404968,10.140665639977351
2486,248.50497000000001,10.322222459718478
2487,248.604972,9.961747279424063
2488,248.70497400000002,9.898166574804387
2489,248.80497599999998,10.05287804956839
2490,248.904978,10.447138876163853
2491,249.00498000000002,10.48876650740183
2492,249.104982,10.348672263785668
2493,249.204984,10.342616349240581
2494,249.304986,10.602008602194477
2495,249.404988,10.423361071206285
2496,249.50499,10.568818942360641
2497,249.604992,10.125870015668776
2498,249.704994,10.546945964358072
2499,249.80499600000002,10.840479575744912
2500,249.904998,10.598379618982555
2501,250.005,10.717192681408916
2502,250.105002,11.1118846688148
2503,250.205004,10.823278713175954
2504,250.305006,10.634357220136888
2505,250.405008,10.282318747010008
2506,250.50501,10.203855327413834
2507,250.60501200000002,10.349380893045014
2508,250.705014,10.625343677101492
2509,250.805016,10.18559548719138
2510,250.905018,9.835705762065933
2511,251.00502000000003,9.868671291284235
2512,251.105022,9.964411732611184
2513,251.205024,10.01337487834619
2514,251.30502600000003,9.840109135118944
2515,251.405028,10.006515062863103
2516,251.50503,9.991795700071496
2517,251.605032,10.443603851639919
2518,251.705034,10.816405750490476
2519,251.805036,10.648859924455081
2520,251.905038,10.66522371435033
2521,252.00504,10.780373096618266
2522,252.10504200000003,10.984594005736966
2523,252.205044,10.474340768820769
2524,252.305046,10.33087124327523
2525,252.40504800000002,10.261560296798727
2526,252.50505,10.304785871077852
2527,252.605052,10.526130449750942
2528,252.705054,10.541663282693136
2529,252.805056,10.590965723553117
2530,252.90505800000003,10.306349200917479
2531,253.00506,10.014821466720923
2532,253.105062,10.379226276274153
2533,253.20506400000002,10.207926436168854
2534,253.30506599999998,10.271362597621941
2535,253.405068,10.240660443099177
2536,253.50507000000002,10.703333862146845
2537,253.605072,10.260298014715055
2538,253.705074,10.404512474873693
2539,253.805076,10.375536089857562
2540,253.905078,10.386437186523668
2541,254.00508000000002,10.497924492457278
2542,254.10508199999998,10.275869202072585
2543,254.205084,10.20700920724599
2544,254.30508600000002,10.322623953969513
2545,254.405088,10.38220261373222
2546,254.50509,10.169942071732727
2547,254.605092,10.2715663772106
2548,254.705094,10.484855742213039
2549,254.80509600000002,10.3447007971615
2550,254.905098,10.475976514418639
2551,255.0051,9.866700248958766
2552,255.10510200000002,10.369665731654408
2553,255.205104,10.295403570193027
2554,255.305106,10.241596777121261
